id,attr_time,attr_lat,attr_lng
50614,1532768155000,48.8657,2.31395
50615,1532768156000,48.8657,2.31395
50616,1532768157000,48.8657,2.31396
50617,1532768158000,48.8657,2.31396
50618,1532768159000,48.8658,2.31396
50619,1532768160000,48.8658,2.31397
50620,1532768161000,48.8658,2.31397
50621,1532768162000,48.8658,2.31397
50622,1532768163000,48.8658,2.31398
50623,1532768164000,48.8658,2.31398
50624,1532768165000,48.8658,2.31399
50625,1532768166000,48.8658,2.314
50626,1532768167000,48.8658,2.31401
50627,1532768168000,48.8658,2.31401
50628,1532768169000,48.8658,2.31402
50629,1532768170000,48.8659,2.31403
50630,1532768171000,48.8659,2.31403
50631,1532768172000,48.8659,2.31404
50632,1532768173000,48.8659,2.31404
50633,1532768174000,48.8659,2.31405
50634,1532768175000,48.8659,2.31405
50635,1532768176000,48.8659,2.31405
50636,1532768177000,48.8659,2.31405
50637,1532768178000,48.8659,2.31406
50638,1532768179000,48.8659,2.31407
50639,1532768180000,48.8659,2.31407
50640,1532768181000,48.8659,2.31407
50641,1532768182000,48.8659,2.31407
50642,1532768183000,48.866,2.31407
50643,1532768184000,48.866,2.31406
50644,1532768185000,48.866,2.31406
50645,1532768186000,48.866,2.31405
50646,1532768187000,48.866,2.31405
50647,1532768188000,48.866,2.31405
50648,1532768189000,48.866,2.31404
50649,1532768190000,48.866,2.31404
50650,1532768191000,48.866,2.31404
50651,1532768192000,48.866,2.31404
50652,1532768193000,48.866,2.31404
50653,1532768194000,48.866,2.31404
50654,1532768195000,48.866,2.31404
50655,1532768196000,48.866,2.31404
50656,1532768197000,48.866,2.31404
50657,1532768198000,48.866,2.31404
50658,1532768199000,48.866,2.31404
50659,1532768200000,48.866,2.31404
50660,1532768201000,48.866,2.31404
50661,1532768202000,48.866,2.31404
50662,1532768203000,48.866,2.31403
50663,1532768204000,48.866,2.31403
50664,1532768205000,48.866,2.31403
50665,1532768206000,48.866,2.31403
50666,1532768207000,48.866,2.31403
50667,1532768208000,48.8659,2.31403
50668,1532768209000,48.8659,2.31402
50669,1532768210000,48.8659,2.31402
50670,1532768211000,48.8659,2.31402
50671,1532768212000,48.8659,2.31402
50672,1532768213000,48.8659,2.31402
50673,1532768214000,48.8659,2.31403
50674,1532768215000,48.8659,2.31405
50675,1532768216000,48.8659,2.31406
50676,1532768217000,48.8659,2.31407
50677,1532768218000,48.8659,2.31408
50678,1532768219000,48.8659,2.31409
50679,1532768220000,48.8659,2.3141
50680,1532768221000,48.8659,2.31411
50681,1532768222000,48.866,2.31412
50682,1532768223000,48.866,2.31415
50683,1532768224000,48.866,2.31418
50684,1532768225000,48.866,2.3142
50685,1532768226000,48.866,2.31421
50686,1532768227000,48.866,2.31422
50687,1532768228000,48.866,2.31423
50688,1532768229000,48.866,2.31423
50689,1532768230000,48.866,2.31423
50690,1532768231000,48.866,2.31424
50691,1532768232000,48.866,2.31424
50692,1532768233000,48.866,2.31425
50693,1532768234000,48.866,2.31425
50694,1532768235000,48.866,2.31424
50695,1532768236000,48.866,2.31424
50696,1532768237000,48.866,2.31423
50697,1532768238000,48.8661,2.31422
50698,1532768239000,48.8661,2.31421
50699,1532768240000,48.8661,2.3142
50700,1532768241000,48.8661,2.31418
50701,1532768242000,48.8661,2.31418
50702,1532768243000,48.8661,2.31417
50703,1532768244000,48.8661,2.31417
50704,1532768245000,48.8661,2.31416
50705,1532768246000,48.8661,2.31415
50706,1532768247000,48.8662,2.31415
50707,1532768248000,48.8662,2.31414
50708,1532768249000,48.8662,2.31414
50709,1532768250000,48.8662,2.31414
50710,1532768251000,48.8662,2.31414
50711,1532768252000,48.8662,2.31414
50712,1532768253000,48.8662,2.31414
50713,1532768254000,48.8662,2.31414
50714,1532768255000,48.8662,2.31414
50715,1532768256000,48.8662,2.31414
50716,1532768257000,48.8662,2.31414
50717,1532768258000,48.8663,2.31414
50718,1532768259000,48.8663,2.31414
50719,1532768260000,48.8663,2.31414
50720,1532768261000,48.8663,2.31414
50721,1532768262000,48.8663,2.31413
50722,1532768263000,48.8663,2.31413
50723,1532768264000,48.8663,2.31412
50724,1532768265000,48.8663,2.3141
50725,1532768266000,48.8663,2.31409
50726,1532768267000,48.8663,2.31408
50727,1532768268000,48.8663,2.31408
50728,1532768269000,48.8663,2.31407
50729,1532768270000,48.8663,2.31407
50730,1532768271000,48.8663,2.31406
50731,1532768272000,48.8663,2.31406
50732,1532768273000,48.8664,2.31406
50733,1532768274000,48.8664,2.31406
50734,1532768275000,48.8664,2.31406
50735,1532768276000,48.8664,2.31404
50736,1532768277000,48.8664,2.31403
50737,1532768278000,48.8664,2.31402
50738,1532768279000,48.8664,2.31402
50739,1532768280000,48.8664,2.31403
50740,1532768281000,48.8664,2.31403
50741,1532768282000,48.8664,2.31403
50742,1532768283000,48.8664,2.31404
50743,1532768284000,48.8664,2.31404
50744,1532768285000,48.8664,2.31404
50745,1532768286000,48.8664,2.31404
50746,1532768287000,48.8664,2.31403
50747,1532768288000,48.8664,2.31403
50748,1532768289000,48.8665,2.31402
50749,1532768290000,48.8665,2.31402
50750,1532768291000,48.8665,2.31402
50751,1532768292000,48.8665,2.31402
50752,1532768293000,48.8665,2.31402
50753,1532768294000,48.8665,2.31402
50754,1532768295000,48.8665,2.31402
50755,1532768296000,48.8665,2.31402
50756,1532768297000,48.8665,2.31401
50757,1532768298000,48.8665,2.31401
50758,1532768299000,48.8665,2.31402
50759,1532768300000,48.8666,2.31402
50760,1532768301000,48.8666,2.31401
50761,1532768302000,48.8666,2.31401
50762,1532768303000,48.8666,2.31401
50763,1532768304000,48.8666,2.31401
50764,1532768305000,48.8666,2.31401
50765,1532768306000,48.8666,2.31401
50766,1532768307000,48.8666,2.31401
50767,1532768308000,48.8666,2.31401
50768,1532768309000,48.8666,2.31402
50769,1532768310000,48.8666,2.31403
50770,1532768311000,48.8666,2.31404
50771,1532768312000,48.8666,2.31405
50772,1532768313000,48.8666,2.31406
50773,1532768314000,48.8666,2.31406
50774,1532768315000,48.8666,2.31407
50775,1532768316000,48.8666,2.31409
50776,1532768317000,48.8666,2.3141
50777,1532768318000,48.8666,2.3141
50778,1532768319000,48.8666,2.31412
50779,1532768320000,48.8666,2.31413
50780,1532768321000,48.8666,2.31415
50781,1532768322000,48.8667,2.31417
50782,1532768323000,48.8667,2.31417
50783,1532768324000,48.8667,2.31418
50784,1532768325000,48.8667,2.31419
50785,1532768326000,48.8667,2.31419
50786,1532768327000,48.8667,2.3142
50787,1532768328000,48.8667,2.31421
50788,1532768329000,48.8667,2.31421
50789,1532768330000,48.8667,2.31421
50790,1532768331000,48.8667,2.31421
50791,1532768332000,48.8667,2.31421
50792,1532768333000,48.8667,2.31423
50793,1532768334000,48.8667,2.31425
50794,1532768335000,48.8667,2.31426
50795,1532768336000,48.8667,2.31426
50796,1532768337000,48.8667,2.31427
50797,1532768338000,48.8667,2.31428
50798,1532768339000,48.8667,2.31429
50799,1532768340000,48.8667,2.31431
50800,1532768341000,48.8667,2.31432
50801,1532768342000,48.8667,2.31434
50802,1532768343000,48.8667,2.31434
50803,1532768344000,48.8667,2.31435
50804,1532768345000,48.8667,2.31436
50805,1532768346000,48.8667,2.31437
50806,1532768347000,48.8667,2.31437
50807,1532768348000,48.8667,2.31438
50808,1532768349000,48.8667,2.31439
50809,1532768350000,48.8667,2.3144
50810,1532768351000,48.8667,2.3144
50811,1532768352000,48.8667,2.3144
50812,1532768353000,48.8667,2.3144
50813,1532768354000,48.8667,2.3144
50814,1532768355000,48.8667,2.3144
50815,1532768356000,48.8667,2.31439
50816,1532768357000,48.8667,2.31439
50817,1532768358000,48.8667,2.31438
50818,1532768359000,48.8667,2.31438
50819,1532768360000,48.8667,2.31438
50820,1532768361000,48.8667,2.31438
50821,1532768362000,48.8667,2.31438
50822,1532768363000,48.8667,2.31439
50823,1532768364000,48.8667,2.31439
50824,1532768365000,48.8667,2.31438
50825,1532768366000,48.8667,2.31437
50826,1532768367000,48.8667,2.31436
50827,1532768368000,48.8667,2.31435
50828,1532768369000,48.8667,2.31434
50829,1532768370000,48.8667,2.31434
50830,1532768371000,48.8667,2.31434
50831,1532768372000,48.8667,2.31433
50832,1532768373000,48.8667,2.31432
50833,1532768374000,48.8667,2.31431
50834,1532768375000,48.8667,2.3143
50835,1532768376000,48.8667,2.31429
50836,1532768377000,48.8667,2.31429
50837,1532768378000,48.8667,2.31428
50838,1532768379000,48.8667,2.31427
50839,1532768380000,48.8667,2.31427
50840,1532768381000,48.8667,2.31427
50841,1532768382000,48.8667,2.31428
50842,1532768383000,48.8667,2.31428
50843,1532768384000,48.8667,2.31428
50844,1532768385000,48.8667,2.31429
50845,1532768386000,48.8667,2.3143
50846,1532768387000,48.8667,2.3143
50847,1532768388000,48.8667,2.31431
50848,1532768389000,48.8668,2.31431
50849,1532768390000,48.8668,2.31432
50850,1532768391000,48.8668,2.31433
50851,1532768392000,48.8668,2.31433
50852,1532768393000,48.8668,2.31434
50853,1532768394000,48.8668,2.31434
50854,1532768395000,48.8668,2.31434
50855,1532768396000,48.8668,2.31434
50856,1532768397000,48.8667,2.31434
50857,1532768398000,48.8667,2.31434
50858,1532768399000,48.8667,2.31434
50859,1532768400000,48.8667,2.31435
50860,1532768401000,48.8667,2.31434
50861,1532768402000,48.8667,2.31434
50862,1532768403000,48.8667,2.31434
50863,1532768404000,48.8667,2.31434
50864,1532768405000,48.8667,2.31434
50865,1532768406000,48.8667,2.31434
50866,1532768407000,48.8667,2.31434
50867,1532768408000,48.8667,2.31434
50868,1532768409000,48.8667,2.31434
50869,1532768410000,48.8667,2.31434
50870,1532768411000,48.8667,2.31434
50871,1532768412000,48.8667,2.31434
50872,1532768413000,48.8667,2.31434
50873,1532768414000,48.8667,2.31434
50874,1532768415000,48.8667,2.31434
50875,1532768416000,48.8667,2.31434
50876,1532768417000,48.8667,2.31434
50877,1532768418000,48.8667,2.31434
50878,1532768419000,48.8667,2.31434
50879,1532768420000,48.8667,2.31434
50880,1532768421000,48.8667,2.31434
50881,1532768422000,48.8667,2.31434
50882,1532768423000,48.8667,2.31434
50883,1532768424000,48.8667,2.31434
50884,1532768425000,48.8667,2.31434
50885,1532768426000,48.8667,2.31434
50886,1532768427000,48.8667,2.31434
50887,1532768428000,48.8667,2.31434
50888,1532768429000,48.8667,2.31434
50889,1532768430000,48.8667,2.31434
50890,1532768431000,48.8667,2.31434
50891,1532768432000,48.8667,2.31434
50892,1532768433000,48.8667,2.31434
50893,1532768434000,48.8667,2.31434
50894,1532768435000,48.8667,2.31434
50895,1532768436000,48.8667,2.31434
50896,1532768437000,48.8667,2.31434
50897,1532768438000,48.8667,2.31434
50898,1532768439000,48.8667,2.31434
50899,1532768440000,48.8667,2.31434
50900,1532768441000,48.8667,2.31434
50901,1532768442000,48.8667,2.31434
50902,1532768443000,48.8667,2.31434
50903,1532768444000,48.8667,2.31434
50904,1532768445000,48.8667,2.31434
50905,1532768446000,48.8667,2.31434
50906,1532768447000,48.8667,2.31434
50907,1532768448000,48.8667,2.31434
50908,1532768449000,48.8667,2.31434
50909,1532768450000,48.8667,2.31434
50910,1532768451000,48.8667,2.31434
50911,1532768452000,48.8667,2.31434
50912,1532768453000,48.8667,2.31434
50913,1532768454000,48.8667,2.31434
50914,1532768455000,48.8667,2.31434
50915,1532768456000,48.8667,2.31434
50916,1532768457000,48.8667,2.31434
50917,1532768458000,48.8667,2.31434
50918,1532768459000,48.8667,2.31435
50919,1532768460000,48.8667,2.31435
50920,1532768461000,48.8667,2.31435
50921,1532768462000,48.8667,2.31435
50922,1532768463000,48.8667,2.31435
50923,1532768464000,48.8667,2.31435
50924,1532768465000,48.8667,2.31435
50925,1532768466000,48.8667,2.31435
50926,1532768467000,48.8667,2.31435
50927,1532768468000,48.8667,2.31435
50928,1532768469000,48.8667,2.31435
50929,1532768470000,48.8667,2.31435
50930,1532768471000,48.8667,2.31435
50931,1532768472000,48.8667,2.31435
50932,1532768473000,48.8667,2.31435
50933,1532768474000,48.8667,2.31435
50934,1532768475000,48.8667,2.31435
50935,1532768476000,48.8667,2.31435
50936,1532768477000,48.8667,2.31435
50937,1532768478000,48.8667,2.31435
50938,1532768479000,48.8667,2.31436
50939,1532768480000,48.8667,2.31435
50940,1532768481000,48.8667,2.31435
50941,1532768482000,48.8667,2.31435
50942,1532768483000,48.8667,2.31435
50943,1532768484000,48.8667,2.31435
50944,1532768485000,48.8667,2.31435
50945,1532768486000,48.8667,2.31435
50946,1532768487000,48.8667,2.31435
50947,1532768488000,48.8667,2.31436
50948,1532768489000,48.8667,2.31436
50949,1532768490000,48.8667,2.31436
50950,1532768491000,48.8667,2.31436
50951,1532768492000,48.8667,2.31436
50952,1532768493000,48.8667,2.31436
50953,1532768494000,48.8667,2.31436
50954,1532768495000,48.8667,2.31436
50955,1532768496000,48.8667,2.31436
50956,1532768497000,48.8667,2.31436
50957,1532768498000,48.8667,2.31437
50958,1532768499000,48.8667,2.31436
50959,1532768500000,48.8668,2.31436
50960,1532768501000,48.8668,2.31436
50961,1532768502000,48.8668,2.31436
50962,1532768503000,48.8668,2.31436
50963,1532768504000,48.8668,2.31436
50964,1532768505000,48.8668,2.31436
50965,1532768506000,48.8668,2.31436
50966,1532768507000,48.8668,2.31437
50967,1532768508000,48.8668,2.31437
50968,1532768509000,48.8668,2.31438
50969,1532768510000,48.8668,2.31438
50970,1532768511000,48.8668,2.31439
50971,1532768512000,48.8668,2.31439
50972,1532768513000,48.8667,2.31439
50973,1532768514000,48.8668,2.31439
50974,1532768515000,48.8668,2.3144
50975,1532768516000,48.8668,2.31441
50976,1532768517000,48.8668,2.31442
50977,1532768518000,48.8668,2.31443
50978,1532768519000,48.8668,2.31444
50979,1532768520000,48.8668,2.31445
50980,1532768521000,48.8668,2.31445
50981,1532768522000,48.8668,2.31445
50982,1532768523000,48.8668,2.31445
50983,1532768524000,48.8668,2.31445
50984,1532768525000,48.8668,2.31445
50985,1532768526000,48.8668,2.31445
50986,1532768527000,48.8668,2.31445
50987,1532768528000,48.8668,2.31445
50988,1532768529000,48.8668,2.31445
50989,1532768530000,48.8668,2.31445
50990,1532768531000,48.8668,2.31444
50991,1532768532000,48.8668,2.31444
50992,1532768533000,48.8668,2.31443
50993,1532768534000,48.8668,2.31443
50994,1532768535000,48.8668,2.31442
50995,1532768536000,48.8668,2.31442
50996,1532768537000,48.8668,2.31442
50997,1532768538000,48.8668,2.31442
50998,1532768539000,48.8668,2.31441
50999,1532768540000,48.8668,2.31441
51000,1532768541000,48.8668,2.31442
51001,1532768542000,48.8668,2.31442
51002,1532768543000,48.8668,2.31442
51003,1532768544000,48.8668,2.31442
51004,1532768545000,48.8668,2.31442
51005,1532768546000,48.8668,2.31442
51006,1532768547000,48.8668,2.31442
51007,1532768548000,48.8668,2.31442
51008,1532768549000,48.8668,2.31443
51009,1532768550000,48.8668,2.31443
51010,1532768551000,48.8668,2.31443
51011,1532768552000,48.8668,2.31443
51012,1532768553000,48.8668,2.31443
51013,1532768554000,48.8668,2.31443
51014,1532768555000,48.8668,2.31443
51015,1532768556000,48.8668,2.31442
51016,1532768557000,48.8668,2.31442
51017,1532768558000,48.8668,2.31442
51018,1532768559000,48.8668,2.31442
51019,1532768560000,48.8668,2.31442
51020,1532768561000,48.8668,2.31442
51021,1532768562000,48.8668,2.31442
51022,1532768563000,48.8668,2.31441
51023,1532768564000,48.8668,2.31441
51024,1532768565000,48.8668,2.3144
51025,1532768566000,48.8668,2.3144
51026,1532768567000,48.8668,2.31441
51027,1532768568000,48.8668,2.31441
51028,1532768569000,48.8668,2.31442
51029,1532768570000,48.8668,2.31442
51030,1532768571000,48.8668,2.31442
51031,1532768572000,48.8668,2.31442
51032,1532768573000,48.8668,2.31442
51033,1532768574000,48.8668,2.31441
51034,1532768575000,48.8668,2.31441
51035,1532768576000,48.8668,2.3144
51036,1532768577000,48.8668,2.3144
51037,1532768578000,48.8668,2.3144
51038,1532768579000,48.8668,2.3144
51039,1532768580000,48.8668,2.3144
51040,1532768581000,48.8668,2.3144
51041,1532768582000,48.8668,2.3144
51042,1532768583000,48.8668,2.3144
51043,1532768584000,48.8668,2.3144
51044,1532768585000,48.8668,2.3144
51045,1532768586000,48.8668,2.3144
51046,1532768587000,48.8668,2.3144
51047,1532768588000,48.8668,2.3144
51048,1532768589000,48.8668,2.3144
51049,1532768590000,48.8668,2.3144
51050,1532768591000,48.8668,2.3144
51051,1532768592000,48.8668,2.31439
51052,1532768593000,48.8668,2.31439
51053,1532768594000,48.8668,2.31438
51054,1532768595000,48.8668,2.31438
51055,1532768596000,48.8668,2.31437
51056,1532768597000,48.8668,2.31437
51057,1532768598000,48.8668,2.31436
51058,1532768599000,48.8668,2.31436
51059,1532768600000,48.8668,2.31436
51060,1532768601000,48.8668,2.31436
51061,1532768602000,48.8668,2.31436
51062,1532768603000,48.8668,2.31435
51063,1532768604000,48.8668,2.31435
51064,1532768605000,48.8668,2.31435
51065,1532768606000,48.8668,2.31435
51066,1532768607000,48.8668,2.31435
51067,1532768608000,48.8668,2.31435
51068,1532768609000,48.8668,2.31434
51069,1532768610000,48.8668,2.31435
51070,1532768611000,48.8668,2.31435
51071,1532768612000,48.8668,2.31435
51072,1532768613000,48.8668,2.31435
51073,1532768614000,48.8668,2.31435
51074,1532768615000,48.8668,2.31434
51075,1532768616000,48.8668,2.31434
51076,1532768617000,48.8668,2.31434
51077,1532768618000,48.8668,2.31434
51078,1532768619000,48.8668,2.31434
51079,1532768620000,48.8668,2.31435
51080,1532768621000,48.8668,2.31435
51081,1532768622000,48.8668,2.31435
51082,1532768623000,48.8668,2.31435
51083,1532768624000,48.8668,2.31435
51084,1532768625000,48.8668,2.31435
51085,1532768626000,48.8668,2.31435
51086,1532768627000,48.8668,2.31435
51087,1532768628000,48.8668,2.31435
51088,1532768629000,48.8668,2.31435
51089,1532768630000,48.8668,2.31435
51090,1532768631000,48.8668,2.31435
51091,1532768632000,48.8668,2.31435
51092,1532768633000,48.8668,2.31435
51093,1532768634000,48.8668,2.31435
51094,1532768635000,48.8668,2.31435
51095,1532768636000,48.8668,2.31435
51096,1532768637000,48.8668,2.31435
51097,1532768638000,48.8668,2.31435
51098,1532768639000,48.8668,2.31435
51099,1532768640000,48.8668,2.31435
51100,1532768641000,48.8668,2.31434
51101,1532768642000,48.8668,2.31433
51102,1532768643000,48.8668,2.31432
51103,1532768644000,48.8668,2.3143
51104,1532768645000,48.8668,2.31429
51105,1532768646000,48.8669,2.31429
51106,1532768647000,48.8669,2.31429
51107,1532768648000,48.8669,2.31429
51108,1532768649000,48.8669,2.31429
51109,1532768650000,48.8669,2.31429
51110,1532768651000,48.8669,2.31429
51111,1532768652000,48.8669,2.31429
51112,1532768653000,48.8669,2.31429
51113,1532768654000,48.8669,2.3143
51114,1532768655000,48.8669,2.3143
51115,1532768656000,48.8669,2.31431
51116,1532768657000,48.8669,2.31432
51117,1532768658000,48.8669,2.31433
51118,1532768659000,48.8669,2.31434
51119,1532768660000,48.8669,2.31436
51120,1532768661000,48.8669,2.31436
51121,1532768662000,48.8669,2.31436
51122,1532768663000,48.8669,2.31436
51123,1532768664000,48.8669,2.31437
51124,1532768665000,48.8669,2.31438
51125,1532768666000,48.8669,2.31438
51126,1532768667000,48.8668,2.31438
51127,1532768668000,48.8668,2.31438
51128,1532768669000,48.8668,2.31439
51129,1532768670000,48.8668,2.31439
51130,1532768671000,48.8668,2.31439
51131,1532768672000,48.8668,2.31439
51132,1532768673000,48.8668,2.31439
51133,1532768674000,48.8668,2.31439
51134,1532768675000,48.8668,2.31439
51135,1532768676000,48.8668,2.3144
51136,1532768677000,48.8668,2.3144
51137,1532768678000,48.8668,2.3144
51138,1532768679000,48.8668,2.3144
51139,1532768680000,48.8668,2.3144
51140,1532768681000,48.8668,2.31441
51141,1532768682000,48.8668,2.31441
51142,1532768683000,48.8668,2.31442
51143,1532768684000,48.8668,2.31442
51144,1532768685000,48.8668,2.31441
51145,1532768686000,48.8668,2.31441
51146,1532768687000,48.8668,2.3144
51147,1532768688000,48.8668,2.31439
51148,1532768689000,48.8668,2.31438
51149,1532768690000,48.8668,2.31437
51150,1532768691000,48.8667,2.31436
51151,1532768692000,48.8667,2.31434
51152,1532768693000,48.8667,2.31433
51153,1532768694000,48.8667,2.31431
51154,1532768695000,48.8667,2.3143
51155,1532768696000,48.8667,2.31429
51156,1532768697000,48.8667,2.31428
51157,1532768698000,48.8667,2.31427
51158,1532768699000,48.8667,2.31426
51159,1532768700000,48.8667,2.31426
51160,1532768701000,48.8667,2.31425
51161,1532768702000,48.8667,2.31424
51162,1532768703000,48.8667,2.31422
51163,1532768704000,48.8667,2.31421
51164,1532768705000,48.8667,2.3142
51165,1532768706000,48.8667,2.31419
51166,1532768707000,48.8667,2.31418
51167,1532768708000,48.8667,2.31417
51168,1532768709000,48.8667,2.31417
51169,1532768710000,48.8667,2.31416
51170,1532768711000,48.8667,2.31416
51171,1532768712000,48.8667,2.31416
51172,1532768713000,48.8667,2.31417
51173,1532768714000,48.8667,2.31417
51174,1532768715000,48.8667,2.31417
51175,1532768716000,48.8668,2.31417
51176,1532768717000,48.8668,2.31417
51177,1532768718000,48.8668,2.31415
51178,1532768719000,48.8668,2.31414
51179,1532768720000,48.8668,2.31413
51180,1532768721000,48.8668,2.31413
51181,1532768722000,48.8668,2.31413
51182,1532768723000,48.8668,2.31414
51183,1532768724000,48.8668,2.31414
51184,1532768725000,48.8668,2.31414
51185,1532768726000,48.8668,2.31415
51186,1532768727000,48.8668,2.31416
51187,1532768728000,48.8668,2.31416
51188,1532768729000,48.8668,2.31416
51189,1532768730000,48.8668,2.31416
51190,1532768731000,48.8668,2.31416
51191,1532768732000,48.8669,2.31415
51192,1532768733000,48.8669,2.31415
51193,1532768734000,48.8669,2.31415
51194,1532768735000,48.8669,2.31415
51195,1532768736000,48.8669,2.31415
51196,1532768737000,48.8669,2.31416
51197,1532768738000,48.8669,2.31416
51198,1532768739000,48.8669,2.31416
51199,1532768740000,48.8669,2.31416
51200,1532768741000,48.8669,2.31416
51201,1532768742000,48.8669,2.31416
51202,1532768743000,48.8669,2.31416
51203,1532768744000,48.8669,2.31417
51204,1532768745000,48.867,2.31417
51205,1532768746000,48.867,2.31417
51206,1532768747000,48.867,2.31417
51207,1532768748000,48.867,2.31417
51208,1532768749000,48.867,2.31418
51209,1532768750000,48.867,2.31418
51210,1532768751000,48.867,2.31419
51211,1532768752000,48.867,2.31419
51212,1532768753000,48.867,2.3142
51213,1532768754000,48.867,2.31421
51214,1532768755000,48.867,2.31422
51215,1532768756000,48.867,2.31423
51216,1532768757000,48.867,2.31424
51217,1532768758000,48.867,2.31424
51218,1532768759000,48.867,2.31425
51219,1532768760000,48.867,2.31424
51220,1532768761000,48.867,2.31424
51221,1532768762000,48.867,2.31424
51222,1532768763000,48.867,2.31423
51223,1532768764000,48.867,2.31423
51224,1532768765000,48.867,2.31423
51225,1532768766000,48.867,2.31423
51226,1532768767000,48.867,2.31423
51227,1532768768000,48.8671,2.31423
51228,1532768769000,48.8671,2.31423
51229,1532768770000,48.8671,2.31423
51230,1532768771000,48.8671,2.31423
51231,1532768772000,48.8671,2.31423
51232,1532768773000,48.8671,2.31423
51233,1532768774000,48.8671,2.31423
51234,1532768775000,48.8671,2.31423
51235,1532768776000,48.8671,2.31423
51236,1532768777000,48.8671,2.31423
51237,1532768778000,48.8671,2.31423
51238,1532768779000,48.8671,2.31423
51239,1532768780000,48.8671,2.31423
51240,1532768781000,48.8671,2.31423
51241,1532768782000,48.8671,2.31423
51242,1532768783000,48.8671,2.31423
51243,1532768784000,48.8671,2.31423
51244,1532768785000,48.8671,2.31423
51245,1532768786000,48.8671,2.31423
51246,1532768787000,48.8671,2.31424
51247,1532768788000,48.8671,2.31424
51248,1532768789000,48.8671,2.31424
51249,1532768790000,48.8671,2.31425
51250,1532768791000,48.8671,2.31426
51251,1532768792000,48.8671,2.31426
51252,1532768793000,48.8671,2.31427
51253,1532768794000,48.8671,2.31428
51254,1532768795000,48.8671,2.31429
51255,1532768796000,48.8671,2.3143
51256,1532768797000,48.8671,2.31431
51257,1532768798000,48.8671,2.31433
51258,1532768799000,48.8671,2.31435
51259,1532768800000,48.8671,2.31437
51260,1532768801000,48.8671,2.31439
51261,1532768802000,48.8671,2.3144
51262,1532768803000,48.8671,2.31441
51263,1532768804000,48.8672,2.31442
51264,1532768805000,48.8672,2.31443
51265,1532768806000,48.8672,2.31444
51266,1532768807000,48.8672,2.31445
51267,1532768808000,48.8672,2.31446
51268,1532768809000,48.8672,2.31447
51269,1532768810000,48.8672,2.31448
51270,1532768811000,48.8672,2.31449
51271,1532768812000,48.8672,2.3145
51272,1532768813000,48.8672,2.31452
51273,1532768814000,48.8672,2.31453
51274,1532768815000,48.8672,2.31454
51275,1532768816000,48.8672,2.31455
51276,1532768817000,48.8672,2.31455
51277,1532768818000,48.8672,2.31456
51278,1532768819000,48.8672,2.31456
51279,1532768820000,48.8672,2.31456
51280,1532768821000,48.8672,2.31456
51281,1532768822000,48.8672,2.31455
51282,1532768823000,48.8672,2.31455
51283,1532768824000,48.8672,2.31455
51284,1532768825000,48.8672,2.31454
51285,1532768826000,48.8672,2.31454
51286,1532768827000,48.8672,2.31454
51287,1532768828000,48.8672,2.31454
51288,1532768829000,48.8672,2.31454
51289,1532768830000,48.8672,2.31454
51290,1532768831000,48.8672,2.31454
51291,1532768832000,48.8672,2.31454
51292,1532768833000,48.8672,2.31455
51293,1532768834000,48.8672,2.31456
51294,1532768835000,48.8672,2.31456
51295,1532768836000,48.8672,2.31456
51296,1532768837000,48.8672,2.31456
51297,1532768838000,48.8672,2.31456
51298,1532768839000,48.8672,2.31456
51299,1532768840000,48.8672,2.31456
51300,1532768841000,48.8672,2.31456
51301,1532768842000,48.8672,2.31456
51302,1532768843000,48.8672,2.31456
51303,1532768844000,48.8672,2.31456
51304,1532768845000,48.8672,2.31456
51305,1532768846000,48.8672,2.31456
51306,1532768847000,48.8672,2.31456
51307,1532768848000,48.8672,2.31457
51308,1532768849000,48.8672,2.31458
51309,1532768850000,48.8672,2.31458
51310,1532768851000,48.8672,2.31458
51311,1532768852000,48.8672,2.31458
51312,1532768853000,48.8672,2.31458
51313,1532768854000,48.8672,2.31458
51314,1532768855000,48.8672,2.31458
51315,1532768856000,48.8672,2.31458
51316,1532768857000,48.8672,2.31458
51317,1532768858000,48.8672,2.31459
51318,1532768859000,48.8672,2.31459
51319,1532768860000,48.8672,2.31459
51320,1532768861000,48.8672,2.3146
51321,1532768862000,48.8672,2.3146
51322,1532768863000,48.8672,2.31461
51323,1532768864000,48.8672,2.3146
51324,1532768865000,48.8672,2.3146
51325,1532768866000,48.8672,2.3146
51326,1532768867000,48.8672,2.3146
51327,1532768868000,48.8672,2.3146
51328,1532768869000,48.8672,2.31461
51329,1532768870000,48.8672,2.31462
51330,1532768871000,48.8672,2.31462
51331,1532768872000,48.8672,2.31463
51332,1532768873000,48.8672,2.31464
51333,1532768874000,48.8672,2.31465
51334,1532768875000,48.8671,2.31466
51335,1532768876000,48.8671,2.31467
51336,1532768877000,48.8671,2.31467
51337,1532768878000,48.8671,2.31467
51338,1532768879000,48.8671,2.31467
51339,1532768880000,48.8671,2.31467
51340,1532768881000,48.8671,2.31468
51341,1532768882000,48.867,2.31468
51342,1532768883000,48.867,2.31468
51343,1532768884000,48.867,2.31468
51344,1532768885000,48.867,2.31468
51345,1532768886000,48.867,2.31469
51346,1532768887000,48.867,2.31469
51347,1532768888000,48.867,2.3147
51348,1532768889000,48.867,2.3147
51349,1532768890000,48.867,2.3147
51350,1532768891000,48.867,2.3147
51351,1532768892000,48.867,2.3147
51352,1532768893000,48.867,2.3147
