id,attr_time,attr_x,attr_y,attr_z
5684267,1532800136497,-5.22894,0.153229,-7.65187
5684268,1532800136517,-5.28161,-2.07338,-8.82503
5684269,1532800136537,-4.43885,-0.225055,-7.80031
5684270,1532800136557,-5.39653,0.54109,-8.55209
5684271,1532800136577,-5.00867,0.737414,-7.64708
5684272,1532800136598,-4.90332,0.229843,-7.95354
5684273,1532800136618,-4.31914,-0.45011,-9.05487
5684274,1532800136638,-5.77003,0.287304,-9.39006
5684275,1532800136656,-4.43406,0.320823,-8.09719
5684276,1532800136719,-5.99029,-0.0814029,-9.85453
5684277,1532800136720,-4.74052,0.483629,-7.1012
5684278,1532800136720,-4.77883,0.268151,-7.31189
5684279,1532800136735,-4.5011,0.986411,-6.74207
5684280,1532800136757,-4.54898,0.56982,-6.72771
5684281,1532800136778,-5.84664,0.416591,-7.33583
5684282,1532800136797,-5.00867,1.49877,-8.27436
5684283,1532800136817,-4.40054,0.675165,-8.8777
5684284,1532800136837,-4.25689,0.344765,-6.87615
5684285,1532800136857,-5.03261,1.0343,-8.16423
5684286,1532800136877,-4.46758,-0.292093,-9.20331
5684287,1532800136898,-5.25767,0.914585,-8.65743
5684288,1532800136919,-4.67827,0.426168,-8.82503
5684289,1532800136937,-4.85544,0.387861,-8.09719
5684290,1532800136959,-5.99987,0.282516,-10.1083
5684291,1532800136979,-5.96156,0.134075,-9.01178
5684292,1532800136999,-4.67827,0.651223,-7.80989
5684293,1532800137019,-5.17148,0.349553,-8.1738
5684294,1532800137039,-4.87459,0.6608,-7.31668
5684295,1532800137059,-4.47237,0.770933,-6.96713
5684296,1532800137079,-5.60243,0.694318,-8.11634
5684297,1532800137097,-4.72615,0.876278,-9.11712
5684298,1532800137117,-5.00388,0.507571,-9.48104
5684299,1532800137137,-5.53539,-0.277727,-10.3238
5684300,1532800137159,-5.31992,-0.11971,-8.89685
5684301,1532800137176,-4.956,0.3304,-9.24162
5684302,1532800137196,-5.49709,0.651223,-10.1227
5684303,1532800137216,-4.9129,0.502782,-7.6375
5684304,1532800137241,-5.28161,-0.047884,-9.68694
5684305,1532800137259,-4.91769,0.392649,-8.27915
5684306,1532800137279,-5.2864,0.47884,-9.11233
5684307,1532800137299,-5.16669,0.502782,-11.066
5684308,1532800137319,-5.20499,0.383072,-10.8074
5684309,1532800137340,-4.79319,-0.301669,-9.9503
5684310,1532800137360,-5.4923,-0.502782,-10.1849
5684311,1532800137380,-4.70221,0.708684,-7.0629
5684312,1532800137400,-4.83629,-0.0287304,-8.0924
5684313,1532800137420,-5.34386,-0.0574608,-9.02614
5684314,1532800137440,-4.55377,0.0287304,-7.80031
5684315,1532800137460,-4.7501,0.430956,-7.60398
5684316,1532800137480,-4.55856,0.167594,-8.54251
5684317,1532800137500,-4.70221,0.258574,-7.37414
5684318,1532800137519,-4.17549,0.521936,-7.73327
5684319,1532800137540,-5.31034,-0.0287304,-9.39964
5684320,1532800137560,-5.43484,0.263362,-9.91678
5684321,1532800137580,-4.80756,0.320823,-8.69095
5684322,1532800137600,-5.14274,-0.349553,-8.85376
5684323,1532800137620,-4.54419,-0.100556,-6.63673
5684324,1532800137640,-5.0805,0.397437,-8.28394
5684325,1532800137660,-4.60166,0.976834,-8.37013
5684326,1532800137680,-4.707,1.37906,-7.1012
5684327,1532800137701,-5.08528,-0.502782,-10.2855
5684328,1532800137721,-5.4923,-0.560243,-8.78193
5684329,1532800137741,-5.19542,0.162806,-9.02614
5684330,1532800137761,-4.73094,0.885855,-7.13951
5684331,1532800137781,-4.90332,0.545878,-7.9679
5684332,1532800137801,-4.74531,0.383072,-8.77235
5684333,1532800137821,-4.99909,0.0526724,-8.32703
5684334,1532800137841,-5.02304,0.368707,-10.726
5684335,1532800137861,-4.96079,1.32639,-7.6806
5684336,1532800137881,-4.68306,1.01035,-7.97269
5684337,1532800137901,-4.93206,0.363919,-8.61434
5684338,1532800137921,-5.38695,0.148441,-8.68138
5684339,1532800137941,-4.81713,-0.0718261,-7.78594
5684340,1532800137960,-4.85065,0.957681,-7.78594
5684341,1532800137980,-5.09486,0.6608,-9.50019
5684342,1532800138001,-4.53462,0.9912,-8.15944
5684343,1532800138021,-4.95121,0.526724,-8.48026
5684344,1532800138040,-4.49631,0.627281,-8.53294
5684345,1532800138061,-4.76925,0.684742,-8.88728
5684346,1532800138081,-4.67348,1.44131,-8.25521
5684347,1532800138102,-4.55377,1.19231,-8.4659
5684348,1532800138122,-5.13796,1.24977,-8.37492
5684349,1532800138139,-3.98395,0.153229,-8.19296
5684350,1532800138162,-5.2433,0.0861913,-9.34218
5684351,1532800138178,-4.27604,1.22104,-7.49864
5684352,1532800138199,-4.3335,0.220267,-8.3414
5684353,1532800138218,-4.80277,0.833182,-8.99741
5684354,1532800138239,-4.79798,0.545878,-7.73327
5684355,1532800138262,-4.50589,0.545878,-9.32781
5684356,1532800138280,-4.91769,0.919373,-7.94396
5684357,1532800138297,-4.87459,0.981623,-7.29753
5684358,1532800138321,-5.02304,0.100556,-8.59518
5684359,1532800138341,-4.55856,-0.3304,-9.97424
5684360,1532800138361,-5.14753,0.167594,-9.38048
5684361,1532800138381,-4.28562,1.05824,-8.70532
5684362,1532800138401,-4.41491,0.325611,-8.47069
5684363,1532800138421,-4.60644,0.344765,-9.63906
5684364,1532800138441,-4.91769,0.794875,-9.07402
5684365,1532800138461,-4.70221,0.919373,-7.67102
5684366,1532800138481,-4.53462,0.0287304,-8.86333
5684367,1532800138500,-5.13317,-0.153229,-10.4722
5684368,1532800138521,-4.7884,0.59855,-9.16022
5684369,1532800138543,-4.52983,-0.0622492,-8.89207
5684370,1532800138563,-4.82192,1.04387,-9.10276
5684371,1532800138583,-4.90811,0.100556,-8.32225
5684372,1532800138603,-4.61602,0.263362,-7.18739
5684373,1532800138623,-4.06535,0.617704,-6.85699
5684374,1532800138643,-4.84108,0.196325,-9.21768
5684375,1532800138663,-4.36702,0.47884,-8.22169
5684376,1532800138683,-4.707,0.407014,-9.19373
5684377,1532800138703,-4.73573,0.234632,-8.1738
5684378,1532800138723,-4.29999,1.54187,-10.9367
5684379,1532800138743,-4.96079,0.0047884,-9.44273
5684380,1532800138763,-4.40533,0.177171,-8.14986
5684381,1532800138783,-4.96557,0.282516,-10.1849
5684382,1532800138803,-4.64954,0.368707,-9.1267
5684383,1532800138823,-4.82192,-0.220267,-8.89207
5684384,1532800138844,-5.20021,0.474052,-8.57124
5684385,1532800138864,-4.69264,1.01993,-7.99663
5684386,1532800138884,-4.29041,0.943315,-8.52815
5684387,1532800138904,-5.31992,-0.21069,-9.13627
5684388,1532800138924,-4.63517,0.21069,-9.58638
5684389,1532800138944,-4.98952,-0.0047884,-8.34619
5684390,1532800138964,-4.72137,0.852336,-8.90643
5684391,1532800138984,-4.84586,0.0191536,-8.59518
5684392,1532800139004,-4.83629,0.0957681,-8.05409
5684393,1532800139024,-5.30555,0.186748,-10.4722
5684394,1532800139044,-4.82671,1.25935,-8.64786
5684395,1532800139064,-4.28562,1.21625,-7.93917
5684396,1532800139084,-4.20901,0.842759,-6.80911
5684397,1532800139104,-4.71179,0.679953,-7.58483
5684398,1532800139124,-5.39174,0.0383072,-9.24641
5684399,1532800139143,-4.33829,-0.411803,-8.9208
5684400,1532800139164,-4.9943,0.407014,-8.16902
5684401,1532800139181,-3.98395,0.785298,-7.76679
5684402,1532800139202,-5.09486,1.81002,-7.93917
5684403,1532800139221,-4.9129,-0.105345,-10.2041
5684404,1532800139245,-4.65433,0.42138,-7.59441
5684405,1532800139265,-4.71658,0.536301,-9.19852
5684406,1532800139285,-4.66869,-0.814029,-8.82024
5684407,1532800139305,-4.27604,0.603339,-8.25999
5684408,1532800139322,-5.31992,0.186748,-8.05888
5684409,1532800139343,-4.88417,1.34554,-8.3414
5684410,1532800139363,-5.54976,0.80924,-10.3813
5684411,1532800139385,-4.97994,0.574608,-7.79552
5684412,1532800139405,-5.17626,1.5275,-8.23605
5684413,1532800139425,-4.98473,-0.679953,-10.5632
5684414,1532800139446,-5.26246,-0.847547,-8.40844
5684415,1532800139465,-4.84586,0.349553,-8.15465
5684416,1532800139486,-5.19063,-0.258574,-8.47547
5684417,1532800139506,-4.75488,1.23062,-7.64708
5684418,1532800139523,-5.09965,0.205901,-10.4148
5684419,1532800139546,-4.53941,-0.622492,-8.03494
5684420,1532800139566,-4.96557,0.790087,-7.07726
5684421,1532800139586,-4.23295,0.186748,-7.93917
5684422,1532800139606,-4.88896,-0.3304,-8.07325
5684423,1532800139625,-4.07972,0.502782,-7.37893
5684424,1532800139643,-4.74052,-0.0957681,-8.33661
5684425,1532800139666,-4.52983,0.751779,-8.05888
5684426,1532800139686,-4.74052,0.909797,-7.08684
5684427,1532800139706,-5.05177,-0.416591,-8.33661
5684428,1532800139726,-4.5825,0.114922,-9.90242
5684429,1532800139746,-5.07092,1.1157,-11.315
5684430,1532800139766,-4.65912,0.263362,-7.03416
5684431,1532800139786,-5.35822,-1.58017,-10.6973
5684432,1532800139806,-4.78362,0.272939,-7.04374
5684433,1532800139826,-4.54419,0.617704,-7.48906
5684434,1532800139846,-4.86981,1.95846,-6.7708
5684435,1532800139866,-5.12359,0.699107,-7.66145
5684436,1532800139886,-3.73974,0.861913,-6.96234
5684437,1532800139906,-5.80833,0.445322,-10.9654
5684438,1532800139926,-4.86981,-0.253785,-8.19775
5684439,1532800139947,-4.87938,0.876278,-6.7325
5684440,1532800139966,-4.81713,0.339977,-7.53216
5684441,1532800139987,-4.66869,-0.392649,-8.30309
5684442,1532800140007,-4.62081,0.0574608,-8.31267
5684443,1532800140027,-4.80756,0.579397,-7.98227
5684444,1532800140047,-5.52103,0.464475,-9.7013
5684445,1532800140067,-5.02782,0.0143652,-9.35175
5684446,1532800140086,-5.52582,0.68953,-7.57047
5684447,1532800140107,-4.4197,0.574608,-7.65187
5684448,1532800140127,-4.92248,-0.0430956,-9.12191
5684449,1532800140147,-5.2433,-0.301669,-9.59117
5684450,1532800140167,-5.42526,0.0526724,-7.64229
5684451,1532800140185,-4.86981,0.248997,-7.81946
5684452,1532800140203,-4.27126,0.253785,-7.77158
5684453,1532800140225,-5.14753,0.167594,-10.7739
5684454,1532800140247,-5.58328,0.459687,-9.30866
5684455,1532800140267,-4.94642,0.665588,-7.54174
5684456,1532800140287,-4.84586,1.403,-7.23049
5684457,1532800140308,-4.70221,-0.220267,-8.73405
5684458,1532800140328,-4.68785,-0.296881,-8.90643
5684459,1532800140348,-4.93206,-0.181959,-9.54329
5684460,1532800140368,-4.49631,0.378284,-7.78116
5684461,1532800140388,-5.08528,1.12527,-9.35175
5684462,1532800140408,-4.43885,0.0335188,-8.10198
5684463,1532800140428,-5.4923,1.25935,-9.25598
5684464,1532800140448,-4.94163,0.636858,-9.8258
5684465,1532800140468,-4.73094,-0.158017,-8.23605
5684466,1532800140488,-4.74052,0.454898,-8.40365
5684467,1532800140508,-4.65912,-0.0143652,-8.0924
5684468,1532800140527,-4.60166,-0.847547,-9.4954
5684469,1532800140547,-4.54898,-0.636858,-9.34218
5684470,1532800140567,-4.62081,0.761356,-8.1738
5684471,1532800140588,-5.61201,-0.124498,-8.99262
5684472,1532800140609,-4.31914,1.07739,-7.21134
5684473,1532800140629,-4.63996,1.12527,-7.19697
5684474,1532800140649,-5.02782,0.301669,-6.44519
5684475,1532800140669,-4.98473,0.124498,-7.89129
5684476,1532800140689,-4.97036,0.488417,-8.97826
5684477,1532800140709,-4.22816,0.282516,-8.00621
5684478,1532800140729,-4.76446,0.186748,-9.41879
5684479,1532800140749,-5.07092,-0.852336,-6.10043
5684480,1532800140769,-5.45399,-0.684742,-11.9423
5684481,1532800140789,-5.10444,0.497994,-8.66701
5684482,1532800140809,-5.43484,-0.320823,-8.89685
5684483,1532800140829,-4.75488,0.138864,-7.66145
5684484,1532800140849,-4.80277,0.593762,-7.95354
5684485,1532800140869,-5.95199,0.407014,-9.49062
5684486,1532800140889,-5.2864,0.181959,-8.69574
5684487,1532800140909,-4.65912,1.22104,-9.28471
5684488,1532800140929,-4.49631,0.794875,-7.57047
5684489,1532800140949,-5.20021,1.61369,-9.94073
5684490,1532800140969,-6.16268,-0.378284,-7.18261
5684491,1532800140989,-5.29119,-0.679953,-8.30788
5684492,1532800141009,-4.76925,0.292093,-9.62469
5684493,1532800141029,-4.75967,-0.708684,-8.68616
5684494,1532800141050,-5.18584,-0.435745,-8.47069
5684495,1532800141070,-4.0462,0.282516,-7.37414
5684496,1532800141088,-4.93206,0.282516,-8.72926
5684497,1532800141110,-4.93206,1.06781,-7.75242
5684498,1532800141130,-4.77404,1.38385,-8.02536
5684499,1532800141150,-4.956,1.05345,-7.90087
5684500,1532800141170,-4.92248,0.933739,-8.58561
5684501,1532800141189,-5.22894,-0.335188,-10.1754
5684502,1532800141206,-4.21858,0.268151,-10.0365
5684503,1532800141228,-5.43005,-0.196325,-10.7069
5684504,1532800141251,-4.97994,0.890643,-9.37091
5684505,1532800141270,-5.51145,0.0670377,-8.31746
5684506,1532800141290,-5.01825,-0.129287,-8.99741
5684507,1532800141310,-5.52582,0.646435,-8.08761
5684508,1532800141330,-5.60243,1.10133,-7.70454
5684509,1532800141350,-4.53941,0.584185,-7.86735
5684510,1532800141370,-4.96557,0.407014,-9.92636
5684511,1532800141390,-4.50589,0.785298,-7.25922
5684512,1532800141410,-4.60644,0.71826,-8.14986
5684513,1532800141431,-5.38217,0.186748,-9.09797
5684514,1532800141451,-4.97994,0.368707,-9.11712
5684515,1532800141471,-5.04219,-0.6608,-9.21289
5684516,1532800141491,-4.70221,0.713472,-8.67659
5684517,1532800141511,-5.04219,0.636858,-7.61835
5684518,1532800141528,-4.68306,1.901,-6.76601
5684519,1532800141551,-5.23851,1.16358,-8.55688
5684520,1532800141571,-5.15711,1.02951,-9.57202
5684521,1532800141591,-4.44364,-0.296881,-8.1355
5684522,1532800141611,-6.5649,-1.81959,-6.22014
5684523,1532800141631,-4.64954,-0.9912,-7.88171
5684524,1532800141651,-4.74052,0.35913,-8.40844
5684525,1532800141670,-4.78362,1.05345,-8.05409
5684526,1532800141691,-5.16669,0.588974,-9.3326
5684527,1532800141711,-5.22894,0.512359,-9.7875
5684528,1532800141731,-4.81235,0.172383,-7.75242
5684529,1532800141751,-4.4197,0.023942,-7.12036
5684530,1532800141771,-5.31513,0.368707,-9.64863
5684531,1532800141791,-4.81235,0.411803,-8.70053
5684532,1532800141811,-4.74531,0.325611,-8.20732
5684533,1532800141831,-4.85544,0.627281,-7.78116
5684534,1532800141852,-4.74531,0.785298,-8.20732
5684535,1532800141872,-4.60644,0.804452,-7.50343
5684536,1532800141892,-5.1188,-0.0047884,-8.97347
5684537,1532800141912,-5.23851,0.325611,-8.79151
5684538,1532800141932,-5.12838,0.47884,-8.10677
5684539,1532800141952,-4.98952,0.488417,-7.9296
5684540,1532800141972,-4.90332,0.641646,-8.23605
5684541,1532800141992,-4.44364,0.895431,-9.21768
5684542,1532800142012,-5.21457,0.555455,-8.83939
5684543,1532800142032,-4.55856,0.512359,-8.00621
5684544,1532800142052,-5.18584,-0.0909797,-8.63349
5684545,1532800142072,-5.32949,-0.143652,-9.34218
5684546,1532800142090,-5.07571,0.023942,-8.58082
5684547,1532800142110,-5.12359,0.201113,-8.2169
5684548,1532800142133,-4.64954,0.316035,-7.90087
5684549,1532800142153,-4.9943,0.608127,-8.37971
5684550,1532800142172,-4.85065,0.397437,-7.96311
5684551,1532800142192,-5.26724,0.292093,-8.38449
5684552,1532800142210,-4.96079,0.21069,-8.10198
5684553,1532800142232,-5.17626,-0.258574,-9.0836
5684554,1532800142252,-5.32949,-0.54109,-9.663
5684555,1532800142272,-5.25767,0.320823,-8.22648
5684556,1532800142292,-4.35266,0.483629,-8.30309
5684557,1532800142312,-4.60166,0.435745,-8.22648
5684558,1532800142332,-5.01825,0.42138,-8.48026
5684559,1532800142352,-4.31914,0.0287304,-8.22169
5684560,1532800142372,-4.90332,-0.383072,-8.15944
5684561,1532800142392,-4.84586,0.220267,-9.11712
5684562,1532800142412,-5.11401,0.100556,-9.13627
5684563,1532800142433,-4.97994,0.656011,-8.81545
5684564,1532800142452,-4.78362,0.0909797,-8.60476
5684565,1532800142473,-4.88896,0.732626,-8.78672
5684566,1532800142493,-4.87459,0.627281,-8.91601
5684567,1532800142513,-5.07092,0.723049,-8.31267
5684568,1532800142529,-4.87938,0.641646,-8.06367
5684569,1532800142548,-4.82192,0.593762,-8.85855
5684570,1532800142572,-5.00388,0.205901,-8.6718
5684571,1532800142592,-4.73573,0.225055,-8.35576
5684572,1532800142612,-4.81713,0.148441,-8.64786
5684573,1532800142632,-4.85544,0.632069,-10.1514
5684574,1532800142652,-5.06613,-0.0335188,-8.81066
5684575,1532800142672,-5.21457,-0.00957681,-8.35576
5684576,1532800142692,-4.56335,0.292093,-7.61835
5684577,1532800142712,-5.1188,-0.435745,-9.31823
5684578,1532800142733,-4.94163,0.426168,-8.59518
5684579,1532800142750,-5.05177,0.339977,-8.9208
5684580,1532800142773,-4.62081,0.378284,-10.8122
5684581,1532800142793,-5.11401,-0.0430956,-8.8346
5684582,1532800142813,-4.01268,-0.378284,-7.84819
5684583,1532800142833,-4.80756,0.0814029,-9.7013
5684584,1532800142853,-5.05177,0.435745,-8.88728
5684585,1532800142874,-5.20021,0.0047884,-9.16022
5684586,1532800142894,-4.7884,0.287304,-8.19775
5684587,1532800142914,-5.07571,0.392649,-8.70053
5684588,1532800142934,-3.80678,-0.320823,-8.1738
5684589,1532800142954,-5.29119,-0.0191536,-8.6718
5684590,1532800142974,-4.5825,-0.0766145,-8.16423
5684591,1532800142994,-4.82192,0.110133,-8.43717
5684592,1532800143014,-4.79798,0.143652,-8.64307
5684593,1532800143034,-4.84586,-0.435745,-8.48505
5684594,1532800143053,-4.36702,0.54109,-7.80031
5684595,1532800143074,-4.75488,-0.186748,-9.66779
5684596,1532800143093,-4.97515,0.215478,-8.69574
5684597,1532800143114,-5.06613,0.488417,-8.99741
5684598,1532800143133,-4.87938,0.363919,-8.5473
5684599,1532800143154,-4.73094,0.641646,-8.80109
5684600,1532800143174,-4.94642,-0.0622492,-9.22725
5684601,1532800143195,-5.0805,-0.746991,-9.24162
5684602,1532800143212,-5.13317,-0.387861,-8.80109
5684603,1532800143235,-4.7884,0.0287304,-9.30387
5684604,1532800143255,-4.49152,1.03908,-8.30309
5684605,1532800143275,-4.52025,-0.00957681,-8.51857
5684606,1532800143293,-4.81235,0.0526724,-8.19296
5684607,1532800143315,-4.96557,0.181959,-8.3414
5684608,1532800143335,-5.09486,-0.00957681,-8.37013
5684609,1532800143356,-4.82671,0.47884,-8.14029
5684610,1532800143375,-4.54419,0.756568,-8.66222
5684611,1532800143395,-4.54898,0.392649,-8.49463
5684612,1532800143415,-4.77404,0.411803,-8.14507
5684613,1532800143435,-4.77404,0.0143652,-9.40442
5684614,1532800143455,-4.47716,0.0383072,-9.5816
5684615,1532800143475,-4.88896,0.0287304,-8.74841
5684616,1532800143495,-4.75488,0.0909797,-9.25119
5684617,1532800143515,-4.18506,0.35913,-8.19296
5684618,1532800143535,-4.79319,-0.416591,-9.88805
5684619,1532800143556,-4.84108,0.507571,-8.72447
5684620,1532800143576,-4.56814,0.0143652,-8.64307
5684621,1532800143596,-4.62081,-0.0957681,-8.32703
5684622,1532800143616,-4.59208,-0.378284,-10.0556
5684623,1532800143636,-4.81235,0.0718261,-8.88249
5684624,1532800143656,-4.6639,-0.100556,-8.48984
5684625,1532800143676,-4.89375,0.694318,-8.26957
5684626,1532800143696,-5.05177,1.25935,-8.26478
5684627,1532800143716,-4.61123,0.105345,-8.35098
5684628,1532800143736,-4.64475,0.301669,-8.37492
5684629,1532800143756,-4.46758,0.56982,-8.52815
5684630,1532800143776,-4.85065,0.225055,-8.04931
5684631,1532800143796,-4.70221,-0.282516,-8.43238
5684632,1532800143816,-4.59208,-0.0814029,-8.57603
5684633,1532800143836,-4.65433,0.306458,-9.24162
5684634,1532800143856,-5.09965,0.742202,-8.33182
5684635,1532800143876,-4.77404,0.512359,-9.39964
5684636,1532800143896,-4.69742,0.378284,-9.2895
5684637,1532800143916,-4.44843,-0.21069,-8.49942
5684638,1532800143936,-4.98952,-0.0718261,-9.25119
5684639,1532800143957,-4.02705,0.636858,-9.01656
5684640,1532800143977,-4.69264,0.196325,-8.58082
5684641,1532800143997,-4.86502,-0.402226,-8.60476
5684642,1532800144017,-4.707,0.469264,-8.2983
5684643,1532800144037,-4.74052,0.656011,-7.98706
5684644,1532800144057,-5.12359,-0.21069,-9.13148
5684645,1532800144076,-5.13796,-1.46046,-11.0564
5684646,1532800144093,-5.12838,0.311246,-9.13148
5684647,1532800144117,-5.28161,0.814029,-8.67659
5684648,1532800144136,-4.79319,0.186748,-8.19296
5684649,1532800144157,-4.4197,-0.0814029,-9.54808
5684650,1532800144177,-4.52983,0.392649,-8.14986
5684651,1532800144196,-4.92248,-0.215478,-6.99586
5684652,1532800144215,-4.93206,-0.205901,-9.39485
5684653,1532800144235,-4.707,0.201113,-7.89129
5684654,1532800144257,-4.4197,-0.0909797,-7.25922
5684655,1532800144278,-4.58729,-0.766145,-8.91122
5684656,1532800144298,-4.31914,0.306458,-9.43794
5684657,1532800144318,-4.47716,-0.0047884,-8.82503
5684658,1532800144338,-4.99909,-0.0718261,-8.71011
5684659,1532800144358,-4.9129,0.35913,-8.88249
5684660,1532800144378,-4.73094,0.742202,-8.00621
5684661,1532800144398,-4.72137,-0.110133,-9.1267
5684662,1532800144418,-4.76446,-0.579397,-9.50977
5684663,1532800144438,-5.22415,-0.608127,-8.10198
5684664,1532800144458,-4.97036,0.651223,-9.10754
5684665,1532800144478,-4.85544,0.627281,-7.83862
5684666,1532800144498,-4.7501,0.296881,-7.58004
5684667,1532800144517,-4.73573,-0.177171,-8.3414
5684668,1532800144538,-4.56335,0.234632,-8.011
5684669,1532800144558,-5.01825,0.0861913,-9.19373
5684670,1532800144578,-6.65109,0.0383072,-8.60955
5684671,1532800144599,-4.4197,0.363919,-7.34541
5684672,1532800144619,-4.89375,-0.0670377,-8.29351
5684673,1532800144639,-4.88417,0.387861,-8.00142
5684674,1532800144659,-4.38139,0.320823,-8.31746
5684675,1532800144679,-4.48673,-0.311246,-7.92002
5684676,1532800144699,-4.47716,-0.474052,-8.57603
5684677,1532800144719,-4.67827,0.177171,-8.63349
5684678,1532800144739,-4.67827,0.148441,-9.36133
5684679,1532800144759,-4.65433,0.464475,-8.84897
5684680,1532800144779,-4.96079,-0.129287,-8.89685
5684681,1532800144799,-4.7884,0.397437,-8.28873
5684682,1532800144819,-4.61602,0.134075,-7.8434
5684683,1532800144839,-4.71179,-0.191536,-9.18895
5684684,1532800144859,-4.81235,-0.325611,-8.43717
5684685,1532800144879,-4.59687,0.6608,-8.56645
5684686,1532800144899,-4.9943,0.378284,-8.56167
5684687,1532800144919,-4.97036,-0.0718261,-9.15543
5684688,1532800144939,-4.78362,0.0143652,-9.51935
5684689,1532800144959,-4.37181,0.761356,-8.38928
5684690,1532800144979,-3.9217,-0.105345,-8.45153
5684691,1532800145000,-5.20978,0.023942,-9.10276
5684692,1532800145019,-4.9943,0.402226,-8.76757
5684693,1532800145040,-4.82671,0.967257,-8.38928
5684694,1532800145060,-4.90811,0.531513,-8.25042
5684695,1532800145081,-5.11401,-0.110133,-9.41879
5684696,1532800145096,-6.0717,0.268151,-9.35175
5684697,1532800145120,-4.7884,0.225055,-9.17458
5684698,1532800145138,-5.25767,0.0718261,-9.07402
5684699,1532800145160,-4.80277,-0.105345,-8.88249
5684700,1532800145180,-4.99909,-0.737414,-9.27035
5684701,1532800145201,-5.02304,-0.0430956,-8.77235
5684702,1532800145216,-4.75488,0.35913,-8.84418
5684703,1532800145240,-4.94642,0.11971,-8.50899
5684704,1532800145260,-4.77404,-0.0143652,-8.93037
5684705,1532800145280,-5.00388,0.301669,-8.34619
5684706,1532800145300,-4.67827,1.42216,-7.38851
5684707,1532800145320,-4.77404,-0.167594,-9.51456
5684708,1532800145340,-5.59286,0.234632,-7.30232
5684709,1532800145360,-4.40054,-0.0909797,-8.34619
5684710,1532800145380,-4.77404,-0.105345,-8.25042
5684711,1532800145401,-4.64475,1.01993,-7.89608
5684712,1532800145421,-5.14753,0.440533,-9.53371
5684713,1532800145441,-5.19063,0.0814029,-9.663
5684714,1532800145460,-4.61602,-0.426168,-8.37971
5684715,1532800145481,-4.94642,-0.162806,-7.94875
5684716,1532800145501,-4.76925,0.0526724,-9.41879
5684717,1532800145519,-4.86981,0.172383,-9.07402
5684718,1532800145541,-5.20499,0.287304,-8.51857
5684719,1532800145561,-4.707,0.153229,-8.33182
5684720,1532800145581,-4.73573,0.234632,-8.37013
5684721,1532800145601,-4.45322,0.54109,-7.93917
5684722,1532800145621,-4.5825,-0.181959,-9.2081
5684723,1532800145641,-4.77404,0.023942,-7.40287
5684724,1532800145661,-4.79798,0.047884,-8.71968
5684725,1532800145681,-4.97994,0.349553,-8.83939
5684726,1532800145701,-4.80277,-0.023942,-8.52336
5684727,1532800145721,-4.93684,0.134075,-8.8777
5684728,1532800145742,-4.74052,0.469264,-8.18338
5684729,1532800145762,-4.78362,-0.047884,-8.99741
5684730,1532800145782,-5.2433,-0.0287304,-10.6734
5684731,1532800145802,-5.14753,0.277727,-9.38048
5684732,1532800145822,-5.05177,0.756568,-8.88249
5684733,1532800145842,-4.7884,0.258574,-8.02058
5684734,1532800145862,-4.63517,0.531513,-8.55688
5684735,1532800145882,-4.74052,0.114922,-9.02135
5684736,1532800145902,-4.86023,0.560243,-8.98783
5684737,1532800145922,-4.74531,0.35913,-8.30788
5684738,1532800145942,-5.0374,0.220267,-8.44674
5684739,1532800145962,-4.79798,0.0430956,-8.32703
5684740,1532800145982,-4.70221,0.258574,-7.39808
5684741,1532800146002,-4.61602,1.12049,-7.82425
5684742,1532800146022,-4.48673,0.186748,-8.63828
5684743,1532800146042,-4.10845,0.0670377,-8.28873
5684744,1532800146062,-5.15232,0.0526724,-7.35499
5684745,1532800146080,-5.21936,0.0,-7.79073
5684746,1532800146099,-5.15232,-0.253785,-8.85376
5684747,1532800146122,-4.95121,0.54109,-8.54251
5684748,1532800146139,-4.57292,1.17316,-7.5561
5684749,1532800146163,-5.36301,0.00957681,-8.41323
5684750,1532800146183,-5.01825,0.0718261,-7.88171
5684751,1532800146203,-4.60166,0.306458,-8.51378
5684752,1532800146221,-5.15711,-0.78051,-8.78672
5684753,1532800146241,-4.85544,0.172383,-8.17859
5684754,1532800146264,-5.73172,-0.368707,-7.79073
5684755,1532800146284,-5.06134,0.0191536,-8.78672
5684756,1532800146303,-4.707,0.105345,-8.63349
5684757,1532800146324,-5.15232,0.134075,-9.02135
5684758,1532800146344,-5.25288,0.229843,-8.50899
5684759,1532800146364,-4.71179,0.114922,-8.66222
5684760,1532800146384,-4.87938,-0.0047884,-9.18416
5684761,1532800146404,-4.9943,-0.220267,-9.43794
5684762,1532800146424,-5.06134,-0.105345,-8.87291
5684763,1532800146444,-4.75967,-0.047884,-8.55688
5684764,1532800146464,-4.81713,0.0191536,-7.27358
5684765,1532800146484,-5.06613,-0.148441,-9.29908
5684766,1532800146504,-4.85544,0.579397,-8.82024
5684767,1532800146522,-5.03261,0.727837,-8.69095
5684768,1532800146544,-4.81235,0.229843,-8.08282
5684769,1532800146564,-5.09965,-0.0957681,-8.33661
5684770,1532800146584,-5.8227,-0.861913,-11.3054
5684771,1532800146605,-4.61602,-0.272939,-8.7532
5684772,1532800146624,-4.98952,0.349553,-7.97748
5684773,1532800146645,-4.82192,0.761356,-8.01579
5684774,1532800146665,-4.16112,-0.0670377,-8.39886
5684775,1532800146685,-4.02705,-0.6608,-7.19218
5684776,1532800146704,-5.86579,-0.320823,-9.25598
