id,attr_time,attr_x,attr_y,attr_z
5069064,1532764419374,4.48195,-0.392649,-8.82024
5069065,1532764419394,4.44843,-0.383072,-8.79151
5069066,1532764419414,4.42927,-0.35913,-8.76278
5069067,1532764419434,4.48195,-0.368707,-8.7532
5069068,1532764419454,4.45322,-0.316035,-8.85376
5069069,1532764419474,4.48673,-0.335188,-8.74841
5069070,1532764419494,4.45322,-0.301669,-8.76757
5069071,1532764419514,4.43406,-0.464475,-8.97347
5069072,1532764419535,4.41491,-0.363919,-8.84418
5069073,1532764419552,4.45322,-0.464475,-8.7532
5069074,1532764419574,4.41491,-0.411803,-8.75799
5069075,1532764419594,4.458,-0.627281,-8.51378
5069076,1532764419613,4.28562,-0.507571,-8.91601
5069077,1532764419632,4.52504,-0.459687,-8.78193
5069078,1532764419651,3.82593,-1.01514,-9.03572
5069079,1532764419674,4.81235,-0.636858,-8.55209
5069080,1532764419694,4.35745,-0.68953,-8.77714
5069081,1532764419715,4.32872,-0.727837,-8.77235
5069082,1532764419734,4.56335,-0.833182,-8.72447
5069083,1532764419754,4.53462,-0.967257,-8.74841
5069084,1532764419775,4.36224,-1.17316,-8.77235
5069085,1532764419795,4.45322,-1.18752,-8.76757
5069086,1532764419815,4.57292,-1.15401,-8.70532
5069087,1532764419833,4.52983,-1.13964,-8.75799
5069088,1532764419853,4.43406,-1.20189,-8.80587
5069089,1532764419874,4.41491,-1.27372,-8.78672
5069090,1532764419895,4.35745,-1.18274,-8.70053
5069091,1532764419915,4.39097,-1.28808,-8.72447
5069092,1532764419935,4.44364,-1.16837,-8.73884
5069093,1532764419955,4.45322,-1.25935,-8.82024
5069094,1532764419975,4.46758,-1.31202,-8.69095
5069095,1532764419995,4.5011,-1.29766,-8.82024
5069096,1532764420015,4.48195,-1.21147,-8.67659
5069097,1532764420035,4.43885,-1.23062,-8.66222
5069098,1532764420055,4.4197,-1.20189,-8.77714
5069099,1532764420075,4.38139,-1.18752,-8.76757
5069100,1532764420095,4.48195,-1.35033,-8.74841
5069101,1532764420115,4.458,-1.22583,-8.82024
5069102,1532764420135,4.51546,-0.933739,-9.65342
5069103,1532764420155,4.60166,-1.29766,-8.24084
5069104,1532764420176,4.46279,-1.24977,-8.98305
5069105,1532764420196,4.42448,-1.16358,-8.86812
5069106,1532764420216,4.44843,-1.08218,-8.69095
5069107,1532764420236,4.37181,-1.09176,-8.70053
5069108,1532764420256,4.41012,-0.933739,-8.88728
5069109,1532764420273,4.41491,-1.14443,-8.63349
5069110,1532764420294,4.50589,-0.933739,-8.83939
5069111,1532764420316,4.29999,-0.857124,-8.69574
5069112,1532764420335,4.39575,-0.861913,-8.81066
5069113,1532764420355,4.34787,-0.723049,-8.82503
5069114,1532764420376,4.45322,-0.833182,-8.89685
5069115,1532764420396,4.42927,-1.04387,-8.48505
5069116,1532764420416,4.35266,-0.818817,-8.69574
5069117,1532764420437,4.27604,-0.914585,-8.35098
5069118,1532764420456,4.18506,-0.512359,-9.33739
5069119,1532764420476,4.28562,-0.770933,-8.77235
5069120,1532764420496,4.47237,-0.837971,-8.69574
5069121,1532764420516,4.28562,-0.6608,-8.81066
5069122,1532764420537,4.2521,-0.512359,-9.04529
5069123,1532764420555,4.27126,-0.493206,-8.72926
5069124,1532764420577,4.458,-0.440533,-9.07881
5069125,1532764420598,4.5011,-0.636858,-8.90164
5069126,1532764420617,4.3335,-0.497994,-8.81066
5069127,1532764420636,4.48195,-0.454898,-8.74841
5069128,1532764420656,4.28083,-0.474052,-9.00699
5069129,1532764420677,4.30477,-0.440533,-9.11712
5069130,1532764420697,4.28083,-0.416591,-8.76278
5069131,1532764420717,4.17549,-0.435745,-8.72447
5069132,1532764420737,4.44364,-0.890643,-8.94953
5069133,1532764420757,4.32872,-0.732626,-8.82503
5069134,1532764420777,4.25689,-0.933739,-8.65743
5069135,1532764420797,4.24253,-1.27372,-8.1355
5069136,1532764420817,4.40054,-1.42694,-8.88728
5069137,1532764420837,4.36224,-1.31681,-8.46111
5069138,1532764420858,4.458,-0.924162,-9.0836
5069139,1532764420878,4.33829,-1.03908,-8.71489
5069140,1532764420898,4.51546,-1.20189,-9.15064
5069141,1532764420918,4.22337,-0.397437,-8.52336
5069142,1532764420938,4.55377,-0.416591,-9.45231
5069143,1532764420958,4.44364,-0.675165,-8.67659
5069144,1532764420978,4.44843,-0.794875,-8.9591
5069145,1532764420998,4.28562,-0.723049,-8.56167
5069146,1532764421018,4.41012,-0.948104,-8.46111
5069147,1532764421038,4.45322,-0.493206,-9.09318
5069148,1532764421058,4.53941,-0.871489,-9.13148
5069149,1532764421076,4.45322,-0.608127,-8.75799
5069150,1532764421098,4.48195,-0.881066,-7.84819
5069151,1532764421116,4.52983,-0.919373,-8.86812
5069152,1532764421138,4.49631,-0.656011,-8.65743
5069153,1532764421158,4.23774,-0.703895,-8.41323
5069154,1532764421179,4.24731,-0.6608,-8.99741
5069155,1532764421198,4.40054,-0.560243,-9.09318
5069156,1532764421219,4.34308,-0.670377,-8.95431
5069157,1532764421239,4.51068,-0.823605,-8.61434
5069158,1532764421259,4.02705,-1.13006,-9.47146
5069159,1532764421279,4.17549,-0.383072,-9.11233
5069160,1532764421296,4.51546,-0.6608,-8.51378
5069161,1532764421315,4.30956,-0.483629,-8.40365
5069162,1532764421339,4.2952,-1.28329,-8.5904
5069163,1532764421359,4.61123,-0.497994,-8.89685
5069164,1532764421379,4.54898,-0.770933,-9.62948
5069165,1532764421399,4.32393,-1.15401,-8.74362
5069166,1532764421419,4.5825,-1.67594,-9.44273
5069167,1532764421439,4.43885,-0.565032,-8.64786
5069168,1532764421459,4.458,-1.00078,-9.03572
5069169,1532764421479,4.44843,-0.531513,-9.10276
5069170,1532764421499,4.47716,-0.35913,-8.81066
5069171,1532764421524,4.65433,-0.708684,-8.9208
5069172,1532764421538,4.67827,-0.497994,-8.59997
5069173,1532764421555,4.65433,-0.924162,-9.18895
5069174,1532764421577,4.51546,-0.0430956,-8.70053
5069175,1532764421600,4.40054,-0.545878,-8.59997
5069176,1532764421620,4.44364,-0.804452,-8.96868
5069177,1532764421640,4.53941,-1.27372,-8.46111
5069178,1532764421660,4.5825,-0.641646,-7.87214
5069179,1532764421680,4.6256,-0.924162,-8.4659
5069180,1532764421700,4.36224,-0.411803,-8.76278
5069181,1532764421720,4.76925,-1.41737,-8.50421
5069182,1532764421740,4.57292,-0.632069,-8.77235
5069183,1532764421760,4.96079,-0.363919,-9.31344
5069184,1532764421779,4.88417,-0.488417,-8.93995
5069185,1532764421800,4.78362,-0.861913,-9.0022
5069186,1532764421820,4.31435,-0.9912,-8.63828
5069187,1532764421840,4.48195,-0.186748,-8.62392
5069188,1532764421861,4.21858,-0.263362,-8.62392
5069189,1532764421879,4.47237,-0.952892,-9.05487
5069190,1532764421900,4.35745,-0.368707,-8.80109
5069191,1532764421921,4.47237,-0.517148,-8.41323
5069192,1532764421941,4.25689,-1.17316,-8.76278
5069193,1532764421961,4.63517,-0.316035,-8.37492
5069194,1532764421981,4.20901,-0.459687,-9.10754
5069195,1532764422001,4.25689,0.158017,-9.44273
5069196,1532764422021,4.30956,-0.229843,-8.62392
5069197,1532764422041,4.41012,0.134075,-8.91122
5069198,1532764422061,4.43406,-0.114922,-9.37091
5069199,1532764422078,4.30956,-0.80924,-8.42759
5069200,1532764422101,4.4197,-0.445322,-8.03973
5069201,1532764422119,4.458,-0.35913,-9.25598
5069202,1532764422141,4.72137,-0.244209,-9.38048
5069203,1532764422161,4.26168,-0.105345,-8.45153
5069204,1532764422181,4.40533,-0.416591,-8.4228
5069205,1532764422201,4.19464,-0.59855,-8.84897
5069206,1532764422221,4.26647,-0.713472,-9.17458
5069207,1532764422241,4.65912,-0.584185,-8.94474
5069208,1532764422261,4.52025,-0.0526724,-8.35576
5069209,1532764422281,4.36224,-0.92895,-8.33182
5069210,1532764422303,4.92248,0.196325,-9.21768
5069211,1532764422318,4.23295,-0.196325,-8.47069
5069212,1532764422340,4.30477,-0.92895,-8.63828
5069213,1532764422361,4.27604,-0.636858,-9.15543
5069214,1532764422382,4.57292,-1.0343,-8.88728
5069215,1532764422402,4.15633,-0.603339,-8.81545
5069216,1532764422423,4.27126,-0.675165,-8.94953
5069217,1532764422443,3.91213,-2.51391,-8.4659
5069218,1532764422463,3.89297,-0.6608,-8.95431
5069219,1532764422483,4.0462,-1.05345,-8.85855
5069220,1532764422503,4.29041,-0.560243,-8.81545
5069221,1532764422521,4.19943,-0.105345,-8.91601
5069222,1532764422543,4.19464,-0.608127,-9.26556
5069223,1532764422561,4.56814,0.0191536,-8.33661
5069224,1532764422583,4.04141,-0.612916,-8.51378
5069225,1532764422603,4.61123,-0.148441,-8.98305
5069226,1532764422622,4.26647,-0.311246,-9.60075
5069227,1532764422643,4.42927,-0.483629,-9.16979
5069228,1532764422663,4.4197,-0.100556,-8.70532
5069229,1532764422682,4.25689,-0.287304,-9.30866
5069230,1532764422702,4.52504,-0.344765,-9.30387
5069231,1532764422724,4.16591,-0.670377,-8.94474
5069232,1532764422743,4.28083,-0.995988,-9.09318
5069233,1532764422762,4.48673,0.105345,-9.08839
5069234,1532764422784,4.22337,-0.272939,-9.8258
5069235,1532764422802,4.48673,-0.047884,-8.67659
5069236,1532764422824,4.16112,-0.919373,-8.32703
5069237,1532764422844,4.26647,-0.0814029,-8.26478
5069238,1532764422864,4.63996,1.18752,-8.41323
5069239,1532764422884,4.458,-0.871489,-9.27993
5069240,1532764422904,4.05099,-0.229843,-8.67659
5069241,1532764422924,4.53941,-0.804452,-9.43794
5069242,1532764422944,4.59687,-0.440533,-9.17458
5069243,1532764422964,4.67827,-0.526724,-9.06445
5069244,1532764422984,4.30956,-0.497994,-8.73405
5069245,1532764423004,4.6256,-0.0670377,-9.10754
5069246,1532764423024,4.32872,0.0909797,-9.20331
5069247,1532764423042,4.52983,-0.459687,-8.97347
5069248,1532764423060,4.46279,-0.407014,-8.51378
5069249,1532764423084,4.41012,-0.526724,-8.12592
5069250,1532764423103,4.62081,-0.258574,-8.56645
5069251,1532764423124,4.35266,-0.536301,-9.17458
5069252,1532764423143,4.41491,-0.277727,-9.2895
5069253,1532764423163,4.46758,0.234632,-8.22169
5069254,1532764423183,4.5011,-0.105345,-8.22648
5069255,1532764423204,4.49631,-0.823605,-8.80109
5069256,1532764423224,4.16591,-0.320823,-8.88728
5069257,1532764423243,4.27604,-0.737414,-8.99741
5069258,1532764423263,4.24253,-0.751779,-8.71011
5069259,1532764423285,4.38618,-0.220267,-8.47069
5069260,1532764423301,4.14197,-0.972046,-8.5473
5069261,1532764423325,3.84509,-2.73897,-9.40442
5069262,1532764423345,3.93128,-0.196325,-8.4659
5069263,1532764423365,4.35266,-0.181959,-8.2169
5069264,1532764423385,4.38618,-0.311246,-8.9591
5069265,1532764423405,4.69742,-0.641646,-9.27035
5069266,1532764423425,4.46279,-0.713472,-8.78193
5069267,1532764423445,4.2138,-0.746991,-8.45632
5069268,1532764423465,4.31435,-0.909797,-8.89207
5069269,1532764423485,3.85945,-0.23942,-8.36055
5069270,1532764423505,4.29041,-0.560243,-8.43717
5069271,1532764423526,4.27126,-1.00078,-8.74362
5069272,1532764423546,4.2521,-0.890643,-8.71489
5069273,1532764423561,4.08451,-0.756568,-8.29351
5069274,1532764423586,4.41491,-0.68953,-8.64786
5069275,1532764423606,4.34308,-0.871489,-8.43717
5069276,1532764423625,4.15633,-0.555455,-9.41879
5069277,1532764423646,4.71658,0.220267,-9.22246
5069278,1532764423666,4.49631,-0.972046,-9.0836
5069279,1532764423686,4.63039,-1.12049,-8.5473
5069280,1532764423706,4.21858,-0.857124,-8.97826
5069281,1532764423726,4.50589,-0.59855,-8.50899
5069282,1532764423746,4.27126,-0.555455,-8.25999
5069283,1532764423766,4.63996,-0.608127,-8.37971
5069284,1532764423786,4.94642,-0.579397,-8.16423
5069285,1532764423806,4.35745,-0.579397,-8.74841
5069286,1532764423827,4.38618,-0.593762,-8.9208
5069287,1532764423846,4.02705,-0.703895,-8.83939
5069288,1532764423866,4.42448,-0.952892,-8.92558
5069289,1532764423886,4.39575,-0.244209,-8.13071
5069290,1532764423906,4.17549,0.158017,-8.17859
5069291,1532764423926,4.24253,-0.521936,-8.60955
5069292,1532764423946,4.44843,-0.335188,-8.74362
5069293,1532764423967,4.27126,-0.320823,-8.18817
5069294,1532764423987,4.23295,-0.823605,-8.8346
5069295,1532764424007,4.14197,-0.172383,-9.61033
5069296,1532764424026,4.80277,-0.349553,-8.34619
5069297,1532764424047,4.34308,-0.818817,-9.53371
5069298,1532764424065,4.44364,-0.0909797,-8.77714
5069299,1532764424087,4.33829,-0.186748,-9.21768
5069300,1532764424107,4.51546,-0.407014,-9.11233
5069301,1532764424125,4.36702,-0.325611,-9.07881
5069302,1532764424147,4.64954,-0.325611,-9.07402
5069303,1532764424167,4.43885,-1.05345,-8.51378
5069304,1532764424187,4.40533,-0.905008,-9.05008
5069305,1532764424207,4.49631,-0.871489,-8.7963
5069306,1532764424228,4.64954,-0.497994,-8.93516
5069307,1532764424248,4.52983,-0.248997,-9.47146
5069308,1532764424268,4.58729,-0.35913,-8.26478
5069309,1532764424288,4.15155,-0.71826,-8.43238
5069310,1532764424305,4.47716,-1.06781,-9.44273
5069311,1532764424328,4.48673,-0.775721,-9.165
5069312,1532764424346,4.50589,-0.311246,-8.64786
5069313,1532764424366,4.43406,-0.320823,-9.47625
5069314,1532764424387,4.39575,-0.383072,-9.15064
5069315,1532764424408,4.32393,-0.761356,-8.50899
5069316,1532764424428,4.39575,-0.191536,-8.67659
5069317,1532764424448,4.86502,-0.732626,-8.06367
5069318,1532764424468,4.74052,-0.694318,-9.25119
5069319,1532764424488,4.55377,-0.282516,-9.10754
5069320,1532764424508,4.3335,-0.746991,-8.5473
5069321,1532764424528,4.51546,-0.440533,-8.2169
5069322,1532764424549,4.38618,-2.50434,-8.43717
5069323,1532764424566,4.11803,-0.186748,-9.40921
5069324,1532764424588,4.50589,0.263362,-9.41879
5069325,1532764424608,4.79798,0.0670377,-9.414
5069326,1532764424628,4.38618,0.0191536,-8.49942
5069327,1532764424649,4.7501,-0.339977,-8.39407
5069328,1532764424669,4.26647,-0.608127,-8.5904
5069329,1532764424689,4.42448,-0.71826,-8.65743
5069330,1532764424709,4.50589,-0.134075,-8.71489
5069331,1532764424729,4.49631,-0.833182,-9.0836
5069332,1532764424749,4.49631,-0.167594,-9.53371
5069333,1532764424769,4.62081,-0.258574,-8.65264
5069334,1532764424789,4.27604,-0.54109,-8.06367
5069335,1532764424809,4.0893,-0.737414,-8.47069
5069336,1532764424829,4.34787,-0.21069,-8.37971
5069337,1532764424849,4.71658,-0.775721,-8.97826
5069338,1532764424868,4.7501,-0.11971,-8.17859
5069339,1532764424889,4.51068,-0.641646,-8.86333
5069340,1532764424909,4.43406,-0.727837,-8.70532
5069341,1532764424929,4.46758,1.19231,-8.64786
5069342,1532764424949,4.65433,-0.124498,-9.03572
5069343,1532764424969,4.63517,-0.828394,-8.86333
5069344,1532764424989,4.87938,-0.646435,-8.73405
5069345,1532764425009,4.52504,-0.584185,-8.55688
5069346,1532764425029,4.18985,-0.287304,-8.56167
5069347,1532764425049,4.40533,-0.397437,-9.00699
5069348,1532764425067,4.0031,-1.16358,-9.67736
5069349,1532764425090,4.03184,-0.608127,-9.35654
5069350,1532764425110,4.38139,-0.435745,-8.12113
5069351,1532764425130,4.26647,-0.407014,-8.68616
5069352,1532764425150,4.27604,-0.651223,-9.01178
5069353,1532764425168,4.56335,0.282516,-9.43794
5069354,1532764425188,4.78362,0.316035,-9.38048
5069355,1532764425210,4.42448,0.847547,-8.83939
5069356,1532764425231,4.2138,-0.335188,-8.81066
5069357,1532764425245,4.34787,-0.344765,-8.66701
5069358,1532764425278,4.27604,-0.153229,-8.70053
5069359,1532764425285,4.58729,-0.277727,-8.8777
5069360,1532764425313,4.63996,-0.162806,-8.76278
5069361,1532764425325,4.55856,-0.742202,-9.30387
5069362,1532764425345,4.38139,-0.545878,-8.89685
5069363,1532764425365,4.9943,-0.708684,-8.63828
5069364,1532764425385,4.67827,-0.45011,-9.19373
5069365,1532764425405,4.75488,-0.263362,-8.99262
5069366,1532764425427,4.65912,-0.464475,-8.35098
5069367,1532764425446,4.48195,-0.454898,-8.23127
5069368,1532764425466,4.5825,-0.684742,-8.60476
5069369,1532764425486,4.36224,-0.287304,-9.05966
5069370,1532764425506,4.57292,-0.402226,-9.50019
5069371,1532764425526,4.28083,-0.512359,-9.13148
5069372,1532764425547,4.55377,-0.3304,-8.93995
5069373,1532764425566,4.3335,-0.172383,-8.73405
5069374,1532764425586,4.53462,-0.6608,-8.66222
5069375,1532764425606,4.44843,-0.383072,-8.60955
5069376,1532764425627,4.13239,-0.593762,-8.52336
5069377,1532764425647,4.1707,-0.191536,-9.16022
5069378,1532764425667,4.25689,-0.0909797,-8.63828
5069379,1532764425687,4.59687,0.181959,-8.5904
5069380,1532764425707,4.85544,-0.574608,-8.8346
5069381,1532764425726,4.56814,-0.440533,-8.76278
5069382,1532764425747,4.57771,0.21069,-8.82503
5069383,1532764425767,4.63996,-0.253785,-8.73884
5069384,1532764425787,4.60166,-0.320823,-8.7532
5069385,1532764425807,4.53462,0.349553,-9.01178
5069386,1532764425827,4.31435,-0.282516,-8.4659
5069387,1532764425847,4.34787,0.110133,-9.25119
5069388,1532764425867,4.75967,-0.143652,-10.0796
5069389,1532764425887,4.75967,-0.0526724,-9.00699
5069390,1532764425907,4.39575,0.464475,-8.71011
5069391,1532764425927,4.0893,-0.363919,-8.13071
5069392,1532764425947,4.53941,0.301669,-8.71011
5069393,1532764425970,4.1276,-0.0335188,-9.12191
5069394,1532764425988,4.0462,-0.21069,-8.81066
5069395,1532764426011,4.07493,-0.253785,-8.69574
5069396,1532764426031,4.19464,-0.105345,-8.82982
5069397,1532764426051,4.11803,-0.201113,-8.66701
5069398,1532764426071,4.38139,0.047884,-9.29908
5069399,1532764426091,4.28562,0.0430956,-9.24641
5069400,1532764426111,4.61123,-0.248997,-9.04529
5069401,1532764426131,4.24253,-0.191536,-9.39485
5069402,1532764426149,4.28562,0.0957681,-9.02614
5069403,1532764426173,4.13718,0.268151,-8.4659
5069404,1532764426193,3.97916,0.277727,-8.99262
5069405,1532764426213,4.22816,0.215478,-8.95431
5069406,1532764426233,4.24731,0.42138,-9.24641
5069407,1532764426253,4.30477,0.272939,-9.0022
5069408,1532764426273,4.09887,-0.0526724,-8.82982
5069409,1532764426293,4.05099,-0.0718261,-8.93995
5069410,1532764426313,4.14197,0.162806,-9.04529
5069411,1532764426333,4.14676,0.296881,-8.7963
5069412,1532764426353,4.09887,0.201113,-8.80587
5069413,1532764426373,4.26168,0.263362,-8.55688
5069414,1532764426393,4.18985,0.181959,-9.22725
5069415,1532764426412,4.35745,0.124498,-8.89207
5069416,1532764426433,4.31914,-0.292093,-8.59518
5069417,1532764426453,4.38139,-0.023942,-9.44273
5069418,1532764426473,4.2521,-0.162806,-8.72447
5069419,1532764426492,4.32872,0.0526724,-8.61913
5069420,1532764426514,4.24253,-0.0574608,-9.17458
5069421,1532764426532,4.2138,-0.646435,-8.98783
5069422,1532764426553,4.30956,-0.363919,-8.81545
5069423,1532764426571,4.3766,-0.54109,-8.84418
5069424,1532764426594,4.39097,-0.579397,-8.86333
5069425,1532764426614,4.33829,-0.574608,-8.8777
5069426,1532764426634,4.25689,-0.047884,-9.07881
5069427,1532764426654,4.22816,-0.158017,-8.91601
5069428,1532764426674,4.30477,-0.134075,-8.88249
5069429,1532764426694,4.22816,-0.47884,-9.0405
5069430,1532764426714,4.31435,-0.3304,-8.73884
5069431,1532764426734,4.5011,-0.335188,-9.14106
5069432,1532764426754,4.48195,-0.316035,-8.90643
5069433,1532764426774,4.15633,-0.21069,-8.73405
5069434,1532764426794,4.36702,-0.756568,-8.88249
5069435,1532764426814,4.32872,-0.526724,-9.25119
5069436,1532764426834,4.40054,-0.56982,-8.41323
5069437,1532764426854,4.2521,-0.42138,-8.80587
5069438,1532764426875,4.28562,-0.71826,-8.7963
5069439,1532764426895,4.43885,-0.737414,-9.14106
5069440,1532764426915,4.36224,-0.469264,-8.82503
5069441,1532764426935,4.36702,-0.335188,-9.06924
5069442,1532764426955,4.38618,-0.316035,-8.62392
5069443,1532764426975,4.42448,-0.435745,-8.69574
5069444,1532764426995,4.44364,-0.588974,-8.77714
5069445,1532764427015,4.55377,-0.579397,-8.63828
5069446,1532764427035,4.53462,-1.31681,-9.39964
5069447,1532764427055,4.32393,-0.565032,-8.43717
5069448,1532764427074,4.73094,-0.584185,-8.57603
5069449,1532764427095,4.32393,-0.507571,-8.68616
5069450,1532764427114,4.47716,-0.339977,-8.80587
5069451,1532764427135,4.36702,-0.402226,-8.93995
5069452,1532764427155,4.52025,-0.737414,-8.91122
5069453,1532764427175,4.23295,-0.914585,-8.71489
5069454,1532764427195,4.50589,-0.277727,-8.82024
5069455,1532764427215,4.66869,-0.325611,-8.74362
5069456,1532764427233,4.707,-0.263362,-8.70532
5069457,1532764427254,4.55377,-0.311246,-8.87291
5069458,1532764427291,4.84108,-0.651223,-8.9591
5069459,1532764427294,4.64475,-0.574608,-8.69574
5069460,1532764427327,4.11324,-0.881066,-8.97347
5069461,1532764427331,4.55856,-0.459687,-9.16979
5069462,1532764427351,4.43885,-0.536301,-8.97347
5069463,1532764427372,4.35745,-0.373495,-8.64307
5069464,1532764427390,4.86023,-0.627281,-8.03015
5069465,1532764427415,4.40533,-0.172383,-8.2169
5069466,1532764427436,3.98874,-0.770933,-9.05487
5069467,1532764427456,4.93206,-0.397437,-8.74362
5069468,1532764427476,4.26647,-0.100556,-8.80587
5069469,1532764427496,3.61046,-0.746991,-8.52815
5069470,1532764427516,4.48673,-0.770933,-8.85855
5069471,1532764427536,4.3766,-1.07739,-8.45632
5069472,1532764427557,4.36224,-1.0726,-8.82024
5069473,1532764427574,4.36702,-1.0726,-8.82503
5069474,1532764427596,4.27126,-1.04866,-8.85855
5069475,1532764427617,4.5825,-0.833182,-8.86333
5069476,1532764427636,4.34787,-1.00556,-8.99262
5069477,1532764427656,4.20901,-0.54109,-8.63828
5069478,1532764427676,4.23295,-0.713472,-8.66222
5069479,1532764427697,4.59208,-0.526724,-8.81066
5069480,1532764427717,4.46758,-0.641646,-8.88249
5069481,1532764427736,4.47716,-0.627281,-8.50899
5069482,1532764427756,4.52025,-0.823605,-8.56645
5069483,1532764427776,4.38618,-0.967257,-8.9591
5069484,1532764427796,4.43406,-0.632069,-8.79151
5069485,1532764427817,4.48673,-0.814029,-8.66222
5069486,1532764427837,4.34308,-0.474052,-8.73405
5069487,1532764427857,4.37181,-0.823605,-8.75799
5069488,1532764427877,4.52504,-0.770933,-8.69095
5069489,1532764427897,4.65433,-0.612916,-8.78672
5069490,1532764427917,4.458,-0.68953,-9.18895
5069491,1532764427937,4.20901,-0.517148,-9.12191
5069492,1532764427957,4.28083,-0.603339,-9.01656
5069493,1532764427978,4.63996,-0.196325,-8.94474
5069494,1532764427998,4.51068,-0.584185,-8.79151
5069495,1532764428018,4.70221,-0.459687,-8.81545
5069496,1532764428038,4.40533,-0.565032,-8.88249
5069497,1532764428056,4.56814,-0.632069,-8.88249
5069498,1532764428078,4.38618,-0.186748,-8.6287
5069499,1532764428098,4.52983,-0.574608,-8.30788
5069500,1532764428115,4.63517,-0.311246,-9.05487
5069501,1532764428138,4.39097,-0.536301,-8.93037
5069502,1532764428158,4.68306,-0.78051,-8.86333
5069503,1532764428178,4.45322,-0.54109,-8.56167
5069504,1532764428198,4.16112,-0.579397,-8.12113
5069505,1532764428218,4.37181,-0.80924,-9.15543
5069506,1532764428238,4.40054,-0.407014,-8.61913
5069507,1532764428258,4.65433,-0.732626,-8.61913
5069508,1532764428278,4.61123,-0.665588,-8.9208
5069509,1532764428298,4.51546,-0.426168,-8.86333
5069510,1532764428318,4.60644,-0.373495,-9.05966
5069511,1532764428338,4.46279,-0.584185,-8.9208
5069512,1532764428358,4.48195,-0.675165,-8.96868
5069513,1532764428378,4.51068,-0.56982,-8.45153
5069514,1532764428398,4.48673,-0.186748,-9.0022
5069515,1532764428419,4.53941,-0.507571,-9.28471
5069516,1532764428439,4.37181,-0.536301,-9.11712
5069517,1532764428459,4.68306,-0.71826,-8.85855
5069518,1532764428479,4.23774,-0.483629,-8.96868
5069519,1532764428499,4.68785,-0.339977,-8.82982
5069520,1532764428519,4.41012,-0.675165,-8.96389
5069521,1532764428539,4.55856,-0.435745,-8.70053
5069522,1532764428560,4.63039,-0.550666,-8.89685
5069523,1532764428577,4.57292,-0.258574,-8.82503
5069524,1532764428599,4.50589,-0.454898,-8.52815
5069525,1532764428621,4.46279,-0.354342,-8.88728
5069526,1532764428639,4.54419,-0.349553,-8.82982
5069527,1532764428659,4.46758,-0.45011,-8.96389
5069528,1532764428679,4.31435,-0.0957681,-8.98783
5069529,1532764428699,4.39575,-0.766145,-8.67659
5069530,1532764428719,4.50589,-0.536301,-8.48026
5069531,1532764428737,4.15633,-0.320823,-8.12592
5069532,1532764428756,4.26647,-0.0670377,-9.21289
5069533,1532764428777,4.40054,-0.622492,-8.76757
5069534,1532764428797,4.40533,-0.833182,-8.55688
5069535,1532764428819,4.30956,-0.172383,-9.0405
5069536,1532764428839,4.10845,-0.579397,-8.69574
5069537,1532764428859,4.18506,-0.416591,-8.86333
5069538,1532764428879,4.27126,-0.694318,-8.94474
5069539,1532764428899,4.45322,-0.766145,-8.60476
5069540,1532764428919,4.19464,-0.766145,-8.48505
5069541,1532764428939,4.10366,-0.411803,-8.78193
5069542,1532764428960,4.42927,-0.407014,-9.32302
5069543,1532764428980,4.34308,-0.612916,-8.37492
5069544,1532764429000,4.3766,-0.277727,-8.41801
5069545,1532764429019,4.39575,-0.493206,-8.81545
5069546,1532764429039,4.19943,-0.608127,-9.22725
5069547,1532764429059,4.34787,-0.775721,-8.68138
5069548,1532764429078,4.23295,-0.502782,-9.0022
5069549,1532764429100,4.30477,-0.521936,-8.57603
5069550,1532764429118,4.30477,-0.909797,-9.03093
5069551,1532764429141,4.43885,-0.80924,-8.87291
5069552,1532764429161,4.29999,-0.986411,-8.84418
5069553,1532764429181,4.36702,-0.794875,-8.52336
5069554,1532764429201,4.24731,-0.679953,-7.95833
5069555,1532764429221,4.20422,-0.383072,-9.27035
5069556,1532764429247,4.15633,-0.344765,-9.38048
5069557,1532764429257,4.26168,-0.47884,-8.23127
5069558,1532764429278,4.38618,-0.440533,-9.01656
5069559,1532764429297,4.44843,-0.426168,-8.59518
5069560,1532764429318,4.43885,-0.407014,-8.66222
5069561,1532764429341,4.32872,-0.402226,-8.56167
5069562,1532764429361,4.42448,-0.617704,-8.66222
5069563,1532764429380,4.40054,-0.632069,-9.18895
5069564,1532764429400,4.32393,-0.277727,-8.85855
5069565,1532764429420,4.17549,-0.727837,-8.7532
5069566,1532764429441,4.40533,-0.378284,-8.92558
5069567,1532764429461,4.35745,-0.603339,-8.50421
5069568,1532764429481,4.28083,-0.699107,-8.83939
5069569,1532764429501,4.38618,-0.770933,-9.29908
5069570,1532764429521,4.41491,-0.68953,-8.90164
5069571,1532764429541,4.49631,-0.320823,-9.22725
5069572,1532764429561,4.41012,-0.186748,-8.71011
5069573,1532764429579,4.37181,-0.306458,-8.85855
5069574,1532764429601,4.49631,-0.545878,-8.61913
5069575,1532764429621,4.44843,-0.579397,-8.94953
5069576,1532764429641,4.31914,-0.124498,-8.88728
5069577,1532764429661,4.42927,-0.0670377,-8.89207
5069578,1532764429681,4.58729,-0.325611,-8.50421
5069579,1532764429701,4.52504,-0.593762,-8.82503
5069580,1532764429721,4.60166,-0.646435,-8.82024
5069581,1532764429741,4.21858,-0.426168,-10.5489
