id,attr_time,attr_x,attr_y,attr_z
5330198,1532769656113,4.71658,-0.383072,-8.59997
5330199,1532769656133,4.73094,-0.320823,-8.64307
5330200,1532769656152,4.69742,-0.368707,-8.72926
5330201,1532769656172,4.70221,-0.234632,-8.44196
5330202,1532769656192,4.65433,-0.493206,-8.64786
5330203,1532769656213,4.62081,-0.464475,-8.63349
5330204,1532769656233,4.63996,-0.454898,-8.61913
5330205,1532769656253,4.72615,-0.454898,-8.58082
5330206,1532769656274,4.72615,-0.416591,-8.64307
5330207,1532769656293,4.74052,-0.402226,-8.69095
5330208,1532769656314,4.71179,-0.47884,-8.65264
5330209,1532769656334,4.68306,-0.507571,-8.71968
5330210,1532769656354,4.64475,-0.536301,-8.68616
5330211,1532769656374,4.75488,-0.502782,-8.57603
5330212,1532769656394,4.707,-0.47884,-8.56645
5330213,1532769656414,4.70221,-0.502782,-8.63828
5330214,1532769656434,4.72615,-0.497994,-8.65743
5330215,1532769656454,4.70221,-0.430956,-8.68616
5330216,1532769656474,4.75488,-0.45011,-8.5904
5330217,1532769656494,4.74531,-0.507571,-8.62392
5330218,1532769656514,4.74531,-0.493206,-8.57603
5330219,1532769656534,5.30555,-0.6608,-7.9296
5330220,1532769656553,4.80277,-0.325611,-8.52336
5330221,1532769656572,4.70221,-0.488417,-8.66222
5330222,1532769656592,4.72137,-0.411803,-8.65743
5330223,1532769656614,4.64954,-0.435745,-8.68138
5330224,1532769656634,4.07972,-0.435745,-7.17303
5330225,1532769656654,4.85065,-0.670377,-8.59518
5330226,1532769656683,4.71658,-0.339977,-8.61913
5330227,1532769656690,4.63517,-0.383072,-8.76757
5330228,1532769656714,4.60644,-0.373495,-8.69095
5330229,1532769656734,4.68785,-0.301669,-8.61913
5330230,1532769656755,4.66869,-0.440533,-8.66222
5330231,1532769656775,4.7501,-0.474052,-8.6718
5330232,1532769656795,4.73094,-0.550666,-8.64786
5330233,1532769656815,4.73573,-0.488417,-8.58082
5330234,1532769656835,4.68306,-0.517148,-8.67659
5330235,1532769656855,4.74531,-0.469264,-8.60476
5330236,1532769656875,4.77883,-0.47884,-8.58082
5330237,1532769656895,4.77883,-0.531513,-8.57124
5330238,1532769656915,4.79798,-0.507571,-8.77714
5330239,1532769656935,4.56814,-0.78051,-8.8777
5330240,1532769656955,4.77404,-0.622492,-8.6718
5330241,1532769656975,4.52504,-0.708684,-8.71489
5330242,1532769656995,4.55856,-0.646435,-8.6287
5330243,1532769657015,4.63996,-0.464475,-8.60476
5330244,1532769657035,4.56814,-0.426168,-8.68616
5330245,1532769657054,4.75488,-0.110133,-8.61434
5330246,1532769657073,4.86502,-0.59855,-8.42759
5330247,1532769657095,4.7884,-0.047884,-8.49942
5330248,1532769657115,4.87938,-0.0909797,-8.58082
5330249,1532769657136,4.77404,-0.138864,-8.69574
5330250,1532769657156,4.70221,-0.248997,-8.72447
5330251,1532769657176,4.77883,-0.301669,-8.69574
5330252,1532769657196,4.73573,-0.296881,-8.66701
5330253,1532769657216,4.707,-0.416591,-8.63828
5330254,1532769657236,4.70221,-0.497994,-8.6287
5330255,1532769657256,4.64954,-0.665588,-8.48984
5330256,1532769657276,4.63996,-0.430956,-8.56167
5330257,1532769657295,4.67348,-0.416591,-8.56167
5330258,1532769657315,4.49631,-0.885855,-8.72447
5330259,1532769657336,4.59208,-0.526724,-8.63828
5330260,1532769657356,4.67827,-0.651223,-8.60955
5330261,1532769657376,4.64475,-0.555455,-8.63349
5330262,1532769657396,4.55377,-0.512359,-8.72926
5330263,1532769657417,4.51546,-0.502782,-9.05008
5330264,1532769657436,4.956,-0.383072,-8.44196
5330265,1532769657457,4.90811,-0.335188,-8.61434
5330266,1532769657476,4.82671,-0.344765,-8.65264
5330267,1532769657496,4.69264,-0.42138,-8.69095
5330268,1532769657516,4.707,-0.445322,-8.6287
5330269,1532769657536,4.75488,-0.526724,-8.49942
5330270,1532769657555,4.77883,-0.387861,-8.61434
5330271,1532769657574,4.67348,-0.440533,-8.64786
5330272,1532769657595,4.55856,-0.464475,-8.69574
5330273,1532769657616,4.63996,-0.526724,-8.67659
5330274,1532769657636,4.53462,-0.670377,-8.67659
5330275,1532769657656,4.63039,-0.512359,-8.66701
5330276,1532769657676,4.66869,-0.488417,-8.64786
5330277,1532769657696,4.71658,-0.392649,-8.72926
5330278,1532769657716,4.75967,-0.311246,-8.6287
5330279,1532769657736,4.73094,-0.354342,-8.65743
5330280,1532769657756,4.76446,-0.296881,-8.65264
5330281,1532769657777,4.69264,-0.325611,-8.70532
5330282,1532769657797,4.67827,-0.378284,-8.58082
5330283,1532769657817,4.69264,-0.47884,-8.60476
5330284,1532769657837,4.66869,-0.536301,-8.6718
5330285,1532769657857,4.69742,-0.47884,-8.6287
5330286,1532769657877,4.67827,-0.440533,-8.65264
5330287,1532769657897,4.71179,-0.454898,-8.64307
5330288,1532769657916,4.69264,-0.502782,-8.64786
5330289,1532769657937,4.70221,-0.483629,-8.63349
5330290,1532769657957,4.71658,-0.502782,-8.66222
5330291,1532769657977,4.63517,-0.474052,-8.68138
5330292,1532769657997,4.58729,-0.517148,-8.67659
5330293,1532769658017,4.66869,-0.555455,-8.66701
5330294,1532769658037,4.80756,-0.454898,-8.61913
5330295,1532769658057,4.86502,-0.387861,-8.59997
5330296,1532769658077,4.63996,-0.440533,-8.70532
5330297,1532769658097,4.74531,-0.536301,-8.63828
5330298,1532769658116,4.68785,-0.459687,-8.69574
5330299,1532769658137,4.76925,-0.454898,-8.65743
5330300,1532769658158,4.72615,-0.502782,-8.60476
5330301,1532769658178,4.72615,-0.47884,-8.62392
5330302,1532769658198,4.72615,-0.497994,-8.69574
5330303,1532769658226,4.7501,-0.354342,-8.61913
5330304,1532769658233,4.61602,-0.459687,-8.64786
5330305,1532769658258,4.69742,-0.435745,-8.59997
5330306,1532769658278,4.55856,-0.54109,-8.63828
5330307,1532769658296,4.59208,-0.474052,-8.68616
5330308,1532769658317,4.93206,-0.397437,-8.64307
5330309,1532769658338,4.61602,-0.512359,-8.74841
5330310,1532769658358,4.71179,-0.579397,-8.47547
5330311,1532769658378,4.49631,-0.397437,-8.84418
5330312,1532769658398,4.68785,-0.694318,-8.67659
5330313,1532769658418,4.75967,-0.938527,-8.49942
5330314,1532769658438,4.65912,-0.828394,-8.6287
5330315,1532769658458,4.53462,-1.01993,-8.76757
5330316,1532769658478,4.9943,-1.17316,-8.011
5330317,1532769658498,5.39174,-0.933739,-9.26556
5330318,1532769658518,5.2864,-0.411803,-8.94953
5330319,1532769658538,4.67348,-1.15401,-7.53695
5330320,1532769658559,5.17148,-1.54187,-8.35576
5330321,1532769658577,4.9129,-1.51792,-8.34619
5330322,1532769658595,4.72615,-1.63763,-8.56645
5330323,1532769658619,4.63996,-1.82438,-8.5473
5330324,1532769658639,4.81235,-1.9824,-8.52815
5330325,1532769658659,4.956,-1.74777,-8.24563
5330326,1532769658679,4.77883,-1.20668,-8.6287
5330327,1532769658699,5.55455,-0.871489,-8.59518
5330328,1532769658719,4.77883,-1.08697,-8.44196
5330329,1532769658739,5.05655,-1.67594,-8.4659
5330330,1532769658759,4.49631,-1.79565,-8.63349
5330331,1532769658779,4.73573,-1.84354,-8.14029
5330332,1532769658799,4.69264,-1.76213,-8.27436
5330333,1532769658819,5.12838,-1.15401,-8.26957
5330334,1532769658839,4.9129,-1.00078,-8.30309
5330335,1532769658859,4.96079,-1.10612,-8.08761
5330336,1532769658880,5.25288,-1.18752,-9.25119
5330337,1532769658900,4.956,-2.04465,-8.2983
5330338,1532769658920,5.42047,-1.29287,-8.5904
5330339,1532769658940,5.04698,-1.24977,-7.83383
5330340,1532769658960,5.05655,-1.55144,-7.75242
5330341,1532769658980,4.63996,-0.742202,-8.25999
5330342,1532769659000,5.20021,-0.35913,-8.98305
5330343,1532769659020,5.10923,-0.411803,-8.25521
5330344,1532769659041,5.75087,-0.818817,-9.22725
5330345,1532769659060,5.76045,0.0670377,-9.18895
5330346,1532769659080,3.43329,-1.59454,-10.2568
5330347,1532769659100,5.39653,-1.8148,-8.84897
5330348,1532769659118,5.77481,-1.94409,-7.84819
5330349,1532769659140,4.70221,-2.20745,-7.84819
5330350,1532769659161,4.43406,-1.32639,-7.77158
5330351,1532769659181,5.87537,-0.258574,-7.5561
5330352,1532769659201,5.99987,0.0909797,-8.58561
5330353,1532769659221,5.12359,-0.339977,-7.71891
5330354,1532769659241,4.79798,-0.612916,-8.07325
5330355,1532769659261,5.15711,-0.349553,-8.71489
5330356,1532769659281,5.08528,-0.560243,-8.11634
5330357,1532769659299,4.82671,0.416591,-8.61913
5330358,1532769659319,5.45878,0.023942,-8.48026
5330359,1532769659341,5.00867,-0.713472,-8.05888
5330360,1532769659361,4.458,-0.263362,-7.35978
5330361,1532769659381,4.74531,-0.933739,-8.78672
5330362,1532769659401,5.15711,-0.790087,-8.26478
5330363,1532769659421,4.86981,-0.837971,-7.75242
5330364,1532769659441,6.03339,0.0670377,-11.0325
5330365,1532769659461,6.32069,1.25935,-7.69496
5330366,1532769659481,5.16669,1.00078,-8.33661
5330367,1532769659501,5.58328,-0.191536,-8.82982
5330368,1532769659530,6.09564,0.234632,-7.38851
5330369,1532769659537,4.55856,-1.96325,-8.4659
5330370,1532769659562,4.17549,-0.632069,-9.165
5330371,1532769659579,5.89452,-0.799663,-6.8139
5330372,1532769659601,5.23851,0.679953,-9.4954
5330373,1532769659622,5.20499,-0.699107,-8.46111
5330374,1532769659642,4.78362,-0.0383072,-8.51378
5330375,1532769659662,4.84108,0.828394,-9.50977
5330376,1532769659682,4.63996,0.234632,-8.50899
5330377,1532769659702,5.33428,-1.11091,-7.81467
5330378,1532769659722,5.05177,-2.00634,-8.28394
5330379,1532769659742,5.59764,-1.61848,-8.51378
5330380,1532769659762,4.01747,1.12049,-8.14507
5330381,1532769659782,5.16669,0.138864,-7.96311
5330382,1532769659802,4.51546,-1.99198,-10.3717
5330383,1532769659822,6.25366,-1.69031,-7.21134
5330384,1532769659841,5.71735,-0.981623,-6.92882
5330385,1532769659862,5.14274,-0.344765,-7.94875
5330386,1532769659882,4.20901,0.54109,-9.54329
5330387,1532769659903,4.99909,0.215478,-8.46111
5330388,1532769659922,5.21457,-1.11091,-8.32703
5330389,1532769659942,5.4109,-2.24097,-8.32225
5330390,1532769659963,5.30076,-1.61848,-8.15944
5330391,1532769659983,5.10444,-1.20189,-8.43717
5330392,1532769660001,4.76446,-1.46525,-8.12113
5330393,1532769660022,5.07571,-1.29766,-8.8346
5330394,1532769660043,4.79798,-1.0343,-8.2983
5330395,1532769660064,5.04698,-0.440533,-8.63349
5330396,1532769660083,4.28083,-0.23942,-7.94396
5330397,1532769660103,5.30076,0.368707,-9.17937
5330398,1532769660123,4.81235,0.6608,-7.69496
5330399,1532769660143,5.01346,-0.584185,-9.05487
5330400,1532769660163,5.39174,-0.263362,-8.52336
5330401,1532769660183,5.11401,-0.847547,-8.14986
5330402,1532769660203,5.62159,-0.0957681,-10.4196
5330403,1532769660223,5.03261,-0.124498,-8.32703
5330404,1532769660243,4.55856,0.296881,-8.11634
5330405,1532769660264,4.63039,-0.201113,-8.10198
5330406,1532769660287,4.5011,-0.646435,-8.43717
5330407,1532769660303,4.63039,-0.488417,-10.0413
5330408,1532769660323,5.10444,0.766145,-7.8051
5330409,1532769660343,5.9041,-2.25534,-7.3502
5330410,1532769660364,4.28562,-2.11169,-8.25999
5330411,1532769660384,5.60722,-0.497994,-9.97903
5330412,1532769660404,5.38695,0.952892,-9.95988
5330413,1532769660424,4.47237,0.047884,-9.31344
5330414,1532769660444,4.12282,0.521936,-8.68138
5330415,1532769660464,5.26724,0.272939,-8.88249
5330416,1532769660484,4.9129,-0.0191536,-8.70053
5330417,1532769660504,5.48751,-0.938527,-7.45554
5330418,1532769660524,5.62637,-2.02549,-8.70053
5330419,1532769660540,4.48673,-1.24498,-9.14585
5330420,1532769660562,5.35822,-1.00556,-7.64708
5330421,1532769660580,4.42927,0.105345,-8.08761
5330422,1532769660605,4.30477,-0.785298,-9.22725
5330423,1532769660624,5.00388,-0.890643,-8.44674
5330424,1532769660644,5.07571,-0.335188,-7.89608
5330425,1532769660664,5.70778,-0.301669,-8.07804
5330426,1532769660684,5.05177,-0.799663,-8.26957
5330427,1532769660704,5.25767,-0.292093,-8.7963
5330428,1532769660725,4.76446,-0.220267,-8.21211
5330429,1532769660745,4.83629,0.0143652,-7.51779
5330430,1532769660765,4.92248,-0.335188,-8.53294
5330431,1532769660785,5.19542,-0.459687,-8.36055
5330432,1532769660805,5.39174,-1.38385,-8.25999
5330433,1532769660825,4.97515,-0.0526724,-8.69095
5330434,1532769660845,4.54419,-0.914585,-8.10198
5330435,1532769660865,5.15711,0.0574608,-8.64786
5330436,1532769660885,5.03261,-0.914585,-8.54251
5330437,1532769660905,4.96557,-1.41737,-9.70609
5330438,1532769660925,5.2864,-3.05979,-10.4866
5330439,1532769660945,4.28562,-0.411803,-7.44118
5330440,1532769660965,4.94642,-0.914585,-7.63272
5330441,1532769660985,5.28161,0.325611,-9.99819
5330442,1532769661005,3.94086,-0.560243,-8.09719
5330443,1532769661025,4.32872,-2.13084,-7.46033
5330444,1532769661045,4.66869,-1.27372,-7.74285
5330445,1532769661066,4.63517,-1.59454,-8.35576
5330446,1532769661086,4.56814,-0.814029,-8.80587
5330447,1532769661106,4.44364,0.311246,-8.01579
5330448,1532769661124,5.71257,1.61848,-8.97347
5330449,1532769661146,5.56891,-0.354342,-8.64307
5330450,1532769661166,5.42526,-0.344765,-10.07
5330451,1532769661186,5.35822,-0.263362,-9.03572
5330452,1532769661206,4.66869,-0.263362,-8.01579
5330453,1532769661226,4.77883,-0.172383,-8.44674
5330454,1532769661246,4.5011,-0.847547,-8.61434
5330455,1532769661266,4.83629,-0.766145,-8.1738
5330456,1532769661284,4.91769,-0.703895,-7.80989
5330457,1532769661303,5.07092,-1.65679,-8.00621
5330458,1532769661324,5.00388,0.416591,-8.09719
5330459,1532769661344,4.5825,-0.0574608,-9.00699
5330460,1532769661367,5.12359,-2.25055,-9.32781
5330461,1532769661387,5.47793,-0.0957681,-9.0836
5330462,1532769661407,5.91368,-0.646435,-9.64385
5330463,1532769661427,5.53539,-1.16837,-8.93995
5330464,1532769661447,4.92248,-1.1971,-9.89763
5330465,1532769661467,5.81312,-0.0909797,-8.18817
5330466,1532769661487,5.04698,-0.0383072,-10.228
5330467,1532769661507,5.04219,0.229843,-9.13627
5330468,1532769661527,4.90332,-1.29287,-7.60877
5330469,1532769661547,4.956,-1.5275,-7.25443
5330470,1532769661566,4.3766,0.378284,-10.817
5330471,1532769661584,5.58328,0.215478,-8.4228
5330472,1532769661605,4.50589,-1.25456,-7.48906
5330473,1532769661627,4.52025,-1.65679,-7.80031
5330474,1532769661647,4.69264,-0.995988,-8.63828
5330475,1532769661667,4.7501,-0.924162,-8.46111
5330476,1532769661687,4.85544,-0.440533,-8.01579
5330477,1532769661707,4.66869,-0.354342,-9.40921
5330478,1532769661727,4.53462,-0.469264,-8.77714
5330479,1532769661747,5.04698,-0.885855,-7.69975
5330480,1532769661768,4.7884,-0.0383072,-8.37971
5330481,1532769661788,5.1619,-0.703895,-8.27436
5330482,1532769661808,5.1619,-0.493206,-7.69018
5330483,1532769661828,5.5737,-0.703895,-9.5385
5330484,1532769661848,4.66869,0.488417,-8.04452
5330485,1532769661868,5.2433,0.100556,-8.03973
5330486,1532769661888,5.75566,0.378284,-9.71567
5330487,1532769661908,5.48751,0.68953,-9.36612
5330488,1532769661928,4.87459,-0.3304,-7.95833
5330489,1532769661948,5.26724,0.895431,-8.14507
5330490,1532769661968,5.09007,-1.18274,-7.73806
5330491,1532769661988,4.59687,0.287304,-9.32781
5330492,1532769662008,4.31914,-1.56581,-9.40442
5330493,1532769662028,4.47237,-1.9824,-8.18338
5330494,1532769662046,5.56891,-0.205901,-8.03494
5330495,1532769662068,5.88974,0.277727,-7.34541
5330496,1532769662088,4.89375,-0.21069,-9.81144
5330497,1532769662108,4.61123,1.40779,-7.61356
5330498,1532769662128,4.65433,-0.181959,-8.84897
5330499,1532769662148,5.60722,-0.550666,-7.99184
5330500,1532769662169,4.61123,-0.794875,-7.74764
5330501,1532769662189,4.79319,-0.306458,-8.61913
5330502,1532769662209,5.13796,-0.555455,-8.84897
5330503,1532769662229,4.84108,-0.454898,-8.30309
5330504,1532769662249,5.13317,-0.0670377,-8.45153
5330505,1532769662269,4.78362,-0.646435,-8.01579
5330506,1532769662290,4.57292,-0.957681,-8.64307
5330507,1532769662305,4.87938,-0.723049,-8.72447
5330508,1532769662328,4.68785,-0.885855,-8.30309
5330509,1532769662347,5.05177,-0.770933,-8.88249
5330510,1532769662370,4.60166,-1.09176,-9.414
5330511,1532769662390,5.04698,-0.550666,-8.24084
5330512,1532769662410,5.32949,-0.751779,-8.86812
5330513,1532769662430,4.76925,-0.42138,-8.88249
5330514,1532769662450,4.87459,-0.392649,-8.07325
5330515,1532769662470,4.9129,-0.684742,-8.72447
5330516,1532769662490,5.0374,-0.536301,-8.8346
5330517,1532769662510,4.74531,0.253785,-9.21768
5330518,1532769662530,4.35745,-0.469264,-7.88171
5330519,1532769662550,4.90811,-0.59855,-8.94953
5330520,1532769662570,5.26246,-0.536301,-7.9679
5330521,1532769662589,4.67827,0.42138,-8.76278
5330522,1532769662608,4.13239,1.97282,-9.50977
5330523,1532769662631,4.92248,0.363919,-8.11155
5330524,1532769662651,5.26724,-0.550666,-7.48427
5330525,1532769662671,4.83629,-0.411803,-8.59518
5330526,1532769662691,4.47237,-1.35033,-8.07325
5330527,1532769662711,5.54497,-1.18274,-7.81467
5330528,1532769662731,4.99909,1.42694,-8.20732
5330529,1532769662751,4.50589,0.306458,-10.1562
5330530,1532769662771,4.99909,-1.13006,-8.82503
5330531,1532769662791,4.36702,-2.25534,-8.18817
5330532,1532769662811,6.06691,-0.201113,-7.91044
5330533,1532769662831,4.27126,-0.301669,-9.165
5330534,1532769662851,4.5011,0.0,-9.73961
5330535,1532769662871,4.83629,-0.153229,-8.02058
5330536,1532769662891,5.37259,-0.35913,-8.58082
5330537,1532769662911,5.48751,0.114922,-8.03494
5330538,1532769662931,4.69742,0.181959,-8.76757
5330539,1532769662951,4.78362,-0.3304,-8.59518
5330540,1532769662971,5.10923,-0.205901,-8.92558
5330541,1532769662991,4.77883,-0.497994,-8.7963
5330542,1532769663011,4.52983,-0.948104,-8.22648
5330543,1532769663032,4.956,-0.54109,-8.62392
5330544,1532769663050,4.61602,-0.555455,-8.86333
5330545,1532769663072,4.27126,-0.828394,-8.51857
5330546,1532769663092,4.64475,-0.560243,-8.31746
5330547,1532769663112,4.6256,-0.272939,-8.33661
5330548,1532769663132,4.94163,-0.234632,-8.50421
5330549,1532769663152,4.9129,-0.646435,-8.26478
5330550,1532769663172,4.47237,-0.124498,-8.71011
5330551,1532769663192,4.458,-0.339977,-8.48984
5330552,1532769663212,4.956,-0.325611,-8.03973
5330553,1532769663232,4.86502,-0.416591,-8.14986
5330554,1532769663252,4.69264,-0.397437,-8.25521
5330555,1532769663272,5.67426,-0.191536,-9.07402
5330556,1532769663292,5.02782,-0.234632,-8.1738
5330557,1532769663312,4.73094,-0.584185,-8.22169
5330558,1532769663332,4.65433,-1.04387,-7.86256
5330559,1532769663352,4.71179,-1.27372,-8.03015
5330560,1532769663372,4.55856,-1.35033,-7.41724
5330561,1532769663392,5.10923,-0.679953,-10.2999
5330562,1532769663413,5.19542,0.277727,-11.5017
5330563,1532769663433,6.43083,4.65433,-8.81545
5330564,1532769663452,4.72615,-0.0718261,-9.36133
5330565,1532769663473,4.88417,-1.99198,-8.41323
5330566,1532769663493,4.51068,-0.742202,-8.0924
5330567,1532769663513,5.02782,0.378284,-9.0836
5330568,1532769663533,5.68862,-0.521936,-8.67659
5330569,1532769663553,5.6168,0.292093,-7.71891
5330570,1532769663573,4.45322,-0.0670377,-9.32781
5330571,1532769663591,4.59687,0.483629,-7.64708
5330572,1532769663611,5.57849,0.684742,-8.49463
5330573,1532769663633,4.7884,0.881066,-9.07402
5330574,1532769663653,4.707,-0.392649,-8.38928
5330575,1532769663673,4.81235,-0.407014,-8.93037
5330576,1532769663693,4.57292,-0.665588,-8.76757
5330577,1532769663714,4.64475,-0.512359,-8.51378
5330578,1532769663734,4.76446,-0.818817,-8.55688
5330579,1532769663754,4.43406,-0.670377,-8.69095
5330580,1532769663774,4.36702,-0.521936,-8.51857
5330581,1532769663793,4.87459,0.248997,-9.43315
5330582,1532769663814,5.2864,-0.0622492,-8.41323
5330583,1532769663834,4.64475,0.440533,-9.15543
5330584,1532769663854,5.46836,0.775721,-9.10754
5330585,1532769663874,4.85544,0.0670377,-8.98783
5330586,1532769663894,3.32315,-0.138864,-8.69095
5330587,1532769663914,3.85466,-0.229843,-9.18416
5330588,1532769663934,4.6639,-0.0622492,-8.66701
5330589,1532769663954,4.80277,0.248997,-8.58082
5330590,1532769663974,4.76446,0.0335188,-8.42759
5330591,1532769663994,4.80756,0.306458,-8.71489
5330592,1532769664014,4.67348,0.244209,-8.5904
5330593,1532769664034,4.95121,-0.047884,-8.91122
5330594,1532769664054,4.83629,-0.842759,-8.76757
5330595,1532769664074,4.61602,-0.282516,-8.70053
5330596,1532769664094,4.64954,0.0047884,-8.68616
5330597,1532769664114,4.39097,0.177171,-8.78193
5330598,1532769664135,4.51546,0.272939,-8.77714
5330599,1532769664154,4.80756,0.42138,-8.61913
5330600,1532769664174,4.66869,-0.229843,-8.44674
5330601,1532769664194,4.74531,-0.272939,-8.54251
5330602,1532769664214,4.77404,-0.368707,-8.47547
5330603,1532769664234,4.67348,-0.344765,-8.66222
5330604,1532769664254,4.74052,-0.296881,-8.56167
5330605,1532769664275,4.72615,-0.263362,-8.4228
5330606,1532769664295,4.88417,0.0814029,-8.49463
5330607,1532769664315,4.9129,0.287304,-8.70532
5330608,1532769664335,4.80277,0.186748,-8.67659
5330609,1532769664350,4.75488,-0.124498,-8.62392
5330610,1532769664374,4.72137,-0.0957681,-8.61913
5330611,1532769664394,4.86023,-0.23942,-8.55688
5330612,1532769664414,4.87459,-0.138864,-8.60476
5330613,1532769664434,4.73573,-0.0047884,-8.65264
5330614,1532769664454,4.77404,0.11971,-8.70053
5330615,1532769664474,4.85544,0.225055,-8.55688
5330616,1532769664494,4.89854,0.0143652,-8.60955
5330617,1532769664514,4.79798,-0.0574608,-8.5473
5330618,1532769664535,4.77404,-0.0670377,-8.63349
5330619,1532769664553,4.77404,-0.0287304,-8.55688
5330620,1532769664575,4.7501,0.0143652,-8.64786
5330621,1532769664596,4.7501,0.143652,-8.60476
5330622,1532769664612,4.77883,0.129287,-8.58561
5330623,1532769664636,4.78362,0.167594,-8.59518
5330624,1532769664656,4.7884,0.186748,-8.60955
5330625,1532769664675,4.80756,0.186748,-8.69095
5330626,1532769664695,4.76446,0.205901,-8.59997
5330627,1532769664715,4.81235,0.201113,-8.59518
5330628,1532769664736,4.8315,0.11971,-8.70532
5330629,1532769664756,4.80756,0.229843,-8.6287
5330630,1532769664776,4.74531,0.229843,-8.63349
5330631,1532769664796,4.73094,0.229843,-8.68138
5330632,1532769664815,4.74531,0.215478,-8.70053
5330633,1532769664837,4.7884,0.215478,-8.58561
5330634,1532769664857,4.75488,0.0335188,-8.67659
5330635,1532769664877,4.72615,0.0957681,-8.59518
5330636,1532769664897,4.7884,0.186748,-8.76757
5330637,1532769664917,4.87938,0.148441,-8.68138
5330638,1532769664937,4.82671,0.0287304,-8.51378
5330639,1532769664957,6.09564,-0.584185,-8.27915
5330640,1532769664977,4.96557,0.6608,-8.49942
5330641,1532769664997,3.94086,0.148441,-8.82982
5330642,1532769665017,4.78362,-0.253785,-8.84418
5330643,1532769665037,4.64475,-0.138864,-9.07402
5330644,1532769665055,4.69742,-0.440533,-8.79151
5330645,1532769665074,4.55377,-0.234632,-8.5904
5330646,1532769665097,4.80756,-0.00957681,-8.61434
5330647,1532769665116,4.67348,-0.507571,-8.70053
5330648,1532769665137,4.41012,-1.18274,-8.75799
5330649,1532769665157,4.80277,-0.186748,-8.5473
5330650,1532769665177,4.7501,0.0,-8.87291
5330651,1532769665197,4.707,0.244209,-8.63349
5330652,1532769665218,3.41413,0.253785,-7.07726
5330653,1532769665238,4.53462,0.153229,-8.35098
5330654,1532769665258,4.42448,-0.186748,-9.21289
5330655,1532769665278,4.79798,0.0191536,-8.4659
5330656,1532769665298,4.89375,-0.0191536,-8.2983
5330657,1532769665318,4.86023,-0.191536,-8.80587
5330658,1532769665338,4.44364,-0.272939,-8.85855
5330659,1532769665358,7.07247,-1.09654,-9.49062
5330660,1532769665373,5.33428,-0.11971,-8.27915
5330661,1532769665396,5.39174,-0.588974,-8.86812
5330662,1532769665417,5.01346,-0.469264,-8.70532
5330663,1532769665437,6.04775,-0.0718261,-8.97826
5330664,1532769665457,5.15232,0.100556,-8.50421
5330665,1532769665477,4.42927,-0.526724,-8.49463
5330666,1532769665497,4.91769,-0.378284,-8.84418
5330667,1532769665517,3.99832,-0.378284,-8.13071
5330668,1532769665535,5.00388,-0.153229,-9.14585
5330669,1532769665560,4.06057,-0.272939,-8.20253
5330670,1532769665575,4.80756,-0.526724,-8.29351
5330671,1532769665596,4.69264,-0.794875,-8.37971
5330672,1532769665617,4.75488,-0.80924,-8.41323
5330673,1532769665639,5.67426,-0.124498,-10.1227
5330674,1532769665659,5.1619,-0.464475,-8.4659
5330675,1532769665679,4.99909,-0.272939,-7.93438
5330676,1532769665699,5.14753,0.0383072,-8.0924
5330677,1532769665718,4.90332,-0.349553,-8.24084
5330678,1532769665739,4.50589,-2.57137,-9.27514
5330679,1532769665759,5.04219,-1.18274,-7.92002
5330680,1532769665779,4.53941,0.35913,-7.65666
5330681,1532769665799,4.78362,1.79086,-7.90565
5330682,1532769665819,4.61123,-1.96803,-8.90164
5330683,1532769665838,4.31435,-0.0335188,-8.39407
5330684,1532769665859,5.68384,-2.80122,-8.2983
5330685,1532769665878,4.70221,-1.15879,-9.20331
5330686,1532769665898,5.99508,-0.502782,-8.02536
5330687,1532769665917,5.21457,0.047884,-8.84418
5330688,1532769665938,5.10444,0.253785,-8.49942
5330689,1532769665960,4.64475,0.306458,-8.43717
5330690,1532769665979,4.46279,0.124498,-8.90643
5330691,1532769666000,4.55377,-0.0957681,-8.93516
5330692,1532769666019,5.45878,-0.972046,-8.90643
5330693,1532769666039,4.43885,-1.66158,-8.58082
5330694,1532769666059,4.81713,-0.924162,-8.57603
5330695,1532769666080,4.94163,0.0718261,-8.82982
5330696,1532769666100,4.9129,-0.612916,-8.85855
5330697,1532769666117,4.81713,-0.483629,-8.37492
5330698,1532769666140,4.79319,-0.181959,-8.05409
5330699,1532769666160,5.20021,-0.948104,-9.15064
5330700,1532769666180,4.83629,-0.742202,-7.98227
5330701,1532769666200,4.84108,-0.857124,-8.20732
5330702,1532769666220,4.94163,-0.162806,-8.50899
5330703,1532769666240,5.04219,0.790087,-8.16902
5330704,1532769666260,5.36301,0.0191536,-8.77714
5330705,1532769666280,5.49709,-0.0047884,-8.18817
5330706,1532769666300,4.60166,-1.14922,-9.05487
5330707,1532769666321,4.79319,-0.59855,-8.04452
5330708,1532769666341,5.00388,-0.708684,-8.92558
5330709,1532769666361,4.54898,-0.220267,-7.99184
5330710,1532769666381,4.6639,0.023942,-8.28873
5330711,1532769666401,4.73094,-0.426168,-7.98227
5330712,1532769666421,4.65433,-0.335188,-8.67659
5330713,1532769666441,4.34787,-0.263362,-8.32703
5330714,1532769666461,4.66869,0.186748,-8.40844
5330715,1532769666481,5.0374,-0.0574608,-9.36133
5330716,1532769666501,5.70299,0.196325,-7.71412
5330717,1532769666521,4.72137,-4.67348,-8.94953
5330718,1532769666539,5.51624,-2.54743,-8.82024
