id,attr_time,attr_x,attr_y,attr_z
1492779,1531921576547,-0.0639178,-0.0649831,-0.00532648
1492780,1531921576567,0.0596566,-0.0543301,0.00852238
1492781,1531921576588,-0.0138489,-0.0607219,0.0010653
1492782,1531921576608,-0.0330242,-0.0724402,0.00532648
1492783,1531921576627,-0.0362201,-0.057526,0.00319589
1492784,1531921576645,0.00319589,0.0351548,-0.00639178
1492785,1531921576665,-0.00745708,-0.0330242,-0.00213059
1492786,1531921576687,-0.0447425,-0.0841585,0.00745708
1492787,1531921576707,0.113987,-0.0404813,0.0159795
1492788,1531921576725,0.113987,0.01811,0.0138489
1492789,1531921576744,0.0308936,-0.0117183,0.0127836
1492790,1531921576764,-0.00745708,-0.0660484,0.0117183
1492791,1531921576786,0.00958767,-0.0447425,0.00852238
1492792,1531921576807,0.0990726,-0.0245018,0.0191753
1492793,1531921576827,0.0351548,-0.0436772,0.0138489
1492794,1531921576844,-0.0117183,-0.0724402,0.00213059
1492795,1531921576864,-0.0298283,-0.078832,0.00532648
1492796,1531921576886,0.0553954,-0.0585913,0.0159795
1492797,1531921576906,0.0692443,-0.057526,0.0149142
1492798,1531921576926,-0.0127836,-0.0724402,0.00639178
1492799,1531921576944,-0.01811,-0.0926808,0.0117183
1492800,1531921576962,0.0117183,-0.078832,0.0170448
1492801,1531921576986,-0.00852238,-0.0777667,0.0191753
1492802,1531921577005,0.0159795,-0.0830932,0.0191753
1492803,1531921577025,-0.0159795,-0.0916155,0.0159795
1492804,1531921577043,-0.0191753,-0.0862891,0.0159795
1492805,1531921577063,-0.0245018,-0.0958767,0.01811
1492806,1531921577083,-0.0010653,-0.0820279,0.0138489
1492807,1531921577105,-0.00745708,-0.112921,0.0138489
1492808,1531921577125,-0.0276977,-0.10866,0.0127836
1492809,1531921577143,-0.0127836,-0.110791,0.00852238
1492810,1531921577163,0.0170448,-0.0596566,0.0159795
1492811,1531921577184,0.0191753,-0.0841585,0.0170448
1492812,1531921577204,-0.0010653,-0.0990726,0.0149142
1492813,1531921577224,-0.0319589,-0.105464,0.0117183
1492814,1531921577242,-0.0703096,-0.107595,0.0159795
1492815,1531921577263,-0.0191753,-0.122509,0.0138489
1492816,1531921577283,0.0330242,-0.101203,0.0298283
1492817,1531921577302,-0.0415466,-0.118248,0.0245018
1492818,1531921577321,-0.0607219,-0.168317,0.0426119
1492819,1531921577340,-0.0298283,-0.141684,0.0319589
1492820,1531921577360,-0.0266324,-0.105464,0.028763
1492821,1531921577382,-0.0820279,-0.0798973,0.00958767
1492822,1531921577403,-0.0937461,-0.0671137,0.00426119
1492823,1531921577421,-0.00213059,-0.0713749,0.0191753
1492824,1531921577441,-0.133162,-0.0234365,-0.0873543
1492825,1531921577460,-0.492167,0.0617872,-0.139554
1492826,1531921577482,-0.119313,0.379246,-0.19708
1492827,1531921577502,0.574195,0.600827,-0.0894849
1492828,1531921577522,0.809626,0.932135,-0.127836
1492829,1531921577540,0.432511,0.371789,0.0191753
1492830,1531921577560,-0.121444,0.316393,0.00639178
1492831,1531921577582,-0.333438,0.330242,0.0585913
1492832,1531921577602,0.239692,0.226908,0.0564607
1492833,1531921577622,0.727598,0.335569,0.0213059
1492834,1531921577639,0.379246,0.562477,-0.0607219
1492835,1531921577658,-0.0767014,0.404813,0.00958767
1492836,1531921577679,-0.408009,0.198145,-0.0916155
1492837,1531921577701,-0.675398,0.118248,-0.134227
1492838,1531921577726,-0.932135,-0.332373,-0.174709
1492839,1531921577737,0.892719,0.232235,0.0447425
1492840,1531921577758,1.27729,0.610415,0.161925
1492841,1531921577779,0.403748,0.28763,0.0436772
1492842,1531921577799,0.433576,-0.118248,0.225843
1492843,1531921577820,-0.0319589,-0.0553954,0.0202406
1492844,1531921577838,0.231169,-0.200276,-0.0830932
1492845,1531921577857,-0.16299,0.0798973,-0.0958767
1492846,1531921577877,-0.387768,0.173643,-0.145946
1492847,1531921577899,-0.236496,0.050069,-0.159795
1492848,1531921577919,-0.105464,0.0127836,-0.0649831
1492849,1531921577940,0.37605,0.0436772,0.028763
1492850,1531921577956,0.418662,0.307871,0.00532648
1492851,1531921577978,0.380311,0.298283,-0.207733
1492852,1531921577998,-0.868217,-0.572064,-0.548628
1492853,1531921578018,-1.20698,-1.02162,-0.116117
1492854,1531921578041,0.487906,0.238627,0.0266324
1492855,1531921578056,1.04825,0.351548,-0.0703096
1492856,1531921578078,-0.00852238,0.0,-0.0639178
1492857,1531921578098,-0.0298283,-0.346222,-0.0820279
1492858,1531921578118,0.439968,-0.260998,0.0852238
1492859,1531921578139,0.540106,0.540106,0.0926808
1492860,1531921578155,0.0937461,0.0639178,0.00532648
1492861,1531921578175,-0.558216,-0.457012,0.0319589
1492862,1531921578197,-0.875674,0.186427,0.234365
1492863,1531921578217,-0.415466,0.0138489,0.190688
1492864,1531921578238,-1.0408,-0.678594,-0.0692443
1492865,1531921578255,-0.722271,-0.349417,0.120379
1492866,1531921578275,1.91967,0.665811,0.0671137
1492867,1531921578294,1.18568,0.660484,0.125705
1492868,1531921578317,0.1811,0.722271,0.0308936
1492869,1531921578338,-0.355809,-0.300414,0.0926808
1492870,1531921578354,-1.15585,-0.791516,0.00745708
1492871,1531921578374,-0.333438,-0.125705,-0.0415466
1492872,1531921578396,0.319589,0.151272,-0.234365
1492873,1531921578416,0.184296,0.457012,0.104399
1492874,1531921578434,-0.580587,-1.06743,-0.0223712
1492875,1531921578453,-0.556085,-0.0948114,0.180035
1492876,1531921578475,0.805365,0.147011,0.236496
1492877,1531921578495,0.599762,0.514538,-0.141684
1492878,1531921578515,-0.582717,-0.331307,-0.172578
1492879,1531921578533,-0.833062,-0.272716,-0.121444
1492880,1531921578553,-0.369658,-0.353679,-0.096942
1492881,1531921578572,0.44849,0.399486,0.0830932
1492882,1531921578595,0.791516,0.252475,0.105464
1492883,1531921578615,-0.0852238,0.118248,-0.103334
1492884,1531921578632,-0.655158,-0.419727,-0.00958767
1492885,1531921578652,-1.3508,-1.53083,0.0191753
1492886,1531921578672,0.102268,0.32385,0.0276977
1492887,1531921578692,1.40832,0.403748,0.0894849
1492888,1531921578714,0.930004,0.812822,0.0767014
1492889,1531921578732,-0.0692443,0.176839,0.0362201
1492890,1531921578750,-0.387768,-0.203472,-0.0426119
1492891,1531921578772,-1.34973,-0.78832,0.00532648
1492892,1531921578791,-0.710553,-0.10866,-0.0010653
1492893,1531921578813,-0.273781,0.401617,0.0692443
1492894,1531921578831,0.0894849,0.223712,0.0830932
1492895,1531921578850,-0.0468731,0.55502,0.0319589
1492896,1531921578873,-1.97186,-2.27974,0.00745708
1492897,1531921578892,-1.9431,-1.1665,0.348352
1492898,1531921578912,2.27121,1.31032,0.26739
1492899,1531921578930,2.64194,0.400552,-0.416531
1492900,1531921578950,0.399486,0.813887,-0.506016
1492901,1531921578972,-1.07915,-1.39767,0.44849
1492902,1531921578992,0.199211,-0.377115,0.288695
1492903,1531921579012,1.21444,0.254606,-0.0607219
1492904,1531921579030,0.875674,0.474057,-0.0276977
1492905,1531921579050,-0.359005,-0.174709,-0.289761
1492906,1531921579070,-0.156599,-0.577391,-0.0404813
1492907,1531921579091,-0.584848,-0.711618,-0.0298283
1492908,1531921579111,-0.588044,-0.411205,-0.0873543
1492909,1531921579129,0.236496,-0.0617872,0.103334
1492910,1531921579150,0.738251,0.403748,0.0202406
1492911,1531921579171,0.274847,0.0926808,0.0010653
1492912,1531921579191,-0.562477,-0.134227,0.19708
1492913,1531921579210,-1.2432,-1.16437,0.173643
1492914,1531921579229,-0.979008,-0.191753,0.159795
1492915,1531921579248,1.09193,0.294022,0.19708
1492916,1531921579269,1.52231,0.686051,0.211994
1492917,1531921579288,0.276977,1.98891,0.294022
1492918,1531921579310,0.0458078,-0.168317,-0.107595
1492919,1531921579328,-0.446359,-0.429315,-0.222647
1492920,1531921579348,-1.06956,-0.230104,-0.00639178
1492921,1531921579367,-0.205602,0.238627,-0.0617872
1492922,1531921579389,-0.256737,0.10866,-0.0564607
1492923,1531921579409,-0.77021,-0.418662,0.0671137
1492924,1531921579429,1.03014,0.943853,0.389899
1492925,1531921579448,1.9218,1.90156,-0.28763
1492926,1531921579468,0.755296,0.306806,-0.154468
1492927,1531921579489,-0.259932,0.599762,-0.101203
1492928,1531921579508,-1.21231,-0.141684,-0.184296
1492929,1531921579527,-1.02375,0.207733,-0.223712
1492930,1531921579547,-0.159795,0.813887,-0.12464
1492931,1531921579566,0.665811,0.757426,0.0362201
1492932,1531921579588,0.71801,0.807495,-0.166186
1492933,1531921579608,0.517734,0.384572,-0.096942
1492934,1531921579627,0.372854,0.460208,-0.0713749
1492935,1531921579645,-0.304675,0.193884,0.239692
1492936,1531921579665,-0.104399,-0.112921,-0.0777667
1492937,1531921579687,-0.335569,0.331307,0.169382
1492938,1531921579707,-0.447425,-0.0852238,0.0362201
1492939,1531921579732,-1.15052,-0.881001,-0.189623
1492940,1531921579744,-0.807495,0.078832,-0.262063
1492941,1531921579765,1.8664,1.00457,-0.00852238
1492942,1531921579787,1.30392,0.399486,0.0511342
1492943,1531921579807,0.116117,0.364332,0.110791
1492944,1531921579827,0.0127836,-0.151272,-0.0916155
1492945,1531921579845,-0.389899,-0.588044,0.00852238
1492946,1531921579865,-0.420792,-0.0745708,0.0511342
1492947,1531921579886,0.175774,0.220516,0.17897
1492948,1531921579906,-0.21519,0.296153,0.0724402
1492949,1531921579926,-0.595501,-0.517734,0.25141
1492950,1531921579944,0.455947,-0.459143,-0.154468
1492951,1531921579964,0.55502,-0.00426119,-0.0809626
1492952,1531921579986,0.660484,0.513473,-0.338764
1492953,1531921580006,0.297218,-0.0340895,0.0767014
1492954,1531921580025,0.0170448,-0.223712,-0.264194
1492955,1531921580045,-0.53904,-0.137423,-0.0308936
1492956,1531921580064,-0.486841,-0.187492,0.0980073
1492957,1531921580084,-0.255671,-0.131032,-0.00639178
1492958,1531921580105,-0.107595,-0.17897,0.00319589
1492959,1531921580125,0.485775,0.374985,0.268455
1492960,1531921580143,0.629591,0.417596,0.344091
1492961,1531921580163,0.86076,0.143815,-0.10866
1492962,1531921580185,-0.176839,0.32385,-0.158729
1492963,1531921580204,-1.19952,-0.113987,-0.0404813
1492964,1531921580224,-0.925743,-0.912959,-0.12677
1492965,1531921580242,0.584848,0.28763,0.131032
1492966,1531921580262,1.13028,0.612546,0.0340895
1492967,1531921580284,0.167252,-0.105464,-0.0990726
1492968,1531921580302,0.0202406,-0.039416,-0.01811
1492969,1531921580324,-0.706292,-0.364332,-0.0692443
1492970,1531921580342,-0.252475,-0.271651,-0.0468731
1492971,1531921580361,0.395225,0.404813,0.314263
1492972,1531921580383,0.544367,0.643439,-0.0490037
1492973,1531921580402,0.139554,0.0852238,-0.17897
1492974,1531921580421,-0.858629,-0.254606,-0.218386
1492975,1531921580440,-1.31138,-0.16299,0.00958767
1492976,1531921580460,-1.28155,-1.19633,-0.264194
1492977,1531921580482,0.972616,0.678594,0.078832
1492978,1531921580502,0.935331,0.306806,0.0010653
1492979,1531921580522,0.388833,0.569934,-0.0852238
1492980,1531921580540,0.428249,-0.050069,-0.010653
1492981,1531921580560,-0.823474,-0.450621,-0.184296
1492982,1531921580582,-0.862891,-1.08447,0.078832
1492983,1531921580602,0.0628525,0.533714,0.107595
1492984,1531921580622,0.57313,0.196015,-0.210929
1492985,1531921580640,-0.299348,-0.252475,-0.0372854
1492986,1531921580660,-0.404813,-0.0948114,-0.104399
1492987,1531921580681,0.789385,0.245018,0.028763
1492988,1531921580701,0.351548,0.257802,-0.193884
1492989,1531921580721,-0.282304,-0.143815,-0.0660484
1492990,1531921580737,-0.219451,0.0234365,0.0724402
1492991,1531921580756,-0.706292,-0.402682,0.0937461
1492992,1531921580776,-0.660484,-0.548628,0.152337
1492993,1531921580800,0.490037,-0.389899,0.164056
1492994,1531921580820,1.10045,0.400552,0.0958767
1492995,1531921580839,0.73612,0.777667,0.180035
1492996,1531921580857,0.182166,0.462339,0.0830932
1492997,1531921580878,-0.171513,-0.205602,-0.0937461
1492998,1531921580899,-0.849042,-0.318524,-0.171513
1492999,1531921580919,-0.365397,-0.214125,-0.0926808
1493000,1531921580937,0.524126,0.254606,-0.0916155
1493001,1531921580956,0.816017,0.503885,0.0585913
1493002,1531921580978,0.198145,-0.105464,-0.0202406
1493003,1531921580998,-0.0724402,-0.725467,-0.216255
1493004,1531921581018,-0.825605,-0.380311,0.218386
1493005,1531921581039,-1.55533,-1.44987,0.2855
1493006,1531921581057,-0.0820279,0.32385,-0.123574
1493007,1531921581076,1.58516,1.07275,-0.0639178
1493008,1531921581098,1.03973,1.10791,-0.0511342
1493009,1531921581118,-0.00958767,0.0649831,0.111856
1493010,1531921581140,-0.708422,-0.216255,-0.0191753
1493011,1531921581155,-0.649831,-0.775536,-0.139554
1493012,1531921581175,0.0660484,-0.34196,-0.0926808
1493013,1531921581197,0.350483,0.25141,0.188558
1493014,1531921581217,0.552889,0.164056,0.0404813
1493015,1531921581238,-1.13241,-0.26952,-0.43038
1493016,1531921581255,-0.705227,-0.926808,0.137423
1493017,1531921581275,1.32629,0.0841585,0.445294
1493018,1531921581294,1.14413,0.329177,-0.137423
1493019,1531921581315,0.792581,0.325981,0.0127836
1493020,1531921581333,-0.455947,0.050069,0.0596566
1493021,1531921581354,-1.59581,-1.01416,-0.0276977
1493022,1531921581374,-0.439968,-0.205602,0.0330242
1493023,1531921581396,-0.120379,-0.0266324,0.039416
1493024,1531921581414,-0.530518,0.028763,0.0319589
1493025,1531921581436,0.300414,-0.0319589,0.0852238
1493026,1531921581454,0.532648,-0.105464,0.343026
1493027,1531921581473,0.417596,0.290826,-0.0138489
1493028,1531921581495,-0.887392,-1.09193,-0.457012
1493029,1531921581515,-1.22829,-1.26451,0.182166
1493030,1531921581538,1.36465,0.556085,0.318524
1493031,1531921581553,1.2187,0.637048,0.246084
1493032,1531921581573,0.250345,0.282304,0.0958767
1493033,1531921581593,-0.0138489,0.353679,0.247149
1493034,1531921581615,0.0319589,-0.604023,-0.506016
1493035,1531921581635,-0.640243,-0.849042,-0.638113
1493036,1531921581653,-0.490037,-0.0585913,0.283369
1493037,1531921581674,0.250345,0.960898,-0.219451
1493038,1531921581694,-0.644505,0.322785,-0.389899
1493039,1531921581714,-0.904437,-0.540106,-0.320654
1493040,1531921581732,-0.255671,0.0809626,0.314263
1493041,1531921581750,0.121444,-1.47011,-0.0170448
1493042,1531921581770,0.368593,0.474057,-0.218386
1493043,1531921581793,0.426119,-0.246084,0.217321
1493044,1531921581813,1.00671,0.805365,0.0404813
1493045,1531921581831,0.567803,-0.185362,0.096942
1493046,1531921581850,-0.524126,-0.347287,-0.0820279
1493047,1531921581873,-1.60114,-0.347287,0.141684
1493048,1531921581893,-0.964094,-0.17897,-0.117183
1493049,1531921581913,-0.669006,-0.0607219,0.0798973
1493050,1531921581931,0.096942,-1.0099,0.0521995
1493051,1531921581949,1.43922,1.01203,0.464469
1493052,1531921581970,0.479384,-0.0447425,-0.379246
1493053,1531921581992,0.691378,-0.198145,-0.12677
1493054,1531921582012,-0.0841585,-0.509212,0.304675
1493055,1531921582030,-0.846911,-0.437837,-0.0798973
1493056,1531921582050,0.0756361,-0.0010653,0.0298283
1493057,1531921582071,-0.207733,-0.0532648,-0.00319589
1493058,1531921582091,0.0404813,0.120379,-0.121444
1493059,1531921582111,0.180035,0.050069,-0.0543301
1493060,1531921582129,-0.252475,-0.00213059,0.0468731
1493061,1531921582150,-1.83018,-2.53115,0.0
1493062,1531921582171,-0.598697,0.2333,-0.0862891
1493063,1531921582191,2.30956,0.625329,-0.0660484
1493064,1531921582211,2.2286,0.730794,0.151272
1493065,1531921582229,0.910829,0.683921,0.0170448
1493066,1531921582250,0.368593,-0.01811,-0.00852238
1493067,1531921582271,-0.926808,-1.11537,-0.0862891
1493068,1531921582288,-2.27441,-0.111856,0.185362
1493069,1531921582309,-1.19313,-0.802169,0.213059
1493070,1531921582328,0.993922,0.431445,0.17897
1493071,1531921582347,1.04825,0.299348,-0.0671137
1493072,1531921582368,0.421858,0.71588,-0.151272
1493073,1531921582389,-0.606154,-0.564607,-0.0351548
1493074,1531921582408,-0.614676,-0.453817,0.116117
1493075,1531921582428,-0.0511342,0.449555,0.155533
1493076,1531921582448,-0.177905,-0.680725,-0.71801
1493077,1531921582468,-0.590175,-0.537975,0.230104
1493078,1531921582489,-0.59124,-0.320654,0.0127836
1493079,1531921582508,0.624264,0.567803,-0.00319589
1493080,1531921582528,1.70021,0.57313,0.132097
1493081,1531921582547,0.145946,0.150207,0.101203
1493082,1531921582568,-0.735055,0.438902,0.252475
1493083,1531921582588,-0.931069,-0.30361,-0.248214
1493084,1531921582608,-1.17609,-1.19207,-0.236496
1493085,1531921582627,-0.659419,-0.427184,-0.202406
1493086,1531921582645,1.57664,0.928939,-0.111856
1493087,1531921582665,1.59049,0.43038,0.224778
1493088,1531921582687,0.177905,0.479384,-0.0905502
1493089,1531921582707,-0.193884,-0.439968,-0.0937461
1493090,1531921582730,0.367527,0.0937461,-0.00532648
1493091,1531921582743,-0.152337,-0.0340895,0.0255671
1493092,1531921582764,-0.474057,-0.387768,0.170448
1493093,1531921582785,-0.764883,-1.04293,0.193884
1493094,1531921582807,0.0628525,0.102268,-0.0404813
1493095,1531921582826,0.68179,0.0660484,0.131032
1493096,1531921582845,0.847976,0.297218,0.104399
1493097,1531921582867,0.446359,0.6999,0.239692
1493098,1531921582887,0.526257,0.477253,-0.409074
1493099,1531921582907,-0.671137,-0.657288,-0.423988
1493100,1531921582926,-1.501,-1.56386,0.16299
1493101,1531921582944,-0.398421,0.0351548,0.119313
1493102,1531921582964,1.19633,0.149142,0.135293
1493103,1531921582984,1.09513,0.0649831,-0.0980073
1493104,1531921583006,-0.196015,-0.774471,0.298283
1493105,1531921583026,-1.2219,0.661549,0.583783
1493106,1531921583043,-1.41152,0.00213059,-0.171513
1493107,1531921583064,-0.0948114,-0.315328,0.110791
1493108,1531921583085,0.52093,0.0745708,0.0948114
1493109,1531921583107,-0.0916155,0.232235,0.0276977
1493110,1531921583125,1.17502,0.347287,0.116117
1493111,1531921583143,1.00671,0.427184,0.0436772
1493112,1531921583165,-0.205602,-0.513473,-0.310001
1493113,1531921583185,-0.660484,-0.59337,-0.0628525
1493114,1531921583205,-0.606154,-0.0511342,0.12464
1493115,1531921583225,0.223712,0.25141,-0.0596566
1493116,1531921583242,0.266324,0.886327,0.265259
1493117,1531921583264,-0.381376,0.331307,-0.0862891
1493118,1531921583284,-1.20485,-0.492167,-0.0010653
1493119,1531921583301,0.628525,0.190688,0.239692
1493120,1531921583320,0.957702,0.499624,-0.0127836
1493121,1531921583342,0.560346,0.971551,0.208798
1493122,1531921583361,0.822409,0.666876,-0.409074
1493123,1531921583383,-0.492167,0.0553954,-0.328111
1493124,1531921583403,-1.10897,-0.281238,0.0266324
1493125,1531921583421,-0.577391,0.010653,-0.0415466
1493126,1531921583440,0.270585,0.280173,-0.0447425
1493127,1531921583460,0.513473,0.176839,-0.0820279
1493128,1531921583483,0.363266,0.252475,-0.0990726
1493129,1531921583502,0.61148,0.344091,0.039416
1493130,1531921583522,0.805365,0.343026,0.050069
1493131,1531921583541,-0.028763,0.170448,0.0266324
1493132,1531921583560,-0.471927,0.129966,-0.0820279
1493133,1531921583582,-0.189623,0.249279,-0.0756361
1493134,1531921583602,-0.236496,0.317458,0.00319589
1493135,1531921583622,-0.487906,-0.274847,0.0703096
1493136,1531921583640,-0.526257,-0.268455,0.050069
1493137,1531921583660,0.550759,0.0724402,0.349417
1493138,1531921583681,1.13135,1.02162,-0.389899
1493139,1531921583700,0.0404813,0.0777667,-0.150207
1493140,1531921583718,-0.732924,-0.366462,-0.218386
1493141,1531921583737,-0.6999,-0.0767014,0.0
1493142,1531921583758,0.189623,-0.204537,0.183231
1493143,1531921583777,-0.211994,-0.301479,0.207733
1493144,1531921583800,0.623199,0.519865,-0.0841585
1493145,1531921583820,1.10471,0.155533,0.0745708
1493146,1531921583839,0.273781,-0.241822,-0.196015
1493147,1531921583860,-0.958767,-0.707357,0.117183
1493148,1531921583879,-0.653027,-0.290826,0.203472
1493149,1531921583904,-0.300414,-0.175774,0.280173
1493150,1531921583917,0.0756361,0.199211,0.524126
1493151,1531921583938,0.0564607,0.569934,-0.0553954
1493152,1531921583956,-0.526257,-0.0468731,-0.068179
1493153,1531921583979,-0.541171,-0.266324,0.0010653
1493154,1531921583999,-0.540106,0.26739,-0.0809626
1493155,1531921584019,-0.71801,-0.684986,0.0458078
1493156,1531921584039,1.18461,-0.0532648,-0.00319589
1493157,1531921584056,2.0443,1.13561,0.102268
1493158,1531921584076,0.974747,0.784059,-0.196015
1493159,1531921584098,-0.01811,0.0735055,0.10866
1493160,1531921584118,-1.17822,-0.516669,-0.0223712
1493161,1531921584139,-1.27729,-0.245018,-0.119313
1493162,1531921584155,0.141684,0.337699,-0.0447425
1493163,1531921584177,0.2855,0.35794,-0.0276977
1493164,1531921584197,0.0596566,0.647701,0.0149142
1493165,1531921584217,0.315328,0.246084,0.00852238
1493166,1531921584236,0.273781,0.281238,0.00532648
1493167,1531921584255,0.201341,0.338764,0.00745708
1493168,1531921584275,0.279108,0.50069,0.278043
1493169,1531921584295,0.257802,0.442098,-0.201341
1493170,1531921584315,-0.479384,-0.0926808,-0.0937461
1493171,1531921584338,0.0202406,0.278043,-0.0468731
1493172,1531921584356,0.216255,0.540106,-0.0724402
1493173,1531921584375,0.0383507,0.214125,-0.0841585
1493174,1531921584396,-0.166186,0.245018,-0.0724402
1493175,1531921584416,0.0649831,0.207733,-0.0234365
1493176,1531921584436,0.260998,0.236496,-0.00319589
1493177,1531921584454,0.364332,0.207733,0.00852238
1493178,1531921584475,0.312132,0.0980073,0.0117183
1493179,1531921584495,0.388833,0.0948114,0.133162
1493180,1531921584515,0.224778,0.107595,0.221582
1493181,1531921584533,-0.300414,-0.353679,-0.078832
1493182,1531921584553,-0.888458,-0.235431,-0.354744
1493183,1531921584572,-1.13561,-0.280173,-0.208798
1493184,1531921584595,0.258867,0.252475,0.111856
1493185,1531921584615,0.563542,0.563542,-0.0191753
1493186,1531921584632,0.643439,0.103334,0.0468731
1493187,1531921584652,0.431445,-0.113987,-0.0926808
1493188,1531921584673,0.0713749,-0.0628525,-0.103334
1493189,1531921584694,-0.0703096,-0.0362201,-0.113987
1493190,1531921584714,-0.356874,-0.028763,-0.0948114
1493191,1531921584738,-0.512408,-0.141684,-0.102268
1493192,1531921584750,-0.0628525,-0.0383507,-0.0308936
1493193,1531921584772,0.368593,-0.0159795,-0.028763
1493194,1531921584791,0.147011,-0.039416,-0.0532648
1493195,1531921584812,0.242888,-0.050069,-0.0234365
1493196,1531921584831,0.461274,0.169382,0.184296
1493197,1531921584852,0.173643,0.296153,-0.0798973
1493198,1531921584872,-0.828801,-0.356874,-0.0223712
1493199,1531921584893,-1.33269,-0.662615,0.00319589
1493200,1531921584911,-0.32385,-0.0873543,-0.0213059
1493201,1531921584931,1.01416,0.148076,-0.00639178
1493202,1531921584949,0.760622,0.135293,-0.0436772
1493203,1531921584971,0.0649831,0.266324,0.0490037
1493204,1531921584992,0.174709,-0.0777667,0.0308936
1493205,1531921585012,-0.249279,-0.139554,0.0266324
1493206,1531921585030,-0.540106,-0.210929,0.0436772
1493207,1531921585049,-0.172578,-0.100138,0.0351548
1493208,1531921585071,0.0862891,-0.0767014,-0.00319589
1493209,1531921585091,0.300414,-0.122509,-0.00639178
1493210,1531921585111,0.278043,-0.112921,0.0138489
1493211,1531921585130,0.336634,0.32385,0.242888
1493212,1531921585150,0.2333,-0.0671137,-0.194949
1493213,1531921585170,-0.989661,-0.290826,-0.103334
1493214,1531921585191,-1.32843,-0.128901,-0.0958767
1493215,1531921585211,-0.50069,0.194949,-0.0639178
1493216,1531921585229,0.325981,-0.156599,0.127836
1493217,1531921585249,-0.296153,-0.830932,0.161925
1493218,1531921585269,0.462339,0.0436772,0.0298283
1493219,1531921585288,0.795777,0.1811,0.0223712
1493220,1531921585308,-0.0735055,-0.152337,-0.01811
1493221,1531921585328,-0.463404,-0.296153,-0.0266324
1493222,1531921585348,-0.506016,-0.203472,0.0426119
1493223,1531921585370,-0.0937461,-0.332373,0.0852238
1493224,1531921585389,0.498559,0.050069,0.0117183
1493225,1531921585409,0.205602,-0.363266,0.0458078
1493226,1531921585428,-0.296153,-0.416531,0.078832
1493227,1531921585447,0.622133,-0.295087,-0.0852238
1493228,1531921585469,0.739316,-0.123574,-0.295087
1493229,1531921585489,0.164056,-0.161925,-0.381376
1493230,1531921585509,0.145946,-0.272716,-0.102268
1493231,1531921585528,0.16299,0.01811,0.16086
1493232,1531921585547,-0.282304,-0.828801,-0.0617872
1493233,1531921585567,-1.05358,-0.771275,-0.157664
1493234,1531921585588,-1.05038,-0.250345,0.220516
1493235,1531921585608,-0.237561,-0.403748,0.564607
1493236,1531921585627,0.141684,-0.0351548,0.509212
1493237,1531921585645,-0.206668,0.973681,0.214125
1493238,1531921585665,-0.80856,-0.280173,-0.232235
1493239,1531921585687,0.464469,-0.629591,-0.127836
1493240,1531921585708,1.34334,0.713749,0.39416
1493241,1531921585732,0.682855,0.990726,-0.132097
1493242,1531921585744,0.010653,0.0671137,0.0191753
1493243,1531921585766,-1.13028,-0.669006,-0.0170448
1493244,1531921585787,-0.661549,-0.118248,0.00532648
1493245,1531921585806,-0.0149142,0.129966,0.0660484
1493246,1531921585827,0.241822,0.417596,0.078832
1493247,1531921585845,0.467665,0.16299,0.0809626
1493248,1531921585865,0.165121,0.0767014,0.068179
1493249,1531921585885,0.481514,0.0767014,-0.105464
1493250,1531921585907,0.209864,0.217321,-0.182166
1493251,1531921585926,-0.222647,0.299348,-0.235431
1493252,1531921585943,-0.298283,0.393095,-0.0330242
1493253,1531921585964,-0.463404,-0.188558,-0.0830932
1493254,1531921585986,-0.349417,0.158729,-0.0362201
1493255,1531921586006,0.0117183,0.187492,0.039416
1493256,1531921586026,0.485775,0.203472,0.132097
1493257,1531921586043,0.265259,0.231169,0.10866
1493258,1531921586066,-0.151272,0.784059,0.0948114
1493259,1531921586085,-0.956637,-0.59337,-0.0735055
1493260,1531921586105,0.333438,0.383507,-0.0319589
1493261,1531921586125,0.738251,0.410139,-0.00532648
1493262,1531921586143,0.567803,0.516669,-0.0490037
1493263,1531921586165,0.382442,-0.0276977,0.0713749
1493264,1531921586185,0.33983,0.104399,-0.0777667
1493265,1531921586205,0.411205,0.282304,-0.185362
1493266,1531921586225,0.237561,0.428249,-0.0585913
1493267,1531921586242,-0.479384,-0.00745708,-0.0159795
1493268,1531921586261,-0.414401,0.205602,-0.0202406
1493269,1531921586284,-0.317458,0.371789,-0.0777667
1493270,1531921586301,-0.340895,0.238627,-0.0404813
1493271,1531921586321,-0.0159795,0.0713749,0.0319589
1493272,1531921586341,0.217321,0.307871,0.00958767
1493273,1531921586364,0.238627,0.469796,-0.0543301
1493274,1531921586381,0.101203,0.16299,0.0010653
1493275,1531921586403,0.194949,0.310001,0.050069
1493276,1531921586422,-0.147011,0.0767014,-0.10866
1493277,1531921586439,-0.0372854,-0.01811,-0.0490037
1493278,1531921586462,-0.369658,0.157664,-0.202406
1493279,1531921586479,0.667941,0.148076,0.125705
1493280,1531921586503,0.465535,-0.0149142,0.101203
1493281,1531921586523,0.243953,0.139554,0.0948114
1493282,1531921586540,0.61148,0.0,0.107595
1493283,1531921586560,0.189623,0.224778,0.0532648
1493284,1531921586580,0.151272,0.0149142,0.01811
1493285,1531921586602,-0.115052,0.167252,-0.0362201
1493286,1531921586622,-0.039416,0.145946,-0.028763
1493287,1531921586639,0.0596566,0.100138,0.0191753
1493288,1531921586660,0.0767014,0.266324,0.148076
1493289,1531921586681,0.127836,-0.0298283,0.172578
