id,attr_time,attr_x,attr_y,attr_z
1506146,1531921632717,3.87382,-1.69509,-9.10754
1506147,1531921632737,3.99832,0.502782,-9.27993
1506148,1531921632757,3.08852,0.684742,-9.13148
1506149,1531921632777,5.07092,-0.766145,-8.64307
1506150,1531921632796,4.69264,-0.339977,-8.41801
1506151,1531921632816,6.05254,-1.14443,-8.53294
1506152,1531921632836,4.70221,-0.339977,-7.33105
1506153,1531921632857,5.64553,-0.0957681,-10.6734
1506154,1531921632877,2.85868,-2.02071,-6.32548
1506155,1531921632897,3.64398,-0.632069,-8.77235
1506156,1531921632917,6.46913,0.565032,-8.73884
1506157,1531921632936,3.99832,1.54665,-9.6199
1506158,1531921632957,4.68785,1.81959,-9.10754
1506159,1531921632978,4.49152,1.95367,-8.76278
1506160,1531921632997,5.14274,1.04866,-8.9208
1506161,1531921633017,3.51469,-0.23942,-10.1179
1506162,1531921633037,5.54018,-1.46046,-9.55287
1506163,1531921633057,4.8315,0.0143652,-8.52336
1506164,1531921633078,5.02304,0.225055,-8.6287
1506165,1531921633098,4.93206,0.234632,-9.6199
1506166,1531921633118,4.75488,-0.363919,-8.41801
1506167,1531921633138,5.09965,-1.00556,-8.8346
1506168,1531921633158,4.72615,-1.61369,-9.54329
1506169,1531921633178,4.75967,-0.871489,-8.64307
1506170,1531921633198,4.85544,-0.0047884,-8.32225
1506171,1531921633218,4.76925,0.0718261,-9.03093
1506172,1531921633238,4.83629,-0.325611,-8.14986
1506173,1531921633258,5.94241,1.45089,-10.2855
1506174,1531921633278,5.51145,2.87304,-10.2615
1506175,1531921633299,5.00388,0.0143652,-7.72848
1506176,1531921633319,4.0462,-0.699107,-8.1738
1506177,1531921633337,3.90734,-1.24498,-8.03973
1506178,1531921633356,3.56257,-1.15879,-8.35098
1506179,1531921633379,3.7972,-1.10133,-8.49463
1506180,1531921633399,3.86903,-0.632069,-7.79073
1506181,1531921633419,4.23295,-0.502782,-9.29908
1506182,1531921633439,4.12282,0.205901,-8.1355
1506183,1531921633454,3.89776,1.15879,-9.39006
1506184,1531921633479,4.0893,0.526724,-8.99741
1506185,1531921633499,3.76369,-0.143652,-8.12592
1506186,1531921633519,4.45322,-0.751779,-7.90087
1506187,1531921633539,5.43005,-1.32639,-8.60955
1506188,1531921633559,5.08528,0.100556,-8.15465
1506189,1531921633579,5.79876,2.05423,-10.252
1506190,1531921633599,3.8403,-0.0383072,-7.85777
1506191,1531921633619,4.71179,-0.124498,-7.8051
1506192,1531921633639,5.30076,-0.857124,-8.3414
1506193,1531921633659,4.69742,-0.632069,-9.0022
1506194,1531921633679,4.34308,0.220267,-8.26957
1506195,1531921633699,4.2138,0.272939,-8.69095
1506196,1531921633720,5.1188,-0.143652,-9.16022
1506197,1531921633740,4.75967,-0.272939,-9.60554
1506198,1531921633760,5.98072,-1.25935,-8.73884
1506199,1531921633780,2.97839,-1.54665,-7.53216
1506200,1531921633800,4.52983,-3.31836,-7.87214
1506201,1531921633820,4.94163,-1.02951,-9.25119
1506202,1531921633840,4.66869,-0.354342,-9.2081
1506203,1531921633860,5.57849,1.12527,-8.59997
1506204,1531921633880,4.4197,-0.277727,-8.85376
1506205,1531921633900,5.59764,-0.565032,-8.97826
1506206,1531921633920,4.81713,-0.833182,-8.43238
1506207,1531921633940,4.92727,-0.938527,-8.76757
1506208,1531921633960,4.75488,-1.12527,-8.78193
1506209,1531921633980,4.43885,-0.411803,-9.30387
1506210,1531921634000,5.03261,-0.21069,-9.17458
1506211,1531921634020,4.89375,-0.316035,-8.72926
1506212,1531921634040,4.70221,-1.02951,-8.35576
1506213,1531921634060,5.76524,1.26414,-8.81545
1506214,1531921634079,6.359,1.45089,-10.1035
1506215,1531921634098,4.94642,0.301669,-8.60476
1506216,1531921634117,4.15155,-0.35913,-8.51378
1506217,1531921634139,4.10845,-0.90022,-8.50899
1506218,1531921634161,4.56814,-0.459687,-8.43238
1506219,1531921634181,4.43885,-0.507571,-8.36055
1506220,1531921634201,4.20422,-0.234632,-8.49463
1506221,1531921634220,4.5825,-0.0861913,-8.91122
1506222,1531921634240,4.37181,-0.134075,-9.4571
1506223,1531921634260,4.43885,-0.387861,-8.70053
1506224,1531921634281,4.38139,-0.3304,-8.39886
1506225,1531921634301,4.40054,-0.3304,-8.07804
1506226,1531921634321,5.02304,0.177171,-9.8258
1506227,1531921634339,4.69264,0.612916,-10.2089
1506228,1531921634361,3.97437,-0.244209,-9.56244
1506229,1531921634379,4.2521,0.105345,-8.92558
1506230,1531921634397,5.46357,0.215478,-9.18416
1506231,1531921634420,5.00867,-0.383072,-8.56645
1506232,1531921634440,4.78362,0.536301,-8.07804
1506233,1531921634460,5.60722,1.5706,-11.1282
1506234,1531921634479,4.74531,-0.45011,-7.01501
1506235,1531921634501,4.80756,-1.02951,-8.66222
1506236,1531921634520,5.59286,-0.756568,-8.64307
1506237,1531921634540,4.90332,-0.411803,-9.10276
1506238,1531921634561,4.51546,0.608127,-8.95431
1506239,1531921634581,4.2138,0.397437,-9.13148
1506240,1531921634601,3.8834,-0.177171,-8.68138
1506241,1531921634622,4.53462,0.0622492,-8.92558
1506242,1531921634642,4.25689,-0.263362,-8.98305
1506243,1531921634662,4.22816,-0.354342,-8.45632
1506244,1531921634682,4.69264,-0.153229,-8.32703
1506245,1531921634700,4.51068,-0.0526724,-8.48026
1506246,1531921634722,4.43885,0.148441,-8.53294
1506247,1531921634742,5.59764,0.775721,-8.79151
1506248,1531921634762,4.12282,-1.22104,-7.82425
1506249,1531921634783,4.7501,-1.901,-9.39006
1506250,1531921634803,3.90255,-0.363919,-8.37013
1506251,1531921634823,4.39097,0.363919,-8.14507
1506252,1531921634843,5.11401,1.68073,-8.76278
1506253,1531921634863,5.06134,0.766145,-9.38048
1506254,1531921634883,5.07571,-0.138864,-8.59518
1506255,1531921634903,4.3766,-0.483629,-8.87291
1506256,1531921634923,4.74531,-0.785298,-8.73405
1506257,1531921634942,4.93684,-0.890643,-8.80109
1506258,1531921634963,4.56335,-0.368707,-8.85855
1506259,1531921634983,4.59208,-0.636858,-8.53772
1506260,1531921635003,4.52983,-0.909797,-8.70053
1506261,1531921635023,4.38618,-0.593762,-8.84897
1506262,1531921635043,4.61123,-0.42138,-8.4659
1506263,1531921635063,4.54898,-0.90022,-8.51378
1506264,1531921635083,4.49152,-0.0622492,-8.7963
1506265,1531921635103,5.11401,0.42138,-8.86333
1506266,1531921635123,5.18584,0.00957681,-8.78672
1506267,1531921635143,4.54419,-0.292093,-8.69574
1506268,1531921635164,4.31435,-0.761356,-8.56645
1506269,1531921635184,4.39575,-0.804452,-8.60476
1506270,1531921635204,4.63996,-0.622492,-8.76757
1506271,1531921635224,4.51546,-0.550666,-8.62392
1506272,1531921635244,4.46279,-0.737414,-8.97826
1506273,1531921635264,4.458,-0.56982,-8.66222
1506274,1531921635284,4.68306,-0.703895,-8.8346
1506275,1531921635304,4.60644,-0.675165,-8.94474
1506276,1531921635324,4.44843,-0.622492,-8.60955
1506277,1531921635341,4.57292,-0.531513,-8.48505
1506278,1531921635360,4.57771,-0.387861,-8.6718
1506279,1531921635384,4.72615,0.435745,-8.96389
1506280,1531921635404,4.59687,-0.368707,-8.99262
1506281,1531921635423,4.69264,-0.363919,-8.91601
1506282,1531921635443,4.60166,-0.186748,-8.8346
1506283,1531921635463,4.39097,-0.0047884,-8.89207
1506284,1531921635482,4.33829,-0.344765,-8.96868
1506285,1531921635505,4.20422,-0.47884,-8.66222
1506286,1531921635522,3.71101,-0.646435,-8.27436
1506287,1531921635544,4.34787,-0.565032,-8.65743
1506288,1531921635565,4.48673,0.201113,-8.70532
1506289,1531921635585,4.2952,-0.282516,-9.02614
1506290,1531921635605,5.02304,-1.45089,-9.165
1506291,1531921635625,4.75967,-0.665588,-8.40844
1506292,1531921635645,4.91769,-0.794875,-8.24563
1506293,1531921635665,4.90332,-0.349553,-8.63828
1506294,1531921635685,4.68785,0.047884,-8.74841
1506295,1531921635705,4.53462,0.21069,-8.53772
1506296,1531921635724,4.68306,-0.0670377,-8.64307
1506297,1531921635746,4.60166,-0.301669,-8.60955
1506298,1531921635765,4.55856,-0.282516,-8.81545
1506299,1531921635785,4.38618,-0.296881,-8.63349
1506300,1531921635805,4.51068,-0.3304,-8.92558
1506301,1531921635826,4.63996,-0.191536,-8.86812
1506302,1531921635846,4.49631,-0.306458,-8.74362
1506303,1531921635866,4.56335,-0.349553,-8.5904
1506304,1531921635886,4.62081,-0.268151,-8.82024
1506305,1531921635906,4.65912,-0.162806,-8.7963
1506306,1531921635926,4.97036,-0.162806,-8.82503
1506307,1531921635946,4.19943,-0.282516,-9.0022
1506308,1531921635966,4.72615,-0.311246,-8.33182
1506309,1531921635986,4.55856,-0.263362,-8.76757
1506310,1531921636006,4.47237,-0.430956,-9.92157
1506311,1531921636026,4.48195,-0.0766145,-9.07881
1506312,1531921636046,5.21936,0.311246,-8.5904
1506313,1531921636066,4.48673,-0.71826,-8.48505
1506314,1531921636086,4.5825,-1.4461,-8.9591
1506315,1531921636106,4.24731,-0.407014,-8.64307
1506316,1531921636126,4.22337,-0.622492,-9.17458
1506317,1531921636146,4.44843,0.0287304,-8.86333
1506318,1531921636166,4.48673,-0.201113,-8.80587
1506319,1531921636186,4.63517,-0.469264,-8.84418
1506320,1531921636206,4.45322,-0.699107,-8.71968
1506321,1531921636227,4.46758,-0.632069,-8.8346
1506322,1531921636247,4.51546,-0.47884,-8.70532
1506323,1531921636267,4.53462,-0.373495,-8.75799
1506324,1531921636287,4.68785,-0.316035,-8.68138
1506325,1531921636307,4.57292,-0.378284,-8.78672
1506326,1531921636327,4.54419,-0.162806,-8.66701
1506327,1531921636345,4.42448,-0.387861,-8.7963
1506328,1531921636366,4.55856,-0.378284,-8.8346
1506329,1531921636386,4.458,-0.483629,-8.80109
1506330,1531921636406,4.62081,-0.253785,-8.8346
1506331,1531921636426,4.48673,-0.483629,-8.81066
1506332,1531921636446,4.12282,-0.392649,-8.31746
1506333,1531921636466,4.46758,-0.675165,-8.7963
1506334,1531921636485,4.39575,-0.512359,-8.83939
1506335,1531921636506,4.44364,-0.445322,-8.82982
1506336,1531921636524,4.49631,-0.550666,-8.6718
1506337,1531921636546,4.69742,-0.68953,-8.80109
1506338,1531921636567,4.707,-0.699107,-8.82503
1506339,1531921636587,4.47237,-0.416591,-8.46111
1506340,1531921636607,4.64954,-0.56982,-8.73884
1506341,1531921636627,4.57771,-0.497994,-8.68616
1506342,1531921636647,4.54898,-0.483629,-8.87291
1506343,1531921636667,4.59208,-0.397437,-8.90643
1506344,1531921636687,4.52983,-0.0814029,-8.54251
1506345,1531921636707,4.88896,-0.440533,-8.67659
1506346,1531921636727,4.7884,-0.435745,-8.78672
1506347,1531921636747,4.46279,-0.723049,-8.66701
1506348,1531921636767,4.52025,-1.01514,-8.61913
1506349,1531921636787,4.40533,-0.723049,-8.73884
1506350,1531921636807,4.4197,-0.622492,-8.68616
1506351,1531921636826,4.46758,-0.814029,-8.63349
1506352,1531921636847,4.5825,-0.847547,-8.68616
1506353,1531921636867,4.63996,-0.905008,-8.49463
1506354,1531921636887,4.48195,-1.21147,-8.60955
1506355,1531921636908,4.956,-1.15879,-8.59518
1506356,1531921636928,4.81235,-0.914585,-9.15064
1506357,1531921636948,4.85544,-1.11091,-8.43238
1506358,1531921636968,4.90811,-0.526724,-8.94953
1506359,1531921636988,4.37181,-0.3304,-8.96868
1506360,1531921637008,4.63039,-0.469264,-9.1267
1506361,1531921637028,4.61123,-0.579397,-9.19852
1506362,1531921637048,4.85065,-0.646435,-8.71489
1506363,1531921637068,4.71658,-0.512359,-8.77714
1506364,1531921637088,4.90332,-0.181959,-8.93516
1506365,1531921637108,4.59687,-0.627281,-8.74841
1506366,1531921637128,4.72137,-0.507571,-8.37971
1506367,1531921637148,4.75967,-0.732626,-8.41323
1506368,1531921637168,4.89375,-0.335188,-8.65264
1506369,1531921637188,4.97994,-0.272939,-8.2169
1506370,1531921637208,4.85544,-0.68953,-8.48505
1506371,1531921637229,4.7501,-0.699107,-8.80587
1506372,1531921637248,4.82671,-0.497994,-8.5904
1506373,1531921637269,4.7501,-0.282516,-8.60476
1506374,1531921637289,4.76925,-0.459687,-8.68138
1506375,1531921637309,4.60644,-0.368707,-8.66701
1506376,1531921637328,4.70221,-0.0814029,-9.16022
1506377,1531921637345,4.68785,-0.435745,-8.66701
1506378,1531921637368,4.707,-0.373495,-9.15064
1506379,1531921637389,4.67348,-0.464475,-8.68616
1506380,1531921637409,4.56814,-0.445322,-8.80587
1506381,1531921637429,4.7884,-0.181959,-8.99741
1506382,1531921637449,4.75967,-0.368707,-8.62392
1506383,1531921637469,4.63517,-0.502782,-8.28394
1506384,1531921637489,4.7884,-0.679953,-8.64786
1506385,1531921637509,4.33829,-0.651223,-8.74841
1506386,1531921637530,4.5825,2.94487,-10.5058
1506387,1531921637549,4.90811,1.21625,-8.41801
1506388,1531921637569,4.67348,-1.70946,-8.22648
1506389,1531921637589,4.74531,-1.45089,-8.22169
1506390,1531921637609,4.37181,-0.584185,-8.76757
1506391,1531921637630,4.6256,0.215478,-8.67659
1506392,1531921637650,4.63996,1.23062,-8.72926
1506393,1531921637670,4.43885,1.34075,-8.67659
1506394,1531921637690,4.53462,0.871489,-8.68138
1506395,1531921637710,4.57771,-0.253785,-8.60955
1506396,1531921637730,4.54419,-0.445322,-8.74841
1506397,1531921637750,4.707,-0.560243,-8.82024
1506398,1531921637770,4.65433,-0.387861,-8.70053
1506399,1531921637790,4.87459,-0.00957681,-8.89685
1506400,1531921637810,4.67827,0.220267,-8.7532
1506401,1531921637830,4.80277,0.023942,-8.75799
1506402,1531921637850,4.69264,0.0622492,-8.8346
1506403,1531921637869,4.57771,-0.0622492,-8.74841
1506404,1531921637890,4.58729,-0.201113,-8.80109
1506405,1531921637910,4.57292,-0.349553,-8.77714
1506406,1531921637930,4.56335,-0.244209,-8.77235
1506407,1531921637950,4.61123,-0.301669,-8.85855
1506408,1531921637970,4.64954,-0.181959,-8.82982
1506409,1531921637990,4.69264,-0.191536,-8.67659
1506410,1531921638010,4.66869,-0.191536,-8.7532
1506411,1531921638031,4.69264,-0.110133,-8.74841
1506412,1531921638051,4.73573,-0.191536,-8.72926
1506413,1531921638071,4.71179,-0.167594,-8.70053
1506414,1531921638091,4.67348,-0.134075,-8.74841
1506415,1531921638107,4.55856,-0.292093,-8.71968
1506416,1531921638131,4.64475,-0.244209,-8.79151
1506417,1531921638151,4.62081,-0.0861913,-8.80109
1506418,1531921638171,4.43406,-0.258574,-8.73405
1506419,1531921638191,4.54898,-0.205901,-8.62392
1506420,1531921638211,4.56335,-0.292093,-8.82503
1506421,1531921638231,4.73094,-0.234632,-8.64786
1506422,1531921638251,4.63996,-0.21069,-8.71489
1506423,1531921638272,4.63039,-0.287304,-8.71489
1506424,1531921638291,4.62081,-0.244209,-8.70053
1506425,1531921638311,4.63517,-0.287304,-8.69574
1506426,1531921638335,4.59687,-0.229843,-8.72926
1506427,1531921638350,4.61602,-0.287304,-8.68138
1506428,1531921638370,4.458,-0.378284,-8.64786
1506429,1531921638389,4.31435,-0.742202,-8.70532
1506430,1531921638412,4.89375,-0.220267,-8.49463
1506431,1531921638432,4.707,-0.177171,-8.65264
1506432,1531921638452,4.65433,-0.129287,-8.65264
1506433,1531921638472,4.60166,-0.191536,-8.71011
1506434,1531921638492,4.7884,-0.124498,-8.80587
1506435,1531921638512,4.59687,-0.191536,-8.7532
1506436,1531921638530,4.57292,-0.220267,-8.68138
1506437,1531921638552,4.73094,0.0861913,-8.76278
1506438,1531921638572,4.70221,0.100556,-8.93995
1506439,1531921638592,4.63996,0.205901,-8.91601
1506440,1531921638612,4.707,0.464475,-8.7963
1506441,1531921638632,4.51068,0.588974,-8.7532
1506442,1531921638652,4.63039,0.612916,-8.47547
1506443,1531921638672,4.70221,-2.14999,-8.94953
1506444,1531921638692,5.42526,-5.66468,-8.27436
1506445,1531921638712,4.58729,-2.86347,-8.9591
1506446,1531921638733,5.3247,-0.823605,-8.47069
1506447,1531921638753,4.72615,-0.387861,-9.27514
1506448,1531921638773,4.37181,-0.392649,-8.91601
1506449,1531921638793,4.44843,-0.814029,-8.57603
1506450,1531921638813,4.85065,-1.19231,-8.58082
1506451,1531921638833,4.61123,-1.4461,-8.74362
1506452,1531921638853,4.79319,-1.38864,-8.61913
1506453,1531921638873,4.707,-1.06303,-8.71968
1506454,1531921638893,4.73094,-0.78051,-8.66222
1506455,1531921638913,4.74052,-0.794875,-8.70053
1506456,1531921638932,4.53462,-0.751779,-8.76757
1506457,1531921638953,4.66869,-0.761356,-8.76757
1506458,1531921638973,4.61123,-0.861913,-8.69574
1506459,1531921638993,4.62081,-0.785298,-8.71011
1506460,1531921639013,4.65912,-0.818817,-8.69095
1506461,1531921639033,4.63517,-0.861913,-8.73884
1506462,1531921639054,4.68306,-0.814029,-8.62392
1506463,1531921639074,4.68785,-0.78051,-8.71968
1506464,1531921639094,4.65912,-0.804452,-8.69095
1506465,1531921639114,4.67348,-0.857124,-8.67659
1506466,1531921639134,4.68306,-0.881066,-8.66701
1506467,1531921639154,4.76446,-0.823605,-8.64786
1506468,1531921639174,4.66869,-0.895431,-8.75799
1506469,1531921639194,4.67827,-0.857124,-8.73405
1506470,1531921639214,4.69264,-0.90022,-8.72926
1506471,1531921639234,4.71179,-0.933739,-8.70053
1506472,1531921639254,4.63517,-0.995988,-8.73405
1506473,1531921639274,4.59208,-1.02472,-8.70053
1506474,1531921639294,4.7884,-1.10612,-8.54251
1506475,1531921639314,4.63517,-0.995988,-8.73405
1506476,1531921639334,4.71658,-1.14922,-8.64786
1506477,1531921639352,4.79319,-0.919373,-8.60476
1506478,1531921639371,4.79319,-0.316035,-8.69095
1506479,1531921639393,4.59208,0.0574608,-8.85855
1506480,1531921639415,4.63517,0.134075,-8.7532
1506481,1531921639435,4.6256,-0.0287304,-8.89207
1506482,1531921639453,4.49631,0.215478,-8.7532
1506483,1531921639475,4.47716,0.23942,-8.77235
1506484,1531921639495,4.52983,-0.162806,-8.61913
1506485,1531921639515,4.5825,0.205901,-8.76278
1506486,1531921639535,4.45322,0.54109,-8.8346
1506487,1531921639555,4.55856,0.493206,-8.71011
1506488,1531921639575,4.53941,0.814029,-8.76278
1506489,1531921639595,4.70221,0.622492,-8.65743
1506490,1531921639615,4.50589,0.383072,-8.64786
1506491,1531921639635,4.56335,-0.21069,-8.65264
1506492,1531921639655,4.57292,-0.881066,-8.77714
1506493,1531921639675,4.48673,-1.09654,-8.85855
1506494,1531921639695,4.53462,-1.01514,-8.78193
1506495,1531921639715,4.64475,-0.919373,-8.81066
1506496,1531921639735,4.63996,-0.732626,-8.64786
1506497,1531921639755,4.73094,-0.756568,-8.61913
1506498,1531921639776,4.71179,-0.814029,-8.73884
1506499,1531921639796,4.73094,-0.976834,-8.73405
1506500,1531921639816,4.73573,-0.866701,-8.7532
1506501,1531921639836,4.74531,-0.790087,-8.66222
1506502,1531921639856,4.68306,-0.737414,-8.72926
1506503,1531921639876,4.63996,-0.627281,-8.69095
1506504,1531921639896,4.64954,-0.469264,-8.74362
1506505,1531921639915,4.63517,-0.435745,-8.77235
1506506,1531921639936,4.65433,-0.35913,-8.76757
1506507,1531921639956,4.59208,-0.373495,-8.7963
1506508,1531921639976,4.54898,-0.349553,-8.80109
1506509,1531921639996,4.60166,-0.349553,-8.72926
1506510,1531921640016,4.56814,-0.402226,-8.76757
1506511,1531921640036,4.64475,-0.402226,-8.74362
1506512,1531921640056,4.60644,-0.368707,-8.65264
1506513,1531921640076,4.67827,-0.430956,-8.71011
1506514,1531921640096,4.61602,-0.411803,-8.74841
1506515,1531921640116,4.67827,-0.45011,-8.73884
1506516,1531921640136,4.64475,-0.464475,-8.73405
1506517,1531921640156,4.65912,-0.474052,-8.70053
1506518,1531921640177,4.63996,-0.56982,-8.74362
1506519,1531921640197,4.65433,-0.550666,-8.72447
1506520,1531921640217,4.61602,-0.521936,-8.7963
1506521,1531921640237,4.65912,-0.512359,-8.70532
1506522,1531921640256,4.63039,-0.474052,-8.75799
1506523,1531921640277,4.63039,-0.454898,-8.68616
1506524,1531921640297,4.63517,-0.445322,-8.76757
1506525,1531921640317,4.6256,-0.47884,-8.69095
1506526,1531921640335,4.62081,-0.363919,-8.71011
1506527,1531921640356,4.63517,-0.47884,-8.70532
1506528,1531921640377,4.6639,-0.426168,-8.75799
1506529,1531921640395,4.63039,-0.435745,-8.70532
1506530,1531921640417,4.63039,-0.469264,-8.68138
1506531,1531921640437,4.65433,-0.430956,-8.68616
1506532,1531921640457,4.62081,-0.497994,-8.69095
1506533,1531921640478,4.6639,-0.459687,-8.76278
1506534,1531921640497,4.6256,-0.521936,-8.68616
1506535,1531921640518,4.59687,-0.512359,-8.76278
1506536,1531921640538,4.63039,-0.545878,-8.73884
1506537,1531921640558,4.61123,-0.531513,-8.72926
1506538,1531921640578,4.6256,-0.608127,-8.71011
1506539,1531921640598,4.66869,-0.47884,-8.75799
1506540,1531921640618,4.65433,-0.464475,-8.72447
1506541,1531921640638,4.65433,-0.47884,-8.71968
1506542,1531921640658,4.65433,-0.464475,-8.71011
1506543,1531921640678,4.61123,-0.45011,-8.71968
1506544,1531921640698,4.61602,-0.488417,-8.76757
1506545,1531921640718,4.6639,-0.42138,-8.74362
1506546,1531921640738,4.65433,-0.42138,-8.72926
1506547,1531921640758,4.6256,-0.435745,-8.69095
1506548,1531921640778,4.60644,-0.512359,-8.73405
1506549,1531921640798,4.63517,-0.426168,-8.69574
1506550,1531921640818,4.59687,-0.517148,-8.69574
1506551,1531921640839,4.64475,-0.47884,-8.7532
1506552,1531921640858,4.60166,-0.435745,-8.77235
1506553,1531921640879,4.66869,-0.474052,-8.72926
1506554,1531921640899,4.6639,-0.47884,-8.71489
1506555,1531921640919,4.64475,-0.507571,-8.68616
1506556,1531921640939,4.63517,-0.454898,-8.79151
1506557,1531921640959,4.64954,-0.497994,-8.71968
1506558,1531921640979,4.6256,-0.493206,-8.71968
1506559,1531921640999,4.63039,-0.488417,-8.71489
1506560,1531921641019,4.57292,-0.497994,-8.71011
1506561,1531921641039,4.6639,-0.445322,-8.73884
1506562,1531921641059,4.6256,-0.426168,-8.71968
1506563,1531921641079,4.6639,-0.445322,-8.7532
1506564,1531921641099,4.67827,-0.464475,-8.68138
1506565,1531921641119,4.65433,-0.426168,-8.76757
1506566,1531921641139,4.707,-0.445322,-8.70532
1506567,1531921641159,4.65912,-0.517148,-8.77714
1506568,1531921641177,4.65433,-0.521936,-8.7963
1506569,1531921641199,4.60644,-0.584185,-8.71489
1506570,1531921641218,4.58729,-0.593762,-8.74841
1506571,1531921641239,4.61602,-0.545878,-8.7532
1506572,1531921641260,4.60644,-0.493206,-8.7532
1506573,1531921641280,4.63517,-0.483629,-8.72447
1506574,1531921641300,4.6639,-0.507571,-8.69574
1506575,1531921641320,4.61123,-0.430956,-8.71011
1506576,1531921641339,4.71658,-0.474052,-8.7532
1506577,1531921641357,4.64954,-0.469264,-8.71968
1506578,1531921641380,4.63996,-0.411803,-8.74362
1506579,1531921641400,4.56814,-0.440533,-8.73405
1506580,1531921641420,4.60644,-0.440533,-8.74362
1506581,1531921641440,4.5825,-0.464475,-8.77235
1506582,1531921641459,4.57771,-0.497994,-8.75799
1506583,1531921641479,4.68306,-0.474052,-8.74841
1506584,1531921641500,4.68306,-0.474052,-8.79151
1506585,1531921641520,4.60166,-0.665588,-8.90164
1506586,1531921641540,4.28562,-0.579397,-9.17937
1506587,1531921641560,5.01825,-0.512359,-8.71011
1506588,1531921641580,4.61123,-0.646435,-8.76757
1506589,1531921641600,4.75967,-0.732626,-8.70532
1506590,1531921641621,4.707,-0.229843,-8.7532
1506591,1531921641641,4.46758,-0.574608,-8.85376
1506592,1531921641661,4.47716,-0.670377,-8.93516
1506593,1531921641681,3.34709,-1.59933,-9.32781
1506594,1531921641701,4.51546,-0.316035,-8.72447
1506595,1531921641721,4.6256,-0.483629,-8.74362
1506596,1531921641741,4.54419,-0.272939,-8.82503
1506597,1531921641761,4.62081,-0.225055,-8.76278
1506598,1531921641781,4.61123,-0.325611,-8.76278
1506599,1531921641801,4.60166,-0.344765,-8.71489
1506600,1531921641821,4.69264,-0.349553,-8.73884
1506601,1531921641841,4.69742,-0.378284,-8.71968
1506602,1531921641861,4.66869,-0.521936,-8.68138
1506603,1531921641881,4.63517,-0.603339,-8.77714
1506604,1531921641901,3.85466,-0.608127,-9.16022
1506605,1531921641922,4.707,-0.651223,-8.62392
1506606,1531921641942,4.72615,-0.617704,-8.63349
1506607,1531921641957,4.7501,-0.54109,-8.69574
1506608,1531921641982,4.49152,-0.766145,-8.91601
1506609,1531921642002,4.6256,-0.588974,-8.77714
1506610,1531921642022,4.70221,-0.531513,-8.7963
1506611,1531921642042,4.86981,-1.13006,-8.4659
1506612,1531921642062,4.56335,-0.311246,-8.7532
1506613,1531921642082,3.78763,-0.924162,-8.72926
1506614,1531921642102,4.75488,-0.507571,-8.48026
1506615,1531921642122,4.60644,-0.0957681,-8.80587
1506616,1531921642142,4.63039,-0.383072,-8.50899
1506617,1531921642162,4.38618,-0.35913,-9.0022
1506618,1531921642182,4.41491,-0.459687,-8.61913
1506619,1531921642202,4.46758,-0.981623,-8.67659
1506620,1531921642222,4.46279,-0.325611,-8.83939
1506621,1531921642242,4.7884,-0.464475,-8.6287
1506622,1531921642262,4.60644,-0.363919,-8.89685
1506623,1531921642282,4.61602,-0.579397,-8.68616
1506624,1531921642301,4.68306,-0.641646,-8.71489
1506625,1531921642323,4.84108,-0.842759,-8.6718
1506626,1531921642344,4.81235,-0.225055,-8.69095
1506627,1531921642359,4.69264,-0.454898,-8.70053
1506628,1531921642381,4.68306,-0.435745,-8.80109
1506629,1531921642399,4.74531,-0.373495,-8.61434
1506630,1531921642424,4.6639,-0.339977,-8.7532
1506631,1531921642442,4.56335,-0.430956,-8.77235
1506632,1531921642459,4.57771,-0.54109,-8.74841
1506633,1531921642481,4.54898,-0.770933,-8.67659
1506634,1531921642503,4.69742,-0.699107,-8.6718
1506635,1531921642521,4.65912,-0.699107,-8.62392
1506636,1531921642543,4.72615,-0.785298,-8.82024
1506637,1531921642563,4.73094,-0.732626,-8.58561
1506638,1531921642583,4.75967,-0.440533,-8.77714
1506639,1531921642603,4.6639,-0.497994,-8.60476
1506640,1531921642623,4.52504,-0.526724,-8.73405
1506641,1531921642643,4.47716,-0.483629,-8.67659
1506642,1531921642660,4.64954,-0.397437,-8.72926
1506643,1531921642683,4.61123,-0.325611,-8.76757
1506644,1531921642705,4.48673,-0.344765,-8.78672
1506645,1531921642725,4.60644,-0.292093,-8.7532
1506646,1531921642745,4.62081,-0.21069,-8.72447
1506647,1531921642765,4.707,-0.268151,-8.70532
1506648,1531921642785,4.61123,-0.35913,-8.75799
1506649,1531921642804,4.56335,-0.416591,-8.6718
1506650,1531921642826,4.75488,-0.579397,-8.62392
1506651,1531921642845,4.72615,-0.368707,-8.86812
1506652,1531921642865,4.67348,-0.675165,-8.64307
1506653,1531921642885,4.62081,-0.703895,-8.83939
1506654,1531921642905,4.50589,-0.507571,-8.71968
1506655,1531921642925,4.4197,-0.761356,-8.74362
1506656,1531921642945,4.63517,-0.761356,-8.6718
1506657,1531921642965,4.52983,-0.483629,-8.74362
1506658,1531921642985,4.48673,-0.339977,-8.77235
1506659,1531921643005,4.61123,-0.110133,-8.76757
1506660,1531921643026,4.72137,0.0191536,-8.64307
1506661,1531921643046,4.86502,-0.229843,-8.57603
1506662,1531921643066,4.71179,-0.292093,-8.69095
1506663,1531921643086,4.9129,-0.316035,-8.76278
1506664,1531921643106,4.63039,-0.464475,-8.76278
1506665,1531921643126,4.52025,-0.54109,-8.7532
