id,attr_time,attr_x,attr_y,attr_z
246877,1531734253890,4.13239,0.205901,-9.32781
246878,1531734253910,3.6344,-0.229843,-8.66222
246879,1531734253930,4.28562,0.191536,-9.15064
246880,1531734253949,4.52983,-0.430956,-9.21289
246881,1531734253968,4.87938,0.651223,-8.28394
246882,1531734253989,5.20499,-1.18752,-9.67258
246883,1531734254007,5.87058,-0.253785,-8.20253
246884,1531734254029,5.01825,-0.248997,-9.02614
246885,1531734254047,5.89931,-0.244209,-9.75877
246886,1531734254070,3.94086,-1.19231,-8.13071
246887,1531734254090,4.81713,-1.28808,-8.95431
246888,1531734254110,5.81791,-0.124498,-7.83862
246889,1531734254131,5.10444,-0.0622492,-7.93438
246890,1531734254151,5.70299,-0.397437,-9.06924
246891,1531734254171,3.89776,-0.301669,-8.64786
246892,1531734254191,4.90332,-0.373495,-9.0836
246893,1531734254209,4.48195,-0.392649,-7.62793
246894,1531734254227,4.87459,0.684742,-8.22169
246895,1531734254251,4.44843,1.31202,-9.0022
246896,1531734254271,4.09887,-1.47962,-7.93917
246897,1531734254291,3.47638,-2.44209,-8.9591
246898,1531734254311,4.31435,-1.83875,-8.32703
246899,1531734254331,4.74531,-0.622492,-8.20253
246900,1531734254351,4.38139,-0.0861913,-9.79228
246901,1531734254371,4.96557,0.196325,-8.2983
246902,1531734254391,4.63039,1.25456,-8.52336
246903,1531734254411,4.2952,-0.0430956,-8.44674
246904,1531734254431,5.16669,1.06303,-9.61033
246905,1531734254451,5.5737,-1.02472,-8.56645
246906,1531734254471,5.12838,-0.622492,-9.22246
246907,1531734254491,5.10444,0.138864,-8.62392
246908,1531734254511,4.74052,-0.656011,-8.57603
246909,1531734254532,4.33829,-1.652,-7.44118
246910,1531734254552,5.17626,-0.258574,-8.76278
246911,1531734254572,5.00867,0.162806,-8.97826
246912,1531734254591,4.97036,0.957681,-9.12191
246913,1531734254612,5.08528,1.55144,-8.57603
246914,1531734254632,5.39653,-0.35913,-7.69496
246915,1531734254652,4.60644,-0.670377,-9.19852
246916,1531734254672,4.38139,-0.861913,-8.44674
246917,1531734254688,4.95121,-1.12527,-7.55131
246918,1531734254709,5.19063,-0.593762,-8.59997
246919,1531734254731,4.54898,0.651223,-8.52336
246920,1531734254753,4.55377,0.0047884,-8.98305
246921,1531734254773,4.91769,-0.234632,-8.27436
246922,1531734254792,5.33907,0.45011,-7.77158
246923,1531734254812,4.63517,-0.00957681,-8.02058
246924,1531734254833,4.39097,-0.0670377,-8.07325
246925,1531734254854,4.68306,-1.51314,-8.23605
246926,1531734254874,4.07014,-0.986411,-8.18338
246927,1531734254894,4.63996,-0.881066,-8.50899
246928,1531734254914,5.46836,0.215478,-9.93115
246929,1531734254935,5.21457,0.354342,-8.27915
246930,1531734254952,4.56335,-0.373495,-8.32703
246931,1531734254972,4.92248,0.253785,-7.42202
246932,1531734254994,4.52025,1.81959,-8.32225
246933,1531734255014,4.63996,-0.11971,-9.82101
246934,1531734255034,4.94163,0.407014,-9.04529
246935,1531734255054,4.63517,-1.35991,-7.513
246936,1531734255074,4.80277,-1.45089,-8.57603
246937,1531734255094,5.29119,-0.861913,-9.05487
246938,1531734255114,4.61123,0.383072,-8.41801
246939,1531734255134,4.77404,1.11091,-10.1083
246940,1531734255154,4.68306,0.713472,-9.09318
246941,1531734255175,5.4109,0.526724,-9.05487
246942,1531734255195,4.70221,-1.23541,-8.25999
246943,1531734255215,4.91769,-0.435745,-8.10677
246944,1531734255235,3.84509,-0.454898,-8.58561
246945,1531734255255,4.68785,0.402226,-8.11634
246946,1531734255275,4.87459,0.402226,-8.99262
246947,1531734255295,4.89375,-0.181959,-9.03093
246948,1531734255315,4.7501,0.47884,-7.98227
246949,1531734255335,4.88417,0.335188,-8.48026
246950,1531734255355,5.08528,-0.459687,-9.21768
246951,1531734255375,4.3766,-0.938527,-8.65264
246952,1531734255395,4.73094,-0.0622492,-9.24162
246953,1531734255415,5.39653,0.272939,-8.18338
246954,1531734255435,3.47159,-0.550666,-8.84897
246955,1531734255455,4.28083,-1.06303,-7.1012
246956,1531734255475,4.14676,0.0191536,-8.15944
246957,1531734255495,4.91769,-0.153229,-8.17859
246958,1531734255515,5.54976,-0.919373,-8.33661
246959,1531734255536,4.48195,-1.13006,-7.34541
246960,1531734255556,4.87938,0.110133,-8.76757
246961,1531734255576,3.94086,-0.497994,-7.513
246962,1531734255596,5.55934,0.507571,-7.7237
246963,1531734255616,4.05099,-0.392649,-8.38449
246964,1531734255636,4.33829,0.124498,-8.03494
246965,1531734255656,4.99909,0.129287,-7.87214
246966,1531734255676,4.98473,0.311246,-8.80109
246967,1531734255696,5.12359,1.18274,-9.89284
246968,1531734255716,4.43885,-1.02951,-8.31267
246969,1531734255736,4.71658,-1.39343,-8.20732
246970,1531734255756,4.73094,-0.833182,-7.06768
246971,1531734255776,4.48673,0.584185,-9.25598
246972,1531734255796,4.81713,1.02472,-9.52892
246973,1531734255816,4.36224,0.143652,-7.86256
246974,1531734255835,5.10923,-0.799663,-8.74841
246975,1531734255857,4.76925,0.124498,-7.77637
246976,1531734255877,4.76446,-1.30245,-8.8346
246977,1531734255896,4.19943,-1.80523,-8.24084
246978,1531734255915,4.73094,-1.4844,-8.32703
246979,1531734255938,4.69742,0.00957681,-8.41323
246980,1531734255957,4.33829,0.158017,-8.98305
246981,1531734255975,4.82192,0.124498,-8.05409
246982,1531734255992,4.86981,-0.3304,-8.10198
246983,1531734256017,4.97515,0.201113,-9.19852
246984,1531734256037,4.61123,-1.13485,-8.88249
246985,1531734256057,5.02782,-2.41336,-9.72525
246986,1531734256077,4.32393,-0.220267,-8.65264
246987,1531734256097,5.35344,-1.80044,-9.57681
246988,1531734256117,4.0893,-0.0047884,-9.18895
246989,1531734256137,4.97515,-0.732626,-7.95354
246990,1531734256157,5.02304,0.153229,-9.10754
246991,1531734256177,4.34308,0.186748,-8.25521
246992,1531734256198,4.46758,-0.35913,-7.70933
246993,1531734256217,3.87382,0.42138,-8.76757
246994,1531734256238,5.34865,-0.459687,-7.96311
246995,1531734256258,3.60567,-2.66714,-8.24084
246996,1531734256278,4.47716,-1.05345,-9.55287
246997,1531734256298,3.99832,0.0526724,-9.21768
246998,1531734256318,4.9129,-0.881066,-6.92403
246999,1531734256338,5.02304,0.311246,-8.98305
247000,1531734256357,5.84664,0.521936,-9.46667
247001,1531734256378,5.80833,0.296881,-8.56645
247002,1531734256398,3.8834,-1.34554,-8.32703
247003,1531734256418,4.81235,-2.27928,-8.68138
247004,1531734256438,4.53462,-0.737414,-8.37013
247005,1531734256458,5.29597,0.483629,-9.0022
247006,1531734256477,4.44843,0.502782,-8.28873
247007,1531734256498,5.6551,-0.938527,-7.78116
247008,1531734256518,4.63517,1.01993,-9.07402
247009,1531734256538,4.69742,0.627281,-9.16979
247010,1531734256558,4.89375,-0.742202,-9.46189
247011,1531734256578,4.68785,-1.62327,-7.26401
247012,1531734256598,5.18105,0.6608,-8.28873
247013,1531734256618,4.74052,-0.215478,-8.97347
247014,1531734256639,4.44364,-0.636858,-9.09797
247015,1531734256659,4.75967,0.0047884,-8.49463
247016,1531734256679,4.90811,-0.464475,-7.97748
247017,1531734256699,5.3678,-0.42138,-9.72525
247018,1531734256719,5.18584,-0.995988,-9.21289
247019,1531734256739,5.02782,1.40779,-8.98783
247020,1531734256759,4.84108,0.507571,-8.59997
247021,1531734256779,5.3678,0.440533,-10.1179
247022,1531734256799,5.71735,0.339977,-8.15465
247023,1531734256819,4.68306,-1.30245,-8.14986
247024,1531734256839,4.80277,-1.33118,-7.73806
247025,1531734256859,3.88818,-1.01035,-8.83939
247026,1531734256879,5.42526,0.0622492,-9.79228
247027,1531734256899,5.06613,0.454898,-8.41801
247028,1531734256919,5.09007,0.258574,-8.66222
247029,1531734256940,4.956,-0.0574608,-8.64786
247030,1531734256957,3.85945,-1.01993,-8.19296
247031,1531734256977,5.00388,-0.814029,-9.49062
247032,1531734256996,5.29597,0.416591,-9.30387
247033,1531734257019,4.27604,0.11971,-8.23605
247034,1531734257040,5.0805,0.21069,-7.77158
247035,1531734257060,4.69264,-0.0622492,-8.23605
247036,1531734257079,4.37181,-0.512359,-8.24563
247037,1531734257100,4.70221,0.0670377,-8.19296
247038,1531734257119,5.02782,-0.344765,-9.31344
247039,1531734257140,4.89375,0.402226,-8.66222
247040,1531734257160,4.43885,-0.311246,-9.34696
247041,1531734257180,5.1188,-0.244209,-8.00142
247042,1531734257200,4.62081,-0.0143652,-9.27993
247043,1531734257220,4.12282,-2.62883,-8.95431
247044,1531734257240,5.12359,-1.97282,-8.50899
247045,1531734257260,3.95522,-1.19231,-8.45632
247046,1531734257281,5.80833,1.86748,-8.15944
247047,1531734257308,4.63517,-0.0766145,-9.28471
247048,1531734257316,4.32872,-2.11169,-7.81946
247049,1531734257336,5.80833,-1.1157,-9.85932
247050,1531734257356,5.07092,-0.392649,-8.25042
247051,1531734257378,4.35745,-1.27372,-8.17859
247052,1531734257398,4.6639,0.282516,-8.51378
247053,1531734257417,4.79319,0.430956,-9.10754
247054,1531734257439,5.09965,0.105345,-7.57047
247055,1531734257459,4.90332,0.632069,-9.91678
247056,1531734257478,4.41491,-0.995988,-8.73405
247057,1531734257500,4.73573,-1.12527,-9.09797
247058,1531734257520,4.71658,-0.919373,-7.96311
247059,1531734257538,5.12838,-0.919373,-9.35175
247060,1531734257560,4.73573,-0.47884,-8.30309
247061,1531734257578,5.89931,-0.148441,-9.08839
247062,1531734257600,4.73094,0.383072,-8.6287
247063,1531734257618,5.00388,-0.0718261,-9.6199
247064,1531734257640,5.21457,-0.0814029,-8.6287
247065,1531734257661,4.89375,-1.39343,-7.80031
247066,1531734257681,4.52504,-1.15401,-7.762
247067,1531734257701,4.6256,-0.837971,-8.28873
247068,1531734257721,4.7501,-0.45011,-9.61511
247069,1531734257741,4.87459,-0.263362,-9.36133
247070,1531734257761,4.60166,0.933739,-8.91122
247071,1531734257781,5.12838,1.31681,-9.17937
247072,1531734257801,4.88417,-0.229843,-9.89284
247073,1531734257821,5.05177,-0.3304,-8.011
247074,1531734257842,4.50589,-1.23062,-7.39808
247075,1531734257860,4.79319,-1.48919,-7.83862
247076,1531734257882,4.458,-0.933739,-8.14029
247077,1531734257902,4.34787,-0.976834,-7.62793
247078,1531734257922,4.88417,0.0430956,-8.40844
247079,1531734257943,5.1188,-1.05345,-9.13148
247080,1531734257962,4.82671,-1.32639,-7.17782
247081,1531734257981,4.67348,1.28808,-8.79151
247082,1531734257998,4.84108,0.617704,-9.54329
247083,1531734258022,6.26323,0.536301,-10.7691
247084,1531734258042,6.12916,0.440533,-9.70609
247085,1531734258062,4.32393,-2.86347,-8.77714
247086,1531734258083,4.79798,-2.38941,-8.30309
247087,1531734258101,4.65433,0.972046,-7.90565
247088,1531734258123,5.09486,-1.44131,-7.66145
247089,1531734258143,4.1707,-1.02472,-7.38851
247090,1531734258163,4.22337,0.296881,-9.36612
247091,1531734258183,4.74531,-0.986411,-8.52815
247092,1531734258203,5.16669,-3.82115,-8.68138
247093,1531734258222,4.9129,-2.82516,-7.87692
247094,1531734258242,5.05177,0.47884,-7.2257
247095,1531734258263,4.73094,1.22104,-11.1618
247096,1531734258282,5.70778,0.325611,-8.05409
247097,1531734258303,4.70221,0.593762,-8.13071
247098,1531734258323,3.96001,0.78051,-8.58082
247099,1531734258342,3.37104,-1.34075,-7.90087
247100,1531734258362,4.46279,-1.17795,-8.14986
247101,1531734258383,4.38139,0.268151,-8.91122
247102,1531734258404,4.83629,0.790087,-8.37492
247103,1531734258424,5.35822,0.488417,-8.4228
247104,1531734258444,5.13317,0.167594,-9.2081
247105,1531734258464,5.13796,-1.5275,-8.41801
247106,1531734258481,4.30477,-1.901,-9.46189
247107,1531734258504,5.67426,1.12049,-8.49942
247108,1531734258524,4.60644,-0.11971,-9.24162
247109,1531734258544,4.42448,0.172383,-8.44196
247110,1531734258564,4.53941,0.981623,-8.37492
247111,1531734258582,5.08528,-1.62327,-7.21612
247112,1531734258604,3.73495,-2.26013,-9.38527
247113,1531734258624,6.11,-1.2785,-8.48505
247114,1531734258644,4.54419,0.23942,-8.25042
247115,1531734258664,5.96156,2.5618,-13.3165
247116,1531734258684,5.02782,1.83396,-9.32302
247117,1531734258704,5.49709,-1.43652,-7.89129
247118,1531734258724,4.68785,-0.933739,-7.45554
247119,1531734258742,6.01902,-0.579397,-7.5992
247120,1531734258764,4.29041,0.751779,-9.26077
247121,1531734258784,5.25288,0.220267,-8.47547
247122,1531734258804,4.43406,-1.80044,-8.51378
247123,1531734258824,4.63039,-0.378284,-7.04853
247124,1531734258845,5.57849,0.134075,-7.67581
247125,1531734258865,5.07571,-0.320823,-9.70609
247126,1531734258885,5.2433,0.703895,-6.96234
247127,1531734258904,4.77883,0.512359,-7.80031
247128,1531734258925,4.77883,-1.51792,-9.23204
247129,1531734258945,5.02304,-0.995988,-8.54251
247130,1531734258962,5.08528,0.430956,-9.38527
247131,1531734258983,4.47237,-0.368707,-7.76679
247132,1531734259003,5.41568,-0.153229,-8.54251
247133,1531734259025,5.1188,-1.3216,-7.93438
247134,1531734259045,4.59687,-0.124498,-10.2711
247135,1531734259065,4.97515,0.0957681,-10.3908
247136,1531734259085,5.64074,-0.0814029,-8.54251
247137,1531734259105,4.2521,-1.88184,-8.11634
247138,1531734259125,5.19542,-0.47884,-7.61356
247139,1531734259144,4.59687,-1.0343,-8.11634
247140,1531734259165,5.28161,6.89051,-11.5401
247141,1531734259186,6.37815,1.80044,-8.50421
247142,1531734259206,4.84586,-6.48829,-6.55054
247143,1531734259226,4.01747,-3.74932,-5.0805
247144,1531734259246,2.66714,-0.962469,-6.12437
247145,1531734259266,7.33583,-3.14598,-7.51779
247146,1531734259286,1.17316,1.21625,-7.60398
247147,1531734259305,8.18338,0.201113,-5.4109
247148,1531734259325,6.70376,3.00712,-7.42202
247149,1531734259346,4.0462,0.100556,-9.62948
247150,1531734259364,5.78918,-1.69988,-6.93361
247151,1531734259385,4.71658,-1.70467,-9.61033
247152,1531734259405,4.90811,-2.37026,-9.15064
247153,1531734259425,4.31914,-1.99198,-9.37091
247154,1531734259445,4.05578,-0.603339,-8.04931
247155,1531734259465,5.48272,1.50356,-8.1355
247156,1531734259484,3.98874,0.986411,-8.61434
247157,1531734259505,6.25844,0.617704,-8.82024
247158,1531734259526,5.0805,-1.20189,-7.58483
247159,1531734259546,5.12359,-2.2314,-8.53294
247160,1531734259565,6.08127,-4.23774,-8.00621
247161,1531734259585,4.1276,-0.766145,-8.24084
247162,1531734259606,3.69186,-0.167594,-9.03572
247163,1531734259626,4.89375,2.64799,-9.92636
247164,1531734259646,5.34865,0.751779,-7.9679
247165,1531734259665,4.87938,0.124498,-7.90087
247166,1531734259686,4.6639,0.861913,-9.14585
247167,1531734259706,4.19464,-0.632069,-8.76757
247168,1531734259726,4.59208,-1.79086,-7.59441
247169,1531734259745,3.46202,-2.42293,-7.17303
247170,1531734259766,3.49075,-0.234632,-8.00621
247171,1531734259786,4.67348,-1.75734,-9.41879
247172,1531734259806,5.07571,-0.153229,-10.6111
247173,1531734259827,5.09486,1.87227,-8.25999
247174,1531734259847,6.39252,2.48039,-8.93995
247175,1531734259867,3.68707,-2.95923,-7.82904
247176,1531734259887,3.91213,-3.50511,-7.03895
247177,1531734259907,5.16669,-1.24977,-7.59441
247178,1531734259927,3.76847,-1.23062,-8.43238
247179,1531734259947,4.458,0.287304,-8.93037
247180,1531734259967,3.99353,-1.31202,-8.41323
247181,1531734259984,4.81713,0.263362,-7.75242
247182,1531734260006,4.87938,0.0814029,-7.3071
247183,1531734260027,5.32949,0.387861,-9.75877
247184,1531734260047,5.3247,2.61447,-9.62469
247185,1531734260067,2.95445,-0.632069,-7.70933
247186,1531734260087,5.13317,2.15478,-8.97826
247187,1531734260107,4.42927,-1.04387,-9.01656
247188,1531734260127,3.61046,-1.49877,-7.5561
247189,1531734260147,5.99029,0.339977,-8.6718
247190,1531734260167,3.37104,0.962469,-9.21768
247191,1531734260187,4.13718,-0.316035,-9.91678
247192,1531734260207,5.62637,-0.818817,-7.26401
247193,1531734260228,4.92727,0.229843,-7.98227
247194,1531734260248,4.31435,-1.69031,-8.52815
247195,1531734260267,4.86023,0.402226,-8.04931
247196,1531734260287,4.40054,0.215478,-8.00621
247197,1531734260308,6.52181,0.646435,-8.69095
247198,1531734260328,5.6168,1.55623,-10.2089
247199,1531734260348,4.91769,0.158017,-8.52336
247200,1531734260368,4.28083,-4.07014,-7.53216
247201,1531734260388,4.39097,-2.68151,-9.45231
247202,1531734260408,4.32393,-1.63763,-8.14029
247203,1531734260428,4.62081,1.7334,-9.78271
247204,1531734260448,4.52504,1.50356,-8.65264
247205,1531734260468,6.04296,0.153229,-8.19775
247206,1531734260487,4.97036,-0.56982,-8.8346
247207,1531734260508,4.707,-0.909797,-8.14029
247208,1531734260528,5.04219,0.0718261,-9.5816
247209,1531734260548,5.12838,0.311246,-8.88249
247210,1531734260568,3.52905,-0.0814029,-8.32703
247211,1531734260587,5.49709,0.56982,-8.91601
247212,1531734260609,4.48673,-0.158017,-7.19697
247213,1531734260629,4.38139,-0.306458,-8.91122
247214,1531734260649,4.07014,-0.756568,-9.82101
247215,1531734260669,5.54976,-0.560243,-7.12514
247216,1531734260689,4.707,1.70946,-9.30866
247217,1531734260709,5.47314,-1.1971,-10.343
247218,1531734260729,4.63039,-2.69108,-8.17859
247219,1531734260749,3.8834,-2.48518,-7.98227
247220,1531734260769,4.2138,-1.652,-7.99184
247221,1531734260788,3.94086,-0.560243,-7.24485
247222,1531734260809,5.1188,0.201113,-8.22169
247223,1531734260829,5.20499,1.18752,-7.49864
247224,1531734260849,4.96079,-0.665588,-9.87848
247225,1531734260869,4.59208,-1.53708,-8.69095
247226,1531734260889,4.50589,-1.78607,-7.52737
247227,1531734260909,5.42526,-0.301669,-7.75242
247228,1531734260929,5.30555,3.00233,-10.9032
247229,1531734260949,4.74531,2.1883,-8.49942
247230,1531734260968,4.46279,-0.68953,-8.37971
247231,1531734260988,5.9041,-1.28329,-9.27035
247232,1531734261010,5.55934,-1.99676,-9.6199
247233,1531734261030,4.76925,-0.92895,-8.25999
247234,1531734261050,5.01346,0.335188,-8.50899
247235,1531734261070,4.47237,2.30801,-7.25922
247236,1531734261090,5.6982,-0.416591,-8.48026
247237,1531734261110,4.46758,-1.06781,-8.87291
247238,1531734261130,4.95121,-0.651223,-8.15944
247239,1531734261150,4.78362,0.181959,-9.90242
247240,1531734261170,4.56814,-0.507571,-8.63349
247241,1531734261190,4.7501,-0.244209,-8.11155
247242,1531734261210,4.3766,0.531513,-8.36055
247243,1531734261230,5.22415,1.43173,-7.90565
247244,1531734261250,4.94642,-0.344765,-8.43717
247245,1531734261270,4.90332,-0.526724,-9.4571
247246,1531734261289,4.22816,-1.02951,-8.77235
247247,1531734261308,4.8315,-0.6608,-8.20253
247248,1531734261330,4.61123,-0.105345,-9.21768
247249,1531734261351,5.59286,0.881066,-8.58082
247250,1531734261371,4.46758,-0.416591,-8.55688
247251,1531734261391,4.97515,-0.54109,-8.27915
247252,1531734261411,4.63996,-0.59855,-8.48984
247253,1531734261431,4.25689,-0.790087,-9.66779
247254,1531734261451,4.6639,0.148441,-8.51857
247255,1531734261471,4.9129,0.636858,-8.1355
247256,1531734261491,4.59687,0.483629,-8.64307
247257,1531734261511,4.92727,0.445322,-8.71011
247258,1531734261531,4.68306,0.162806,-8.94474
247259,1531734261551,4.80277,-1.20189,-8.68616
247260,1531734261571,5.04219,0.0526724,-7.01022
247261,1531734261591,4.61123,-0.459687,-7.55131
247262,1531734261611,5.09007,-0.670377,-8.14029
247263,1531734261631,4.67827,-0.368707,-8.23605
247264,1531734261651,4.06057,0.272939,-9.11712
247265,1531734261671,4.85544,0.244209,-7.54652
247266,1531734261692,4.84108,-2.65756,-8.30788
247267,1531734261712,4.40054,-0.435745,-9.14106
247268,1531734261732,5.06613,-0.842759,-9.11712
247269,1531734261751,4.98952,0.517148,-11.3772
247270,1531734261770,5.6168,0.790087,-7.83862
247271,1531734261792,4.956,-0.0622492,-8.04931
247272,1531734261812,4.30477,-1.00556,-8.6287
247273,1531734261832,4.77404,-1.36948,-8.85855
247274,1531734261852,5.6551,-2.04944,-8.41801
247275,1531734261872,4.52025,-0.962469,-8.89207
247276,1531734261892,4.56335,0.0287304,-8.62392
247277,1531734261912,4.63996,0.263362,-9.27035
247278,1531734261932,5.04219,0.646435,-8.8346
247279,1531734261952,5.20978,-1.72861,-9.14585
247280,1531734261971,4.89854,-0.952892,-8.78672
247281,1531734261991,4.94163,-1.9824,-8.13071
247282,1531734262010,4.05099,-2.05901,-7.94875
247283,1531734262032,4.85065,-0.220267,-7.37893
247284,1531734262053,4.7884,0.507571,-9.57202
247285,1531734262073,5.1188,0.402226,-8.93995
247286,1531734262093,4.46279,-0.622492,-8.45632
247287,1531734262113,4.74052,-1.06781,-7.95354
247288,1531734262133,4.52983,-2.1452,-7.90565
247289,1531734262153,4.76446,-1.24977,-8.63828
247290,1531734262173,4.76925,-1.70946,-9.76356
247291,1531734262193,5.13796,-1.53708,-7.49385
247292,1531734262213,4.52983,0.833182,-8.66701
247293,1531734262233,5.01346,0.857124,-8.44674
247294,1531734262253,5.07092,0.21069,-8.48505
247295,1531734262273,4.18028,-1.30245,-8.29351
247296,1531734262293,5.45399,-0.536301,-9.22725
247297,1531734262310,5.57849,1.18274,-9.2081
247298,1531734262330,4.6256,-2.48997,-8.1355
247299,1531734262352,4.91769,-1.52271,-8.86812
247300,1531734262371,4.83629,-2.25055,-10.5393
247301,1531734262393,4.75488,-1.23541,-7.40287
247302,1531734262411,4.75967,0.205901,-10.0221
247303,1531734262431,4.73573,0.215478,-8.47069
247304,1531734262454,4.74531,-0.282516,-7.93438
247305,1531734262473,4.50589,-1.70946,-8.31267
247306,1531734262493,4.96079,-3.3854,-7.12993
247307,1531734262513,3.82593,-1.57538,-9.30387
247308,1531734262533,4.85065,-1.94888,-7.00065
247309,1531734262553,4.1707,-1.86748,-8.35576
247310,1531734262574,4.23295,0.220267,-7.40287
247311,1531734262594,4.29041,1.68073,-8.99741
247312,1531734262614,4.04141,0.0191536,-10.5105
247313,1531734262632,5.62159,0.296881,-8.19296
247314,1531734262656,5.43484,-1.08697,-8.72926
247315,1531734262675,3.45723,-2.68151,-7.9296
247316,1531734262695,6.82826,-2.7677,-7.8434
247317,1531734262715,3.92649,0.71826,-9.0405
247318,1531734262735,6.55532,-0.584185,-7.43639
247319,1531734262755,4.53462,-0.857124,-7.70454
247320,1531734262775,5.53539,-0.646435,-8.59997
247321,1531734262795,5.30076,-0.526724,-9.42358
247322,1531734262815,4.60166,2.33674,-7.17782
247323,1531734262836,5.23372,-0.670377,-9.4571
247324,1531734262856,4.40054,0.646435,-8.79151
247325,1531734262876,5.79397,-0.521936,-7.93438
247326,1531734262893,4.23774,-1.06303,-9.93594
247327,1531734262916,5.1619,-0.92895,-8.42759
247328,1531734262936,4.92727,0.47884,-7.89129
247329,1531734262956,4.43406,0.354342,-9.05966
247330,1531734262974,4.78362,1.74298,-9.46189
247331,1531734262994,4.53462,-0.852336,-8.45632
247332,1531734263013,5.18584,-1.48919,-9.37091
247333,1531734263036,4.2952,-3.56257,-7.48427
247334,1531734263056,5.04698,-2.11647,-7.28316
247335,1531734263075,6.38294,0.172383,-8.96389
247336,1531734263096,3.91691,0.665588,-8.53294
247337,1531734263116,4.43406,1.78607,-9.02135
247338,1531734263137,4.97515,0.684742,-8.46111
247339,1531734263157,4.94163,-1.87227,-8.25999
247340,1531734263177,4.67827,-4.34308,-7.75721
247341,1531734263195,5.72214,-1.18752,-5.9041
247342,1531734263216,3.52426,1.15879,-10.0604
247343,1531734263237,4.63996,-0.296881,-7.85298
247344,1531734263257,6.08606,-1.79086,-7.39808
247345,1531734263277,5.6982,-0.124498,-10.75
247346,1531734263297,4.83629,0.21069,-8.65264
247347,1531734263317,5.88974,-1.73819,-8.70053
247348,1531734263337,3.6344,-0.3304,-8.30309
247349,1531734263357,5.92804,0.282516,-7.44597
247350,1531734263377,3.3854,-0.0718261,-8.79151
247351,1531734263397,5.38695,-1.7334,-6.98149
247352,1531734263417,4.97036,-1.31202,-8.81066
247353,1531734263437,13.0388,3.34709,-7.98227
247354,1531734263457,7.28316,4.15633,-10.8745
247355,1531734263477,5.83228,1.21625,-9.58638
247356,1531734263497,4.29999,-0.426168,-8.44674
247357,1531734263517,4.89375,-2.89698,-8.16902
247358,1531734263538,4.34787,-2.53785,-8.41801
247359,1531734263558,6.21056,-0.387861,-8.63828
247360,1531734263577,3.38061,0.665588,-9.94551
247361,1531734263598,6.13394,0.924162,-7.58962
247362,1531734263618,4.8315,-0.684742,-7.83383
247363,1531734263638,4.86981,-0.679953,-8.35576
247364,1531734263658,5.03261,-2.1069,-8.34619
247365,1531734263678,5.93283,0.282516,-8.99741
247366,1531734263698,5.81312,-1.13006,-9.2895
247367,1531734263718,3.98395,0.134075,-8.33182
247368,1531734263738,5.10923,1.2785,-8.33661
247369,1531734263758,4.5011,-0.0861913,-8.74362
247370,1531734263778,4.78362,-0.766145,-9.67736
247371,1531734263798,5.47793,0.469264,-9.26556
247372,1531734263818,4.3335,0.847547,-9.03093
247373,1531734263838,4.68306,-3.85945,-8.23127
247374,1531734263858,4.5825,-1.91057,-8.71011
247375,1531734263878,3.79242,-0.71826,-8.1738
247376,1531734263898,6.10521,-0.0814029,-8.0924
247377,1531734263918,5.12838,0.253785,-8.011
247378,1531734263939,4.9129,-0.497994,-8.39886
247379,1531734263959,4.13239,0.047884,-9.17937
247380,1531734263977,5.40132,-0.531513,-10.343
247381,1531734263996,4.96557,-0.0766145,-7.86256
247382,1531734264015,5.30076,-1.43652,-8.43238
247383,1531734264036,5.20499,-1.13006,-8.55209
247384,1531734264058,6.09564,-1.24498,-8.23605
247385,1531734264078,4.30956,-0.296881,-8.52815
247386,1531734264098,5.01825,-0.943315,-7.4747
247387,1531734264118,5.41568,4.26647,-11.2575
247388,1531734264134,4.75967,-0.574608,-8.6718
247389,1531734264156,5.51145,-4.5011,-6.71813
247390,1531734264176,5.35344,-5.17626,-9.28471
247391,1531734264198,4.29041,-2.29843,-6.54096
247392,1531734264216,6.93361,0.0335188,-8.11634
247393,1531734264238,4.63996,1.95846,-8.53772
247394,1531734264259,4.40054,0.0622492,-9.27993
247395,1531734264279,4.11803,-0.277727,-8.70053
247396,1531734264297,4.80277,-1.16358,-7.88171
247397,1531734264319,5.13317,-2.77249,-8.38449
247398,1531734264339,6.35421,-1.82438,-9.29429
247399,1531734264359,4.48673,-1.95846,-8.30788
247400,1531734264378,6.11479,-0.42138,-8.40365
247401,1531734264399,4.41012,-0.588974,-9.21289
247402,1531734264419,4.88417,-1.34075,-8.38928
247403,1531734264440,5.03261,-1.0726,-8.37013
247404,1531734264460,4.60166,0.80924,-8.18338
247405,1531734264478,5.29119,-0.92895,-8.74841
247406,1531734264500,4.97036,-0.641646,-8.91601
247407,1531734264520,4.40054,-2.48997,-8.37492
247408,1531734264541,6.61278,0.225055,-6.86178
247409,1531734264560,4.75488,0.368707,-8.48505
247410,1531734264579,5.53061,1.33118,-9.33739
247411,1531734264601,6.86657,0.177171,-10.8505
247412,1531734264621,4.25689,-0.995988,-8.98783
247413,1531734264641,4.54419,-0.804452,-8.71489
247414,1531734264661,4.56814,-1.0343,-7.75242
247415,1531734264681,4.66869,-2.36547,-7.46033
247416,1531734264698,6.11958,-0.316035,-8.88728
247417,1531734264720,3.57215,-1.91536,-7.60877
247418,1531734264739,6.8953,-1.63285,-7.90565
247419,1531734264761,5.09965,-0.665588,-7.46033
247420,1531734264781,6.359,0.521936,-8.30788
247421,1531734264801,5.35344,2.50434,-10.2615
