id,attr_time,attr_x,attr_y,attr_z
9624160,1532764819575,-0.325611,10.1418,0.407014
9624161,1532764819597,-0.397437,10.1035,0.579397
9624162,1532764819617,-0.392649,10.0987,0.354342
9624163,1532764819637,-0.392649,10.1035,0.493206
9624164,1532764819655,-0.411803,10.1035,0.349553
9624165,1532764819677,-0.35913,10.161,0.339977
9624166,1532764819698,-0.320823,10.1083,0.459687
9624167,1532764819718,-0.354342,10.1227,0.42138
9624168,1532764819739,-0.407014,10.1227,0.387861
9624169,1532764819758,-0.392649,10.1227,0.411803
9624170,1532764819776,-0.344765,10.1514,0.536301
9624171,1532764819797,-0.349553,10.0317,0.440533
9624172,1532764819820,-0.316035,10.1323,0.68953
9624173,1532764819840,-0.622492,10.0748,0.320823
9624174,1532764819858,-0.665588,10.1323,0.430956
9624175,1532764819879,-0.80924,10.1227,0.272939
9624176,1532764819900,-0.756568,10.1849,0.373495
9624177,1532764819917,-0.790087,10.1849,0.56982
9624178,1532764819938,-0.881066,10.0844,0.0814029
9624179,1532764819958,-0.670377,10.0796,0.794875
9624180,1532764819980,-0.627281,10.1323,-0.0383072
9624181,1532764820002,-0.603339,10.1801,0.153229
9624182,1532764820022,-0.349553,10.3669,0.148441
9624183,1532764820042,-0.636858,10.094,-0.0861913
9624184,1532764820061,-0.732626,10.1227,0.138864
9624185,1532764820081,-0.814029,10.3382,-0.363919
9624186,1532764820100,-0.804452,10.1897,0.258574
9624187,1532764820123,-0.68953,10.1371,-0.0191536
9624188,1532764820143,-0.703895,10.0269,-0.244209
9624189,1532764820161,-0.632069,9.97424,-0.148441
9624190,1532764820182,-0.368707,9.80186,0.0191536
9624191,1532764820202,-0.742202,9.96946,-0.488417
9624192,1532764820225,2.92571,9.34696,1.80523
9624193,1532764820244,-0.565032,9.41879,3.31358
9624194,1532764820264,-0.828394,9.88805,-1.51314
9624195,1532764820284,-0.0430956,10.6734,2.74854
9624196,1532764820305,-0.148441,10.1945,0.440533
9624197,1532764820326,0.306458,10.4291,2.19788
9624198,1532764820345,1.27372,9.59596,-1.07739
9624199,1532764820367,1.35512,9.77792,1.66636
9624200,1532764820387,-0.349553,9.44273,-0.181959
9624201,1532764820408,-0.42138,10.4052,2.55222
9624202,1532764820428,-0.574608,10.4196,-0.402226
9624203,1532764820447,-1.94409,10.3238,0.92895
9624204,1532764820467,-1.31202,9.92157,-0.0047884
9624205,1532764820487,-0.454898,9.64863,2.00634
9624206,1532764820509,0.248997,9.93115,-1.76213
9624207,1532764820529,-0.0909797,9.40442,-0.646435
9624208,1532764820548,1.64721,10.1083,3.1364
9624209,1532764820567,-0.0670377,10.0461,-0.756568
9624210,1532764820588,-0.272939,10.1754,0.9912
9624211,1532764820610,-0.612916,10.2328,0.78051
9624212,1532764820630,-1.22104,10.1227,0.742202
9624213,1532764820649,-0.512359,10.1371,2.69587
9624214,1532764820669,-0.866701,10.2185,4.27604
9624215,1532764820688,-0.124498,9.67736,-0.775721
9624216,1532764820711,-0.0335188,10.6638,2.71024
9624217,1532764820732,0.0143652,10.1371,1.05345
9624218,1532764820750,-0.512359,10.0126,-0.895431
9624219,1532764820770,-1.13485,9.84975,0.0574608
9624220,1532764820790,-1.01514,9.96467,1.0343
9624221,1532764820811,-1.25935,9.71567,-0.670377
9624222,1532764820833,-0.675165,10.0509,1.7765
9624223,1532764820855,-2.08296,10.6925,-0.023942
9624224,1532764820872,-0.746991,9.69173,0.80924
9624225,1532764820895,-0.387861,9.54808,-0.205901
9624226,1532764820911,0.100556,10.2568,1.59454
9624227,1532764820932,-1.36469,10.2711,1.32639
9624228,1532764820952,0.0814029,9.97424,2.4373
9624229,1532764820972,0.244209,10.0556,3.15556
9624230,1532764820994,-1.53708,10.5393,1.92973
9624231,1532764821015,0.023942,9.56244,1.33596
9624232,1532764821034,-2.15478,10.7787,1.26893
9624233,1532764821056,-2.11647,9.55287,-0.785298
9624234,1532764821075,-0.416591,9.41879,1.04387
9624235,1532764821096,0.162806,10.0365,1.60412
9624236,1532764821117,0.0766145,10.1897,0.0574608
9624237,1532764821137,-0.861913,10.4148,2.69108
9624238,1532764821155,-0.713472,10.2759,0.574608
9624239,1532764821178,-1.01993,10.2759,0.986411
9624240,1532764821198,-1.08218,10.343,-0.181959
9624241,1532764821218,-0.78051,9.95988,0.972046
9624242,1532764821239,-0.0670377,10.635,0.258574
9624243,1532764821257,-0.488417,10.1849,1.31202
9624244,1532764821277,0.138864,9.66779,0.493206
9624245,1532764821299,-0.311246,10.4004,0.90022
9624246,1532764821320,-0.134075,10.2472,1.47483
9624247,1532764821340,-0.158017,10.1945,0.679953
9624248,1532764821359,0.0191536,10.0748,0.847547
9624249,1532764821379,0.100556,9.95509,0.785298
9624250,1532764821401,-0.545878,9.90242,0.56982
9624251,1532764821421,-0.402226,10.0173,0.411803
9624252,1532764821441,0.100556,10.3908,0.737414
9624253,1532764821460,0.296881,10.3573,0.134075
9624254,1532764821480,0.579397,10.0987,-0.124498
9624255,1532764821502,0.612916,9.80665,-0.339977
9624256,1532764821522,0.526724,10.1035,0.0766145
9624257,1532764821543,0.761356,9.85453,1.04866
9624258,1532764821561,1.02472,10.343,0.641646
9624259,1532764821581,-0.172383,10.4818,0.933739
9624260,1532764821602,0.272939,10.1323,0.277727
9624261,1532764821624,-0.215478,10.4627,0.517148
9624262,1532764821644,0.0143652,9.97903,0.68953
9624263,1532764821662,-0.42138,9.96467,0.507571
9624264,1532764821682,-0.440533,10.2089,0.531513
9624265,1532764821703,0.148441,10.5536,0.881066
9624266,1532764821725,0.756568,10.2089,0.617704
9624267,1532764821745,-0.23942,10.0317,-0.191536
9624268,1532764821765,-0.253785,9.77313,0.842759
9624269,1532764821782,0.325611,9.94551,0.426168
9624270,1532764821805,-0.684742,9.8258,0.770933
9624271,1532764821826,-0.047884,9.51456,-0.0383072
9624272,1532764821846,-0.416591,10.003,1.09654
9624273,1532764821867,-0.742202,9.89284,0.919373
9624274,1532764821888,-0.924162,10.0796,0.0670377
9624275,1532764821906,-0.995988,10.1083,0.521936
9624276,1532764821925,0.785298,9.74919,0.933739
9624277,1532764821947,-1.37906,10.5153,0.761356
9624278,1532764821967,-2.24097,10.1658,-0.833182
9624279,1532764821989,-0.708684,10.386,0.766145
9624280,1532764822009,0.699107,9.99819,0.368707
9624281,1532764822029,-1.28329,10.2759,-0.158017
9624282,1532764822048,0.287304,9.56723,1.02951
9624283,1532764822069,-0.814029,10.2137,0.531513
9624284,1532764822089,-0.301669,10.3334,0.100556
9624285,1532764822111,-0.138864,10.0892,-0.555455
9624286,1532764822131,-0.919373,10.1179,-0.0143652
9624287,1532764822149,-0.430956,10.2568,0.0335188
9624288,1532764822170,0.617704,10.477,0.78051
9624289,1532764822192,-0.861913,10.07,-0.363919
9624290,1532764822212,-0.440533,10.4818,0.588974
9624291,1532764822233,-1.403,10.4196,-0.23942
9624292,1532764822250,-0.622492,9.40921,-0.234632
9624293,1532764822271,-0.464475,10.2041,0.679953
9624294,1532764822293,-0.641646,10.228,-0.521936
9624295,1532764822313,-0.488417,10.6734,1.22104
9624296,1532764822334,1.60412,9.61033,-1.51314
9624297,1532764822353,0.565032,10.1227,1.59454
9624298,1532764822372,-0.229843,10.0652,-1.99676
9624299,1532764822392,-0.847547,10.3525,3.03106
9624300,1532764822415,0.493206,9.82101,-1.38864
9624301,1532764822435,-0.0191536,10.2232,2.4373
9624302,1532764822456,1.01514,9.39964,0.0191536
9624303,1532764822475,2.02549,9.52892,2.57616
9624304,1532764822496,2.04944,10.3573,-1.0343
9624305,1532764822516,-0.0814029,9.87369,1.68073
9624306,1532764822536,-1.5275,10.8553,-0.411803
9624307,1532764822556,-1.13485,9.96946,0.153229
9624308,1532764822577,-2.79164,11.2097,0.411803
9624309,1532764822598,-0.531513,10.0365,-0.0526724
9624310,1532764822618,1.28808,9.65821,0.0957681
9624311,1532764822638,0.110133,10.1754,1.40779
9624312,1532764822656,0.483629,9.76834,0.804452
9624313,1532764822677,-1.96325,10.3142,0.507571
9624314,1532764822699,-0.732626,9.80186,0.512359
9624315,1532764822719,-0.976834,10.501,1.62327
9624316,1532764822740,-1.13485,10.3094,-1.72383
9624317,1532764822758,-0.023942,9.70609,1.08218
9624318,1532764822776,-0.603339,9.95988,-0.574608
9624319,1532764822798,-0.0909797,9.98861,0.842759
9624320,1532764822820,0.306458,9.85453,-0.11971
9624321,1532764822841,0.35913,10.0317,0.521936
9624322,1532764822859,0.00957681,10.0317,0.11971
9624323,1532764822879,-0.905008,10.1658,1.72383
9624324,1532764822902,-0.919373,9.96467,1.59454
9624325,1532764822919,-1.23541,10.3717,1.35512
9624326,1532764822938,-1.05824,10.2376,-0.234632
9624327,1532764822959,-0.196325,10.2089,1.59454
9624328,1532764822979,0.272939,10.0509,0.56982
9624329,1532764823001,0.134075,9.85453,0.957681
9624330,1532764823022,-0.229843,10.0365,0.794875
9624331,1532764823043,-0.440533,10.0413,0.775721
9624332,1532764823061,-0.54109,10.1849,1.0343
9624333,1532764823082,-0.579397,10.1562,0.909797
9624334,1532764823101,-0.445322,10.1466,1.17795
9624335,1532764823124,-0.0814029,10.0652,0.80924
9624336,1532764823145,0.253785,9.9503,1.28808
9624337,1532764823163,0.325611,9.95988,0.708684
9624338,1532764823184,0.363919,9.91199,0.766145
9624339,1532764823205,0.378284,9.99819,0.80924
9624340,1532764823225,0.54109,10.1897,0.933739
9624341,1532764823245,0.459687,10.1131,0.909797
9624342,1532764823265,0.550666,9.97903,1.21147
9624343,1532764823285,1.0343,10.2185,1.41258
9624344,1532764823307,0.665588,10.2855,0.684742
9624345,1532764823327,0.641646,10.3669,1.90578
9624346,1532764823346,1.08218,9.97424,1.69509
9624347,1532764823367,1.00556,9.71567,-0.0814029
9624348,1532764823388,0.823605,9.74919,0.909797
9624349,1532764823408,0.426168,10.0126,0.282516
9624350,1532764823428,0.244209,10.4196,0.292093
9624351,1532764823447,-4.69264,11.3102,-1.45089
9624352,1532764823467,-0.770933,10.343,1.29766
9624353,1532764823488,-0.287304,10.4052,0.454898
9624354,1532764823509,0.047884,9.69652,0.636858
9624355,1532764823530,0.545878,10.2376,0.373495
9624356,1532764823548,-1.63285,10.501,-0.134075
9624357,1532764823569,-1.31681,9.00699,0.320823
9624358,1532764823591,0.608127,9.75877,1.12527
9624359,1532764823611,0.943315,10.9846,1.1157
9624360,1532764823631,-0.536301,10.5249,-1.65679
9624361,1532764823649,-0.0814029,8.80109,-5.07092
9624362,1532764823670,2.04944,10.3765,-1.38864
9624363,1532764823692,1.44131,10.3621,1.10612
9624364,1532764823712,0.167594,10.6015,-3.34709
9624365,1532764823732,0.703895,9.06445,3.8403
9624366,1532764823751,1.38385,10.6494,-1.61848
9624367,1532764823771,-0.0383072,9.97903,2.03986
9624368,1532764823791,0.387861,10.9798,1.5706
9624369,1532764823811,1.3216,9.76356,-0.430956
9624370,1532764823833,1.03908,10.5393,2.1069
9624371,1532764823852,0.0430956,11.0373,-1.34554
9624372,1532764823872,-0.253785,10.2663,-0.675165
9624373,1532764823894,1.58975,10.4052,0.885855
9624374,1532764823912,1.25456,10.5776,-0.675165
9624375,1532764823932,-0.957681,10.161,0.914585
9624376,1532764823957,0.794875,9.27514,-0.521936
9624377,1532764823974,-0.42138,10.1323,0.47884
9624378,1532764823992,0.416591,13.9869,2.75333
9624379,1532764824016,9.03093,10.4627,4.01268
9624380,1532764824035,-0.905008,11.9614,6.12916
9624381,1532764824057,-3.88818,10.3477,-8.24084
9624382,1532764824077,2.46124,10.7452,9.44752
9624383,1532764824095,-0.124498,11.0229,-4.32872
9624384,1532764824117,0.397437,9.96946,1.33118
9624385,1532764824138,-2.30322,9.84975,-0.35913
9624386,1532764824157,-1.91536,10.726,-0.919373
9624387,1532764824178,0.56982,10.7452,-1.16837
9624388,1532764824198,-1.94888,9.40921,-1.1157
9624389,1532764824219,-1.75256,9.18416,1.59933
9624390,1532764824239,1.9824,10.7069,4.94163
9624391,1532764824257,2.77249,10.1371,-2.21224
9624392,1532764824278,0.0814029,10.8362,1.5275
9624393,1532764824300,0.234632,11.0277,-1.08218
9624394,1532764824320,-2.23618,7.96311,-0.71826
9624395,1532764824340,2.36547,9.34218,1.46046
9624396,1532764824359,-3.12683,11.3725,-1.00556
9624397,1532764824379,0.196325,9.59596,1.74298
9624398,1532764824402,-2.26491,9.25119,0.526724
9624399,1532764824422,6.39731,9.7013,2.2314
9624400,1532764824442,-0.842759,11.0516,1.40779
9624401,1532764824460,-0.0861913,11.382,-1.73819
9624402,1532764824481,0.392649,11.4874,-0.301669
9624403,1532764824500,0.287304,9.414,-0.627281
9624404,1532764824523,-0.435745,10.3956,1.72861
9624405,1532764824543,1.56102,10.6111,-3.12683
9624406,1532764824562,0.632069,7.45554,5.48272
9624407,1532764824582,-10.2137,9.84017,-3.09331
9624408,1532764824602,0.627281,10.568,1.07739
9624409,1532764824625,4.73094,7.01022,-0.373495
9624410,1532764824645,4.07014,9.71567,4.72615
9624411,1532764824664,-1.9393,10.4052,-3.49553
9624412,1532764824684,5.43484,11.2192,-0.0335188
9624413,1532764824706,0.3304,9.1267,-0.047884
9624414,1532764824726,0.349553,9.43315,2.40857
9624415,1532764824745,-2.71502,9.67736,-0.914585
9624416,1532764824765,0.0957681,10.9607,3.65355
9624417,1532764824783,-1.79565,10.0461,0.3304
9624418,1532764824805,-0.814029,11.473,0.167594
9624419,1532764824825,-0.325611,10.477,0.0814029
9624420,1532764824847,-0.517148,9.64863,2.39899
9624421,1532764824867,2.67193,10.5105,0.512359
9624422,1532764824887,1.6089,9.68694,0.914585
9624423,1532764824906,1.03908,10.8266,3.0981
9624424,1532764824926,-3.88818,9.7875,-2.86347
9624425,1532764824948,-1.21625,9.9934,3.21302
9624426,1532764824966,0.799663,10.2472,-2.02071
9624427,1532764824988,0.373495,9.96467,2.34153
9624428,1532764825010,-0.426168,10.5872,0.54109
9624429,1532764825029,-0.670377,10.228,0.047884
9624430,1532764825048,2.61447,10.3813,2.75333
9624431,1532764825069,0.646435,10.3669,0.847547
9624432,1532764825091,-3.54821,11.3389,0.148441
9624433,1532764825112,-1.15879,11.0804,-0.296881
9624434,1532764825132,-3.00712,12.7228,-2.6001
9624435,1532764825150,1.36469,11.0804,2.11647
9624436,1532764825169,3.54342,8.4659,-1.08218
9624437,1532764825193,1.92015,6.98149,4.86502
9624438,1532764825213,0.220267,8.15944,1.45567
9624439,1532764825233,1.59933,9.11233,2.39899
9624440,1532764825256,6.61757,13.9726,3.71101
9624441,1532764825272,2.14042,10.5201,1.49877
9624442,1532764825294,-0.545878,9.63906,0.383072
9624443,1532764825315,-1.29287,10.161,1.28808
9624444,1532764825335,0.967257,10.0748,-0.497994
9624445,1532764825354,0.177171,9.92157,2.94008
9624446,1532764825374,1.66636,9.94073,1.51792
9624447,1532764825396,1.05824,9.9503,2.6432
9624448,1532764825416,1.61369,10.9894,0.919373
9624449,1532764825436,0.703895,10.7069,0.110133
9624450,1532764825456,-0.158017,10.6015,0.723049
9624451,1532764825477,2.86825,9.30866,-0.177171
9624452,1532764825497,1.9824,8.70053,1.80523
9624453,1532764825517,0.737414,9.29429,1.48919
9624454,1532764825538,0.675165,8.98783,-1.82438
9624455,1532764825557,-4.89854,12.153,3.10289
9624456,1532764825577,-4.76925,9.57202,-0.234632
9624457,1532764825597,-1.12527,10.7308,16.7546
9624458,1532764825619,-2.84431,8.76757,-3.7158
9624459,1532764825639,-0.708684,11.2958,4.79798
9624460,1532764825657,-8.39407,15.2559,-0.579397
9624461,1532764825677,-11.1809,7.18261,6.78038
9624462,1532764825698,0.823605,9.73482,1.46046
9624463,1532764825720,3.54342,6.76601,3.97437
9624464,1532764825740,-10.6303,14.619,8.07325
9624465,1532764825759,8.94953,4.13718,-4.02705
9624466,1532764825779,-0.047884,5.6168,5.63595
9624467,1532764825799,-2.60968,9.90242,-9.62469
9624468,1532764825819,-3.5913,11.7268,10.3956
9624469,1532764825839,-1.71425,9.8258,-0.6608
9624470,1532764825860,-0.35913,10.5632,3.10767
9624471,1532764825881,0.363919,9.64385,2.77727
9624472,1532764825903,-1.21147,10.1227,0.684742
9624473,1532764825919,0.0,11.0325,4.97994
9624474,1532764825942,-0.368707,9.9934,-0.804452
9624475,1532764825960,-1.36469,9.68215,2.48039
9624476,1532764825981,-0.608127,9.50498,-0.0909797
9624477,1532764826003,-0.627281,9.28471,1.48919
9624478,1532764826023,-0.349553,9.35175,2.88262
9624479,1532764826044,-0.158017,8.73884,2.3128
9624480,1532764826062,3.90255,7.83383,3.98874
9624481,1532764826082,-10.0461,11.3725,5.10923
9624482,1532764826102,11.1713,5.45878,-6.79953
9624483,1532764826125,-1.63763,8.23127,11.0564
9624484,1532764826144,-2.16436,6.78517,-4.48195
9624485,1532764826163,7.91523,19.5702,8.59518
9624486,1532764826184,0.258574,10.5153,-11.746
9624487,1532764826206,-6.70855,13.0963,3.89297
9624488,1532764826227,-0.799663,9.56244,-10.1945
9624489,1532764826246,0.713472,8.90164,0.306458
9624490,1532764826267,-3.49075,8.85855,-2.03986
9624491,1532764826288,-4.85544,10.7739,8.89685
9624492,1532764826307,-3.05979,9.39485,-2.03986
9624493,1532764826327,2.1452,9.3326,5.79876
9624494,1532764826346,0.258574,9.71567,1.01993
9624495,1532764826367,2.31759,8.73884,0.794875
9624496,1532764826388,-1.99676,8.83939,-1.90578
9624497,1532764826409,-0.823605,8.77235,0.464475
9624498,1532764826429,-1.3216,10.5872,8.31267
9624499,1532764826448,-2.4373,9.95988,-2.94966
9624500,1532764826468,-0.665588,9.6199,3.96959
9624501,1532764826489,-1.99198,9.95509,-0.11971
9624502,1532764826510,4.10845,9.8258,2.78685
9624503,1532764826530,2.82995,8.18817,1.75256
9624504,1532764826549,-6.83784,10.7452,1.3216
9624505,1532764826569,1.99198,10.9463,1.03908
9624506,1532764826589,0.967257,9.60554,1.7765
9624507,1532764826611,-0.617704,11.7651,1.13964
9624508,1532764826632,1.91536,10.1801,0.770933
9624509,1532764826650,-0.986411,9.46667,5.25288
9624510,1532764826670,-4.11803,11.8321,-0.306458
9624511,1532764826693,-0.9912,10.7643,3.68707
9624512,1532764826713,-1.45089,11.2049,-1.00556
9624513,1532764826733,6.00945,6.55532,-2.66235
9624514,1532764826755,6.25844,8.15944,8.26957
9624515,1532764826772,-4.04141,13.5464,-3.29442
9624516,1532764826791,-1.4461,12.536,-2.1883
9624517,1532764826814,-0.584185,9.89763,-0.023942
9624518,1532764826835,3.02627,8.41801,-3.64876
9624519,1532764826857,3.54342,6.46434,2.96402
9624520,1532764826874,-4.17549,10.3813,2.8491
9624521,1532764826894,-5.68862,7.77637,-3.30879
9624522,1532764826912,1.47962,9.50019,6.7708
9624523,1532764826933,0.047884,7.64229,2.83473
9624524,1532764826954,0.277727,9.39006,0.6608
9624525,1532764826975,4.78362,17.2957,-4.23295
9624526,1532764826997,-0.248997,12.4068,3.9648
9624527,1532764827016,1.74298,8.82024,-0.416591
9624528,1532764827038,-4.34308,12.4642,1.70946
9624529,1532764827056,-2.85868,10.0892,-2.09732
9624530,1532764827077,-1.02951,8.53772,3.15556
9624531,1532764827096,0.6608,10.3382,2.30801
9624532,1532764827118,-0.766145,10.9463,3.05979
9624533,1532764827138,-0.454898,10.0173,4.38618
9624534,1532764827157,-0.344765,11.7699,-3.16992
9624535,1532764827178,-2.96402,8.73884,-0.0526724
9624536,1532764827200,4.44364,9.51456,3.21781
9624537,1532764827220,1.01514,8.94953,-0.225055
9624538,1532764827240,0.263362,10.8745,2.02071
9624539,1532764827259,-2.38463,9.72525,-1.41258
9624540,1532764827279,0.545878,9.07881,4.06535
9624541,1532764827301,1.47004,11.5017,3.28484
9624542,1532764827321,4.13239,7.70454,-1.26893
9624543,1532764827342,3.18429,9.87848,11.9088
9624544,1532764827360,-3.56257,7.8051,-11.813
9624545,1532764827379,-7.43639,10.252,13.5129
9624546,1532764827402,-3.51469,11.2719,0.143652
9624547,1532764827423,3.77326,10.4627,-2.61447
9624548,1532764827443,1.07739,9.05008,9.41879
9624549,1532764827461,2.9736,6.34942,-0.909797
9624550,1532764827482,5.79397,8.74841,7.80989
9624551,1532764827504,-7.87692,5.37738,-1.63763
9624552,1532764827524,-2.17872,10.4244,9.09797
9624553,1532764827544,-0.411803,9.43794,-1.56102
9624554,1532764827562,0.129287,8.18817,1.92015
9624555,1532764827582,-3.65834,8.18817,-0.378284
9624556,1532764827605,-1.50835,9.45231,2.03507
9624557,1532764827625,-3.12204,11.3294,5.42047
9624558,1532764827645,2.42293,8.45632,-4.65433
9624559,1532764827665,-4.64475,11.8369,6.82826
9624560,1532764827685,3.37582,8.26957,-4.42448
9624561,1532764827707,-4.16112,13.623,13.0819
9624562,1532764827727,9.21768,4.54898,-5.20978
9624563,1532764827746,-6.18183,10.6494,15.7347
9624564,1532764827767,-1.33118,10.9894,-12.5839
9624565,1532764827786,-0.957681,9.50498,8.96389
9624566,1532764827807,-2.01592,9.96467,-0.536301
9624567,1532764827828,-1.28329,9.0836,2.15957
9624568,1532764827847,-7.07247,15.1553,8.08282
9624569,1532764827867,-2.49955,7.31668,-7.0198
9624570,1532764827887,-1.15879,10.0604,9.2895
9624571,1532764827909,-2.5187,9.31823,-3.87861
9624572,1532764827927,-1.08697,7.50822,4.75967
9624573,1532764827948,-1.62327,10.2999,4.77883
9624574,1532764827967,6.12437,15.6485,-0.919373
9624575,1532764827989,1.69988,11.7555,-5.29597
9624576,1532764828011,1.29766,9.83059,5.25767
9624577,1532764828029,-0.244209,9.71088,-1.49877
9624578,1532764828049,3.14598,12.2104,0.833182
9624579,1532764828070,0.435745,10.9846,6.08127
9624580,1532764828092,-3.41413,9.02614,0.746991
9624581,1532764828112,-2.10211,9.51935,-0.0430956
9624582,1532764828133,-2.46603,9.54808,4.29999
9624583,1532764828151,-0.292093,11.2623,-1.08218
9624584,1532764828169,-0.311246,10.7931,1.08218
9624585,1532764828191,2.33674,7.52737,-0.732626
9624586,1532764828214,-0.0526724,12.6988,5.71735
9624587,1532764828234,1.46525,12.9143,-2.13563
9624588,1532764828255,3.43329,11.6981,1.403
9624589,1532764828272,0.833182,8.6287,-0.833182
9624590,1532764828295,-1.77171,10.228,3.12683
9624591,1532764828315,-2.9736,10.4914,2.35589
9624592,1532764828335,-2.55701,8.96389,3.76369
9624593,1532764828356,-0.943315,9.62469,7.73806
9624594,1532764828375,-2.65278,11.0085,-1.7334
9624595,1532764828396,0.962469,8.64786,2.62883
9624596,1532764828415,0.493206,9.23683,2.26491
9624597,1532764828437,2.65756,11.0612,1.77171
9624598,1532764828457,0.995988,13.0963,2.61447
9624599,1532764828477,-0.943315,10.0221,5.95677
9624600,1532764828497,-4.23295,9.40442,-0.924162
9624601,1532764828518,0.713472,8.37013,0.311246
9624602,1532764828538,2.96881,7.75721,1.49398
9624603,1532764828558,1.80044,9.83538,3.39019
9624604,1532764828577,-1.85311,11.4778,2.5618
9624605,1532764828597,-3.75411,12.0285,3.89297
9624606,1532764828619,7.05811,6.13394,-3.09331
9624607,1532764828640,0.143652,11.5975,12.1482
9624608,1532764828658,-3.01669,6.41646,-1.23062
9624609,1532764828678,2.94487,9.5816,6.58884
9624610,1532764828701,-0.565032,11.6406,0.526724
9624611,1532764828721,-2.88262,8.84418,-0.766145
9624612,1532764828741,0.272939,11.8417,3.57694
9624613,1532764828760,-3.28963,8.96389,0.531513
9624614,1532764828780,2.11647,12.1386,0.306458
9624615,1532764828800,1.68552,10.908,1.95846
9624616,1532764828819,-1.86269,12.4163,-0.0861913
9624617,1532764828840,1.4844,8.59518,-2.32716
9624618,1532764828860,4.79798,10.8601,0.885855
9624619,1532764828882,1.403,10.4722,0.794875
9624620,1532764828911,-2.7246,9.24162,-2.22182
9624621,1532764828920,-2.16436,7.93438,0.0191536
9624622,1532764828940,0.205901,9.28471,2.11169
9624623,1532764828960,-0.268151,12.2727,1.71425
9624624,1532764828982,-5.08528,10.9223,1.25456
9624625,1532764829003,0.435745,9.89284,-0.986411
9624626,1532764829024,-0.407014,10.3573,1.1971
9624627,1532764829044,-3.4285,8.37971,0.507571
9624628,1532764829062,0.244209,11.0468,1.53229
9624629,1532764829084,-1.93451,7.56089,0.292093
9624630,1532764829105,1.72861,9.51456,2.75812
9624631,1532764829126,3.39498,8.25521,4.23295
9624632,1532764829145,-0.445322,11.3342,4.40054
9624633,1532764829163,-1.80523,7.3502,-2.57137
9624634,1532764829185,-5.00388,9.07402,5.95199
9624635,1532764829207,-1.96325,8.51378,-3.98395
9624636,1532764829227,2.28407,8.85855,4.73573
9624637,1532764829247,-0.603339,6.91924,-1.94888
9624638,1532764829267,0.138864,9.663,2.07817
9624639,1532764829287,-0.181959,11.066,6.46913
9624640,1532764829307,3.26569,13.5751,4.51546
9624641,1532764829329,2.05423,10.0892,4.01747
9624642,1532764829347,-2.64799,9.5816,1.40779
9624643,1532764829367,1.08218,8.38449,-0.507571
9624644,1532764829387,-0.320823,9.48104,3.36146
9624645,1532764829410,1.47004,11.3485,1.78129
9624646,1532764829430,0.536301,9.97903,1.70946
9624647,1532764829448,-2.1452,9.5816,5.9855
9624648,1532764829469,-0.0574608,9.80186,-3.06458
9624649,1532764829491,2.02549,9.95988,2.27449
9624650,1532764829511,-1.60412,11.3725,1.35991
9624651,1532764829531,-0.411803,9.53371,-1.76213
9624652,1532764829549,7.7237,10.6159,-0.440533
9624653,1532764829570,-0.761356,7.46991,-4.03184
9624654,1532764829592,-1.29287,8.89685,6.92882
9624655,1532764829613,-0.6608,9.7875,0.727837
9624656,1532764829633,-0.962469,10.7212,3.57694
9624657,1532764829650,-1.24977,8.25521,2.19309
9624658,1532764829670,1.66636,9.42837,-0.201113
9624659,1532764829690,-4.28562,11.6023,2.19309
9624660,1532764829713,-2.11169,12.8617,3.88818
9624661,1532764829733,1.30245,10.9846,-1.74777
9624662,1532764829752,-1.02951,9.24162,2.84431
9624663,1532764829772,-2.86825,9.62948,2.26013
9624664,1532764829793,1.36469,10.2328,6.11479
9624665,1532764829814,0.545878,9.06445,0.876278
9624666,1532764829832,0.244209,9.79707,4.39097
9624667,1532764829853,0.45011,9.72046,0.196325
9624668,1532764829875,-4.0031,10.9654,4.46279
9624669,1532764829894,-0.263362,11.9997,3.04064
9624670,1532764829914,-1.3216,10.5345,0.584185
9624671,1532764829933,1.85311,11.3772,-0.967257
9624672,1532764829956,1.53229,8.94953,0.464475
9624673,1532764829976,-3.36146,9.5816,-1.38385
9624674,1532764829997,-1.56581,8.85855,2.28407
9624675,1532764830018,-0.684742,10.0987,0.656011
9624676,1532764830038,-1.70946,9.23683,0.71826
9624677,1532764830056,1.74298,8.38449,-0.0047884
9624678,1532764830077,-1.71904,9.73004,1.15401
9624679,1532764830096,-0.708684,8.41801,-0.397437
9624680,1532764830119,-2.03986,11.1091,3.3854
9624681,1532764830139,2.89698,9.64863,-1.58975
9624682,1532764830157,2.08296,10.7452,1.96325
9624683,1532764830179,1.00556,11.157,-0.416591
9624684,1532764830200,-0.6608,12.876,-0.148441
9624685,1532764830221,-0.770933,11.564,-2.57137
9624686,1532764830241,-1.75256,11.0373,0.181959
9624687,1532764830260,-0.871489,10.0556,2.05901
9624688,1532764830280,-1.46525,8.48505,3.12204
9624689,1532764830302,-0.890643,10.5297,3.85945
9624690,1532764830322,2.72939,9.8258,0.3304
9624691,1532764830342,0.560243,10.3813,3.17471
9624692,1532764830361,1.36469,9.79707,2.55701
9624693,1532764830381,-4.38139,9.43794,4.60166
9624694,1532764830401,-1.30245,8.31267,-0.0526724
9624695,1532764830421,-1.25935,9.73004,4.47237
9624696,1532764830440,-1.59454,9.88326,-0.560243
9624697,1532764830463,1.2402,11.1857,2.24097
9624698,1532764830482,-0.804452,8.80109,0.191536
